obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06684685198991822,1,755.877792811,101.83732509250223,80.12261082614106,-0.2803998024685343,89.66786154350625,58.359038249902405,20.125793041247032,57.948937788017425
