obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06684671532260895,1,257.72359333,99.44682170760673,81.42105457036305,0.6282659790682937,86.19432899669252,55.5561698845898,21.254488102262084,57.64373640344393
