obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06680402999992527,1,413.111711304,101.50647617915757,80.13229053952013,-0.4401511548476368,85.41630779548468,59.728207251151936,18.999482033077697,57.91077542765555
