obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06684686924176797,1,381.467068134,101.85131658182468,80.11772740898472,-0.2766588481717653,89.44038414516801,58.34425083279422,20.140134828518903,57.95068984652297
