obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06681067210342277,1,314.273296943,103.7010527601022,79.41180858415412,-0.11678810808077071,86.21941829543681,58.991764832169785,19.42584345447437,58.25650796871462
