obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06680774734323397,1,281.33976525,100.757930125203,80.3099087786984,-0.6390510278328185,84.93822720507029,58.96059495387001,19.21681232031395,57.7825421788119
