obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06681730354834833,1,278.45424153,101.12980373219386,80.2101702643753,-0.47129705386944476,83.16277683941465,59.25380030900837,18.640250322864272,57.83184508280338
