obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06684891073990487,1,191.989588668,101.8045686456474,80.0837473956561,-0.42210000514911555,89.42364210394592,58.687236606340726,19.587315168288555,57.95585401900343
