obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06680466108115801,1,286.19301159,101.75866822261527,80.05109755621899,-0.3927626183086694,85.5486846180307,59.91443660943673,19.068472087786823,57.941723931784765
