uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,8.916666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.916666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.083333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.75
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.583333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.666666666666666
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.833333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.583333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.583333333333334
L0324091429,18.372227,26.168,24.047049,-1.1818553,0.45828715,9.833333,0.75512034,985.7507525234757,556.114457788898,638.1061354867447,1.8633700323368,102.27696368684725,1,9.583333333333334
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,10.583333333333334
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,10.333333333333334
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,10.333333333333334
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,10.833333333333334
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,11.5
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,9.75
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,11.083333333333334
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,11.166666666666666
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,10.25
L0422115900_A6B1,6.842732,4.623,4.8015208,-0.6297226,0.40733337,10.5,3.3980434,985.7507525234757,556.114457788898,638.1061354867447,0.6940117683126852,38.09303315721212,2,11.083333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.583333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.25
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.25
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.166666666666666
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.166666666666666
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,8.916666666666666
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.25
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.333333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.25
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,985.7507525234757,556.114457788898,638.1061354867447,0.2506839172273811,13.7595804666817,3,9.333333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,13.0
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,12.25
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,12.25
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,13.083333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,13.0
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,12.916666666666666
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,13.75
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,13.0
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,12.833333333333334
L0511102846_87DE,11.12449,10.727,10.666583,1.6573149,0.74800622,10.5,0.19417374,985.7507525234757,556.114457788898,638.1061354867447,1.128281361373905,61.92929467748769,4,13.5
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,11.75
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,11.583333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,12.333333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,11.0
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,11.166666666666666
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,10.583333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,9.916666666666666
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,12.0
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,11.583333333333334
L0506102509_FB89,11.012214,8.283,8.283,0.0,1.0,10.0,1.3592167,985.7507525234757,556.114457788898,638.1061354867447,1.1168939702998317,61.30426166570831,5,10.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,10.916666666666666
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,10.833333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,11.0
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,11.083333333333334
L0208111357,10.831003,11.519,11.519,0.90265155,0.15832995,9.5,0.29371557,985.7507525234757,556.114457788898,638.1061354867447,1.0985149710130397,60.295472101620234,6,11.25
