uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,9.583333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,10.5
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,11.083333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,12.0
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,11.666666666666666
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,11.75
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,12.416666666666666
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,11.083333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,10.333333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,451.668406079227,408.9860021622686,349.94872011806257,50.40139416070432,168.07728736886776,1,10.916666666666666
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,451.668406079227,408.9860021622686,349.94872011806257,29.89527604506215,99.69400621689714,2,13.333333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.166666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.833333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.333333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.5
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.333333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.75
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,451.668406079227,408.9860021622686,349.94872011806257,15.43080966973556,51.458271628853765,3,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,10.0
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,10.166666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,10.083333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,10.333333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,10.083333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,9.833333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,10.416666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,451.668406079227,408.9860021622686,349.94872011806257,6.983990879705916,23.290035159088525,4,9.583333333333334
