run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07634086441120097,1,310.415907376,0,113.73321128192123,93.7105224363513,10.722131002504002,-14.22798421860687,18.498810970056557,-14.774580160398896,37.93358644505204,79.96324515406765,92.1457909869189,14.674777885244362,59.471595219899164
2,0.07340364023172542,1,1003.750803469,1,18.269650977473404,127.41753251948498,-3.113211920325935,8.322973009681139,-0.13415023612890006,-68.2135336856517,42.65048548516546,71.83654056722006,118.4746507291644,2.7177802042361363,33.03563590863006
