uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0306195634,5.8598218,5.798,5.7979999,-1.0439502,0.11427998,9.833333,2.1324158,159.5743581259608,320.28214321544056,152.94543686470743,66.30232000163987,22.65106018075683,1,9.083333333333334
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,10.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,10.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,9.75
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,9.833333333333334
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,9.75
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,10.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,10.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,10.25
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,9.833333333333334
L0513164135_618D,16.270494,40.268,30.30393,-0.77512628,0.50084257,10.0,0.61782604,550.7681135334749,1105.4482304605813,527.8885074319701,184.09629790666358,62.89336968653943,2,9.833333333333334
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0509192146_601D,19.948067,22.748,25.573584,-0.89781278,0.069982126,10.166667,1.3592167,250.34925081678085,502.4766857635492,239.94942536256698,225.70705505893582,77.10897729121547,3,10.25
L0424202459_EAC1,13.109288,13.499,13.499,0.0,1.0,10.5,3.3980434,100.13965170152247,200.99057670966425,95.97972353978899,148.32809556933245,50.67377158378321,4,11.75
