run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0007853917351445731,1,226.616855861,0,80.88903030634631,69.19427462964295,-0.12717303278799058,75.22675176961617,77.34582717313417,35.24252559791875,21.449656717397673
2,0.0007853917309721305,1,201.798803322,0,80.88903267962276,69.1942588425635,-0.12717863579352034,75.22657159509963,77.34638844603786,35.24253357802456,21.449652775068532
3,0.0007853917306530456,1,223.419710962,1,80.88906387645143,69.19424198461711,-0.1271791831906509,75.22644668937156,77.3467409251853,35.24247029029041,21.44965238778668
4,0.0007853917367906148,1,202.475216883,0,80.88902919774787,69.19427843165421,-0.12717166731559248,75.22679649823483,77.34569070993338,35.24252364362118,21.4496576052843
