run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.088151416503659,1,488.267152676,1,75.4613087651817,74.26611732749899,92.56201128457987,-9.83248780143288,128.22155457389695,55.923180240654155,26.001996958177365,33.6192853442227
2,0.0881514711822832,1,382.487853713,0,75.56911853473737,74.20709249918811,92.55882764605687,-9.828100008357987,127.71416752844,55.819718503590195,25.99880998565099,33.631929581079675
