run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.08866072187289255,1,6792.002920952,0,75.8164619782592,78.59610215051322,83.63606576516885,-17.11424918473312,184.86199334809282,59.1281054420199,18.51332039753768,37.10825908208725
2,0.08844593792186717,1,386.344137747,1,79.12231957629817,77.84274514844661,83.44636484528148,-16.993513557963965,162.2969607584966,63.1244962254407,24.134309983661993,37.49704058904755
