2.59340486175395,-0.442962009702123,-0.5321986188219969,-0.5688522965469897,-0.08129080326864031,0.0,0.0,0.0,0.0,0.0
-0.442962009702123,1.7043825573991034,-0.9387266029793796,0.07239690653711713,-0.13067070866255617,0.0,0.0,0.0,0.0,0.0
-0.5321986188219969,-0.9387266029793796,2.382123096873192,-0.5130015808493109,-0.2093409346224962,0.0,0.0,0.0,0.0,0.0
-0.5688522965469897,0.07239690653711713,-0.5130015808493109,0.9938449378358742,-0.028772481801590127,0.0,0.0,0.0,0.0,0.0
-0.08129080326864031,-0.13067070866255617,-0.2093409346224962,-0.028772481801590127,0.3829343088351241,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.2235943669511802,-0.15647489172825294,-0.09369111530286764,-0.7792988723511046,0.3518878565344282
0.0,0.0,0.0,0.0,0.0,-0.15647489172825294,0.5869391168744645,-0.1484276036790641,0.29923093047091204,-0.7290288551461919
0.0,0.0,0.0,0.0,0.0,-0.09369111530286764,-0.1484276036790641,1.326924118620913,-0.6938068469084847,-0.22703473121040277
0.0,0.0,0.0,0.0,0.0,-0.7792988723511046,0.29923093047091204,-0.6938068469084847,3.497871021398373,-2.5784660035565548
0.0,0.0,0.0,0.0,0.0,0.3518878565344282,-0.7290288551461919,-0.22703473121040277,-2.5784660035565548,3.5893409501798157
