run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08325557401899152,1,57.3081077,1,84.75781270156831,90.8367386161047,23.659424025086892
2,0.08334237102166803,1,30.732955315,0,78.06795801850869,86.18346291318575,24.377275053081174
