run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08241993502790762,1,70.70946547,1,73.92926431375739,84.48341397984157,22.1031877177219
2,0.08243790017005867,1,40.832523935,0,69.5526629187168,77.5878114201677,22.978870748451737
