run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08531221484269333,1,66.039578529,0,91.50626303746934,89.9667173048489,11.052770868425238
2,0.08486136091729343,1,21.068323571,1,117.26634814828273,133.3263902016483,23.411720672113518
