run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.06694133919991421,1,594.706865115,1,306.17664048627546,26.80183892196125,66.64194662137601,-32.36360618889794,13.740783293433168,0.5076491414749804,33.09030578728916,104.03132776646399,79.13525620303274,34.507029031235795,58.197294459837835
2,0.06716429469774686,1,479.889267457,0,253.41192336222545,42.50102513346973,58.02276291802988,-27.380664391789466,2.73012744539356,-8.491742853644999,33.07447811519766,99.07888072116167,73.94551115759488,36.2547494932783,56.24885875303116
