run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07447078150114325,1,214.271249587,1,185.35969153531425,9.727618633668277,-8.85807987120338,41.692069359438925,30.87328951359082,23.455516803167473,107.61690373547077
2,0.07447677502158154,1,233.85422781,0,186.52178108144614,9.391505905656029,-8.887061697002054,41.543084547507696,30.944352333886073,23.314779875937237,108.02988368643332
3,0.07447125084800438,1,277.423390367,0,183.79408506378076,10.420419779163149,-9.180907021485279,41.70919607957894,30.862803487366897,23.708998993578085,107.45209540528826
4,0.07447376542655593,1,299.409902225,0,185.07502847375238,9.847974728020548,-8.866517168281652,41.78884562416537,30.437131345232572,23.973232746634714,107.55124793978315
