run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0016147225470596641,1,221.213771235,0,119.48054475049166,30.720187253773254,0.14106651208606144,136.83334136845747,50.67504919698596,31.966907734192816,22.017738913095673
2,0.0016147225427892659,1,318.943879221,1,119.48058632651717,30.72017509551477,0.14106340493014707,136.8325468924247,50.67509861525041,31.96653316804646,22.017740605731856
3,0.001614722543000522,1,222.698322103,0,119.48058554123405,30.72017546322123,0.14106267381763585,136.83240074411046,50.67511015092823,31.966467638909307,22.017740114805445
4,0.0016147225430676571,1,222.017528694,0,119.48057501113053,30.720178408470815,0.14106384105366185,136.832738405468,50.67508749039949,31.96660984343691,22.017739994184957
