index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.03478879285215732,2.1421900012952233,2.1420842704584997,1.3655118744474404e-9,1.3655118744474404e-9,-452.7574720186036,38.95308309209526
2,1,5.083333333333333,-0.053982899816438584,2.1422569585988023,2.142084270469059,3.2626296083713948e-9,4.628141482818835e-9,-452.7574720186036,38.95308309209526
3,1,5.166666666666667,-0.08132338044512019,2.1423593127787584,2.142084270494779,7.947160730962044e-9,1.2575302213780877e-8,-452.7574720186036,38.95308309209526
4,1,5.25,-0.12081119689266463,2.1425188622162974,2.1420842705718823,2.3823616077677387e-8,3.6398918291458254e-8,-452.7574720186036,38.95308309209526
5,1,5.333333333333333,-0.16808794663982707,2.1427357445840256,2.142084271265677,2.1437071144292053e-7,2.5076950270211933e-7,-452.7574720186036,38.95308309209526
6,1,5.416666666666667,-0.23349828696431185,2.1430826305993396,2.1420842897857875,5.722400470185402e-6,5.973165735437039e-6,-452.7574720186036,38.95308309209526
7,1,5.5,-0.32084377987917334,2.143618836152579,2.1420848913144073,0.00018586215700200137,0.0001918351817460351,-452.7574720186036,38.95308309209526
8,1,5.583333333333333,-0.4372979670528294,2.144453905968234,2.1421045720541447,0.006081015376299091,0.006272845866899698,-452.7574720186036,38.95308309209526
9,1,5.666666666666667,-0.5874992591138043,2.1457090496655336,2.1426372818119157,0.1645983252586945,0.17087101505804825,-452.7574720186036,38.95308309209526
10,1,5.75,-0.7523416576779398,2.147202719676844,2.145137840035326,0.7726347439049905,0.9435005746356931,-452.7574720186036,38.95308309209526
11,1,5.833333333333333,-0.8667898654176512,2.1482596647538403,2.145868599883549,0.22596350156917697,1.169292821504434,-452.7574720186036,38.95308309209526
12,1,5.916666666666667,-0.9841458853732622,2.1493761684190824,2.14850272480267,0.8195009368495888,1.9831921968836954,-452.7574720186036,38.95308309209526
13,1,6.0,-1.0460455352574616,2.149719755887349,2.1512042125197968,0.9860074344838856,2.8179055203116317,-452.7574720186036,38.95308309209526
