run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07195461289903161,1,548.266422126,0,59.875474085499214,53.36456552883586,2.3190739154638544,39.55735165284713,63.16544394972987,11.184131876577213,28.31506164577905
2,0.07194506080594362,1,2065.468392288,1,60.758989843509525,52.87115535694679,2.151562260660667,41.25516079339296,55.9641931268551,10.634271309595988,28.335268322540728
