run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07447981750963235,1,492.938656089,1,125.3974734622603,51.53015670799412,-9.896619293187829,113.49071930773142,38.34887197637612,30.96597607384577,48.14838804323966
2,0.07558033557595753,1,485.082383605,0,121.38145535538567,53.67941045351611,-8.749198368322757,116.75256877497038,57.63836239620863,51.4585418505468,48.3405411108538
