run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08414519674871185,1,51.700127199,0,60.05677322462337,77.85295834856908,29.529326108621934
2,0.08414388819428811,1,92.199891711,1,60.918312815848424,72.25826659456048,29.506545368169512
