run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08185407785920888,1,625.741552549,0,84.58020549494414,71.40224056750925,1.8818499067912138,58.798158527366326,67.06333973230446,6.594390439508882,32.15238401743717
2,0.08149810541238656,1,1895.284089191,1,58.47457612234882,70.50527279824084,-6.145879503953883,49.84449089904784,61.87340869557499,11.743493545130201,27.059654817963366
