run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07149075100068289,1,559.600978648,1,138.9220784342669,62.49017851774471,-13.150862208962069,-6.1042413783832705,15.426003478040013,-0.18164699236497925,18.270362184757285,65.53652502836526,74.1421064726968,13.552709560942896,54.11374732166165
2,0.07186242017016396,1,853.498930834,0,210.91700656541693,43.71637244141557,-12.620651980166457,-1.819358235773941,30.23520231933246,14.891576775718583,28.63556987542777,76.0403262840628,74.54796889082904,18.821607432034543,60.97118542274893
