run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07108794408043664,1,267.900719826,1,165.09229882472454,46.950373943081615,-11.482630582264978,-9.946954346346894,21.795427913318854,5.607229343772124,22.141572434639308,68.62647778172654,80.4604823441385,13.640539419746043,58.09615374829854
2,0.0719099295902557,1,350.02265509,0,89.9403823557258,78.66288690387071,-6.079279675171049,-5.4002248106799895,0.2224764757359509,-15.847927625784592,21.98412849450605,61.370794935261685,71.37452033845707,11.86873605799618,50.62691619874742
