uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,9.083333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,10.666666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,8.916666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,9.666666666666666
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,9.0
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,9.75
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,8.583333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,10.833333333333334
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,11.0
L0508174958_627D,4.24193,2.307,2.3069999,0.0,1.0,10.0,0.97086877,748.2831695793863,394.2947811595358,435.7760885538286,12.79000459903633,25.52918764073925,1,9.416666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0325134006,20.125645,22.505,22.504999,-1.2994212,0.084916517,9.5,0.32164434,2258.65861796679,1190.1608130327359,1315.3702474281583,60.68159826036084,121.122075940882,2,9.166666666666666
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.583333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.25
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.083333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.583333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.5
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,8.916666666666666
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.083333333333334
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.0
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.416666666666666
L0505180850_130F,2.4716625,2.92,2.9200001,-0.89269441,0.18545611,10.0,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,7.452403679991332,14.875194957738264,3,9.25
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.0
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0422165605_6378,14.860491,14.196,13.9265,-0.97200012,0.15984078,10.166667,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,44.8064320330458,89.43482404766623,4,10.083333333333334
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0209192746,18.227434,16.288,16.563494,-2.3744442,0.093102388,9.5,0.37756038,1924.1551787325786,1013.9000527591845,1120.5661862340182,54.9582300246895,109.69808148535932,5,8.0
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,22.709466604611038,45.3286963019465,6,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,22.709466604611038,45.3286963019465,6,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,22.709466604611038,45.3286963019465,6,9.083333333333334
L0524090011_2E62,7.5318165,9.458,9.4580002,-1.0049207,0.092293553,9.5,0.75512034,962.0781244764779,506.95030834658456,560.2834047479992,22.709466604611038,45.3286963019465,6,9.0
