index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.32944943495282314,2.037716407286697,2.036211310799076,0.06545218236598255,0.06545218236598255,-940.8023498455678,38.59972949002448
2,1,5.083333333333333,-0.43919297119939044,2.038533375904943,2.0369531997434334,0.21041883365660255,0.2758710000964769,-940.8023498455678,38.59972949002448
3,1,5.166666666666667,-0.5454853039611254,2.039309631865019,2.0387341282303653,0.5051173887625819,0.7809882006328746,-940.8023498455678,38.59972949002448
4,1,5.25,-0.5880647873392859,2.0395625463498153,2.039628352592626,0.2595679592185181,1.0346132674624282,-940.8023498455678,38.59972949002448
5,1,5.333333333333333,-0.5818006099067944,2.0395162100774313,2.0396930221231213,0.08180305398618105,1.0529552123767305,-940.8023498455678,38.59972949002448
6,1,5.416666666666667,-0.577982429909039,2.039469931300137,2.03910390689552,0.05797670008751878,0.8858669565916844,-940.8023498455678,38.59972949002448
7,1,5.5,-0.6087407053162431,2.0397718368263678,2.0378705516656135,0.09754971017373781,0.5360556387489659,-940.8023498455678,38.59972949002448
8,1,5.583333333333333,-0.7224359123199227,2.0408405708021724,2.038118383070915,0.27796782400928044,0.606347010114718,-940.8023498455678,38.59972949002448
9,1,5.666666666666667,-0.8821274719535706,2.0422296090789187,2.04046677680579,0.7123983807426646,1.2724119744417581,-940.8023498455678,38.59972949002448
10,1,5.75,-0.9747173640874837,2.0430609593824784,2.0430335964752744,0.7575199487244763,2.000428161080176,-940.8023498455678,38.59972949002448
11,1,5.833333333333333,-0.9486507555949015,2.0430286932697204,2.0439582405287857,0.3459610733820153,2.262681036043638,-940.8023498455678,38.59972949002448
12,1,5.916666666666667,-0.8605925452456358,2.042554532996683,2.04354515479635,0.17345258073651226,2.145519280094045,-940.8023498455678,38.59972949002448
13,1,6.0,-0.7909110258726333,2.042117176303974,2.0421579962981795,0.28165375734706277,1.7520853929742872,-940.8023498455678,38.59972949002448
14,1,6.083333333333333,-0.8161430543257521,2.042156368645365,2.041823048469436,0.5732241215848374,1.6570855595603238,-940.8023498455678,38.59972949002448
15,1,6.166666666666667,-0.9383531231391751,2.042382074297439,2.0420275379535164,0.33935599138521033,1.7150840454600371,-940.8023498455678,38.59972949002448
16,1,6.25,-1.1583079540841072,2.0426422413762446,2.0421626779697175,0.18013526346242942,1.7534132356352137,-940.8023498455678,38.59972949002448
17,1,6.333333333333333,-1.5251863938573929,2.043039283254554,2.041828966033014,0.17404861838347407,1.658763933043724,-940.8023498455678,38.59972949002448
18,1,6.416666666666667,-2.15011642114609,2.04395504187787,2.0408713110674985,0.21627438642447758,1.3871483129835933,-940.8023498455678,38.59972949002448
19,1,6.5,-3.249765332967949,2.0459678660139335,2.041024928533836,0.2996766587979354,1.4307181840477092,-940.8023498455678,38.59972949002448
20,1,6.583333333333333,-4.977008106730279,2.049058739919992,2.042188933468167,0.4372134542454559,1.7608599714097135,-940.8023498455678,38.59972949002448
21,1,6.666666666666667,-7.489667100339061,2.053233246925215,2.043985432591594,0.6040559048749898,2.270393405598793,-940.8023498455678,38.59972949002448
22,1,6.75,-11.01867445325489,2.058720460701625,2.0460886496192345,0.7183153142884435,2.866919939324231,-940.8023498455678,38.59972949002448
23,1,6.833333333333333,-15.860260774354444,2.0661163129981164,2.048287635943386,0.8025760730186535,3.490609112821963,-940.8023498455678,38.59972949002448
