run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05831292560803872,1,415.128934869,1,52.048498041774295,82.00242609746071,6.014172084062011,7.183923384114342,385.02225309218886,530.7684096361812,84.00612312975201
2,0.05943162812968683,1,205.298250038,0,63.02052777868603,86.06597899927058,2.7034849553931064,105.77956701767165,164.44434430855745,206.8587456403851,75.85072619063669
3,0.05847830373695981,1,384.24978575,0,62.87775665417211,82.40393949902423,5.139096691746694,47.14982546617069,266.0505464367588,423.8285673571412,81.6393413436054
4,0.06835100778786003,1,555.255829954,0,81.48725494896324,78.22352085226699,0.8827202689223056,91.38636715955245,112.48920294201874,1.0057683578725907,67.74758343299938
