run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08983510324409268,1,477.922357652,1,156.18380912241946,46.628561618012775,39.34137027404442,138.39378180700757,44.14495978027376,40.941066660602175,25.295015612058894
2,0.09003374439223912,1,1074.26182884,0,155.8642829263592,46.511777912831036,39.38900032766752,101.36788906415974,46.87013185040018,35.867480949571785,24.786966347042245
