2.4722109014238676,-0.6666469664218825,-0.35439484642573416,-0.9213610718454976,0.10067012110622689,0.0,0.0,0.0,0.0,0.0
-0.6666469664218825,1.24266730464268,-0.38598203611549303,0.16638648817310828,-0.10183954994942075,0.0,0.0,0.0,0.0,0.0
-0.35439484642573416,-0.38598203611549303,1.6029060428973214,-0.4556117487987529,-0.17987469431626618,0.0,0.0,0.0,0.0,0.0
-0.9213610718454976,0.16638648817310828,-0.4556117487987529,1.306004831100156,-0.1710358600006225,0.0,0.0,0.0,0.0,0.0
0.10067012110622689,-0.10183954994942075,-0.17987469431626618,-0.1710358600006225,0.30617107505295577,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.010239213207283,0.029740195316601905,0.3987456653108263,-2.3220613369657146,1.0083941309888558
0.0,0.0,0.0,0.0,0.0,0.029740195316601905,0.5991939433635353,-0.2305408465359389,-0.2592372457949385,-0.30082550054928714
0.0,0.0,0.0,0.0,0.0,0.3987456653108263,-0.2305408465359389,0.9458224641515212,-0.6581221626005663,0.07698831803948034
0.0,0.0,0.0,0.0,0.0,-2.3220613369657146,-0.2592372457949385,-0.6581221626005663,4.296924147955158,-2.82269712401331
0.0,0.0,0.0,0.0,0.0,1.0083941309888558,-0.30082550054928714,0.07698831803948034,-2.82269712401331,3.648113016247621
