run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08221820510366927,1,132.777797843,1,73.02821023317053,89.21171679537873,4.467296554877853,222.15874925750438,67.65651333134888,103.15842298076822,44.88085338128435
2,0.08224723600651113,1,294.172487866,0,70.82310850021577,89.54890487359116,4.543195108569203,174.86375313414578,67.14782306683774,94.63262523144527,44.23937032686428
