run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.03145406712709633,1,203.081154748,0,128.92031997502846,145.09123431803093,0.03911502931605968,66.09697384427635,61.14543768335512,30.647521737450624,13.415436994937572
2,0.001716560345701739,1,318.610834276,0,155.1843894922403,125.15341033284433,0.38815507278859435,46.01552417182188,64.73980504713863,18.84167083648096,58.29002205770206
3,0.0017165600431819639,1,273.28764095,1,155.18145772096997,125.15472034981043,0.38876576547825753,46.01502452093331,64.74345226372475,18.841668982179858,58.28969652853814
4,0.0017165612958967666,1,252.327753614,0,155.1621174777714,125.15712955410575,0.3883691720243856,46.0113138107048,64.74354715345743,18.84222686296678,58.28673779303399
