run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08007882278041085,1,645.467566724,1,104.63352749769447,104.46065786745488,19.060633206901226,37.69656145617819,-24.098639691587255,-50.16120937324511,60.8694622569666,104.2882273670698,50.44413452511212,80.24455960492028,49.43404530629331
2,0.0800788324904026,1,625.897612035,0,103.22550695259281,104.79720381444145,18.820388726467296,37.82835669065911,-24.381112323119027,-50.594968652447314,60.72576986965472,104.52079662181602,50.45642821744106,80.3825507308215,49.227969457394096
