run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07965751556587165,1,6868.429107042,0,109.41708209706353,113.33954750774636,18.540489098932536,44.403776791565534,-27.77423155206143,-51.37078982792966,67.41654912224494,83.29387132071702,51.53499296781452,55.49511631567994,51.068073933659804
2,0.07965466645103089,1,1002.680071464,1,119.31191469424537,110.57313026536802,20.18440910329578,42.44344350951897,-25.26646396351568,-47.99924545219644,67.6399901701939,83.30912626799827,52.04784406372055,55.76928446001235,52.39946286802493
