run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4
1,0.029549774666621086,1,0.851648078,1,75.74712600634219,87.68293473539237,-45.59203032336472,49.93766388081009
2,0.029549774699489637,1,0.876815903,0,75.74770179787556,87.68255676440523,-45.59295228066431,49.93787072147298
