run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07319710650702389,1,36.986131232,0,63.139634577059155,77.78361560002789,27.19383034785299
2,0.07285524863607246,1,112.499240341,1,56.11853362886114,173.82755352383086,27.762656414257034
