run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.000772151401078399,1,296.539479617,0,36.56145263841226,107.54668350026338,0.2915439446108384,130.7717556419812,72.04432223029515,35.20825521007791,32.64676815543554
2,0.0007721512255097735,1,293.322067713,0,36.5617442834283,107.54661811054521,0.29160791389426377,130.79725841101612,72.03666052286452,35.20898981602805,32.646908685201154
3,0.0007721505254513651,1,381.825043529,1,36.56152608499218,107.54656629526873,0.2915676315590518,130.79245802239,72.03925482891734,35.20919105484436,32.646774417990365
4,0.0007721512558686579,1,362.7273013,0,36.56307904852303,107.54635433177218,0.2918036471555521,130.7919705673395,72.03990219600422,35.21257020935871,32.64755619343547
