run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08546896102379749,0,1632.207421131,1,67.74688179972307,69.91079498095858,48.36726009292683
2,0.0854691278882234,0,1450.189218734,0,67.93248674534057,70.10176744321957,48.50253555438842
