uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,8.916666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,10.0
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,10.916666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,9.5
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,10.083333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,11.416666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,8.333333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,10.833333333333334
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,9.666666666666666
L0506155809_A810,12.072971,10.929,10.934375,0.0,1.0,9.666667,0.75512034,821.0909287941142,1612.5356484956183,679.2812855406294,144.7050952213733,48.25617787490095,1,10.583333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,9.666666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,8.416666666666666
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,9.083333333333334
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,9.5
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,9.5
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,10.0
L0309093151,12.137979,11.413,11.325791,-0.81644458,0.54548806,10.0,0.58206284,1065.2156755478968,2091.970803623423,881.2435359953182,145.48427284303338,48.5160176120536,2,9.5
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,2111.024786148772,4145.829168423685,1746.4321919245504,306.8823328877887,102.33895648140506,3,8.833333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,2111.024786148772,4145.829168423685,1746.4321919245504,306.8823328877887,102.33895648140506,3,8.916666666666666
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,2111.024786148772,4145.829168423685,1746.4321919245504,306.8823328877887,102.33895648140506,3,8.833333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,2111.024786148772,4145.829168423685,1746.4321919245504,306.8823328877887,102.33895648140506,3,8.833333333333334
L0303184351,25.60367,27.885,27.834055,-1.9293751,0.12860763,9.5,0.29370686,2111.024786148772,4145.829168423685,1746.4321919245504,306.8823328877887,102.33895648140506,3,8.916666666666666
