uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,8.333333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,9.166666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,9.25
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,7.833333333333333
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,8.75
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,8.416666666666666
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,8.583333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,8.833333333333334
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,7.5
L0422100656_08DF,2.9288561,3.491,3.4909999,-1.2963361,0.54159498,9.5,1.3592167,723.0583728309441,658.6492933128476,538.8721558498443,9.69799652781423,14.939946045185907,1,8.583333333333334
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,9.083333333333334
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,8.833333333333334
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,7.083333333333333
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,9.75
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,11.083333333333334
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,9.333333333333334
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,9.583333333333334
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,6.083333333333333
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,7.666666666666667
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,723.0583728309441,658.6492933128476,538.8721558498443,23.3136056329433,35.91504794582734,2,12.833333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.75
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.416666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.666666666666666
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,723.0583728309441,658.6492933128476,538.8721558498443,67.44211840544547,103.8958518144043,3,9.666666666666666
L0418201900,15.501371,16.171,16.171,-1.1948786,0.21625219,9.5,0.48543462,723.0583728309441,658.6492933128476,538.8721558498443,51.32797139960554,79.07170528671912,4,8.833333333333334
