uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,12.25
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,11.583333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,11.833333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,10.5
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,9.166666666666666
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,11.25
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,12.083333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,12.583333333333334
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,12.416666666666666
L0418091045,24.7491,40.274,41.551834,0.0,1.0,10.0,0.48543462,651.8262774377652,798.348483069148,583.0018355776581,72.39782037841056,136.27382203353181,1,11.0
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.25
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.333333333333334
L0302114520,14.679776,14.635,14.635,2.3779445,0.092595905,10.166667,0.28947672,1093.072497484482,1338.78120667613,977.6581498952416,42.942320570982474,80.82997693314553,2,13.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.5
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.75
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.583333333333334
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.25
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.916666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.416666666666666
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.5
L0414082305,7.5771446,8.238,8.2379999,-0.84296256,0.30766001,9.833333,0.37056431,853.8842860879291,1045.8265462916497,763.7251264509064,22.16520009745985,41.72137389815131,3,9.5
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.166666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.0
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,9.916666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.25
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,9.75
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.0
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.166666666666666
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,9.833333333333334
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.0
L0522191102_96ED,3.4294188,6.631,6.631,-0.92148149,0.24772875,10.5,0.32417044,976.0885085451224,1195.5007140880834,873.0261602906882,10.031978790531548,18.883111193120087,4,10.25
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.916666666666666
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0420124613,23.281601,23.897,23.881687,0.67631936,0.20792013,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,68.10498835593309,128.19345961387268,5,11.833333333333334
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,9.333333333333334
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,10.333333333333334
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,11.583333333333334
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,11.583333333333334
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,9.5
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,10.0
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,10.416666666666666
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,10.166666666666666
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,9.833333333333334
L0509120300_5752,13.777613,10.931,11.074458,0.0,1.0,9.5,0.3691833,857.0784249829721,1049.7386867343355,766.5820055049697,40.30324946027348,75.86247508026048,6,11.0
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,9.416666666666666
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.416666666666666
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.583333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.75
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.416666666666666
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.583333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.583333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.75
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.583333333333334
L0520131128_5E81,9.4711246,10.313,10.362576,-1.5591664,0.40733337,9.5,0.37756038,838.0620903443738,1026.4477234243918,749.5735503628398,27.70560455015922,52.150031645506516,7,8.666666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.666666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,10.833333333333334
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.166666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.0
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.166666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.25
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.75
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.416666666666666
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,12.0
L0513192010_9C9D,4.2271986,4.127,4.1269999,0.78488886,0.45260701,10.0,1.3592167,232.7951395049929,285.12450774497415,208.21497742997337,12.365700770802519,23.27585688840382,8,11.583333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,11.0
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,11.083333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,11.916666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,11.166666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,9.916666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,11.333333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,11.833333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,10.833333333333334
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,10.25
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,325.9132964942482,399.1744347758227,291.50105890515243,16.08167757572761,30.270409475046367,9,10.583333333333334
L0228120650,16.385487,17.067,17.066999,1.554881,0.59392238,10.5,0.25433803,1244.0885906602962,1523.7437850181047,1112.728892776841,47.931987209182616,90.22198542051022,10,13.833333333333334
