2.76642566004642,0.22928755402534473,-1.0838085818827194,-0.9225044958818502,-0.2887087858444931,0.0,0.0,0.0,0.0,0.0
0.22928755402534473,2.131339367948071,-1.6556974403835982,-0.2920832254912797,-0.22923989515980442,0.0,0.0,0.0,0.0,0.0
-1.0838085818827194,-1.6556974403835982,3.1350575757321173,-0.2588997936802646,-0.10442783278563737,0.0,0.0,0.0,0.0,0.0
-0.9225044958818502,-0.2920832254912797,-0.2588997936802646,1.499559218646488,0.0653513529948544,0.0,0.0,0.0,0.0,0.0
-0.2887087858444931,-0.22923989515980442,-0.10442783278563737,0.0653513529948544,0.5133863456311315,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3818325784521377,-0.03468247424481585,-0.14500666260628287,-1.1638878602976712,0.6552156949310883
0.0,0.0,0.0,0.0,0.0,-0.03468247424481585,0.45643360403639976,-0.032449590392927274,-0.05096371853242042,-0.3575760257385341
0.0,0.0,0.0,0.0,0.0,-0.14500666260628287,-0.032449590392927274,0.9374320061723758,-0.1966856183259769,-0.5084557397012196
0.0,0.0,0.0,0.0,0.0,-1.1638878602976712,-0.05096371853242042,-0.1966856183259769,2.2243214370244067,-1.3358256470412575
0.0,0.0,0.0,0.0,0.0,0.6552156949310883,-0.3575760257385341,-0.5084557397012196,-1.3358256470412575,2.4450682572817546
