uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,9.916666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.083333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,9.833333333333334
L0310152324,19.517893,18.685,18.965771,-0.76316327,0.36055037,9.833333,2.6246049,276.4750883088013,315.8563590572221,115.45435296666973,151.54122428787707,86.57466556871482,1,10.166666666666666
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,1961.0562328476333,2240.390211655851,818.9254224662479,98.43508211097522,56.23541946446055,2,11.333333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,1961.0562328476333,2240.390211655851,818.9254224662479,98.43508211097522,56.23541946446055,2,11.583333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,1961.0562328476333,2240.390211655851,818.9254224662479,98.43508211097522,56.23541946446055,2,11.5
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,1961.0562328476333,2240.390211655851,818.9254224662479,98.43508211097522,56.23541946446055,2,11.25
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,1961.0562328476333,2240.390211655851,818.9254224662479,98.43508211097522,56.23541946446055,2,11.333333333333334
L0522102108_E5FC,12.678038,12.132,12.152687,0.97341681,0.29480347,9.833333,0.370024,1961.0562328476333,2240.390211655851,818.9254224662479,98.43508211097522,56.23541946446055,2,11.583333333333334
