uidp,date,study_cycle,adetourtime,a_early,a_late,route_FE,is_long_route,has_long_route_pre,high_dttime,acharge_weekmean,max_cycle
L0208111357,2017-00-23,0,3.2,0,1,11,0.31570578832326057,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,12,0.3444231023893116,0,0,192,2
L0208111357,2017-00-24,1,3.2,0,1,11,0.3444231023893116,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,12,0.3444231023893116,0,0,192,2
L0208111357,2017-00-25,1,3.2,0,1,11,0.3444231023893116,0,0,192,2
L0208111357,2017-00-27,1,3.2,0,1,12,0.3444231023893116,0,0,192,2
L0208111357,2017-00-04,2,3.2,0,1,12,0.3995023081240838,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,12,0.3995023081240838,0,0,192,2
L0208111357,2017-00-05,2,3.2,0,1,11,0.3995023081240838,0,0,192,2
L0208192703,2017-00-13,0,8.6000004,0,1,14,0.042671416241334637,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,14,0.042671416241334637,0,1,192,4
L0208192703,2017-00-14,0,8.6000004,0,1,13,0.042671416241334637,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,14,0.042671416241334637,0,1,192,4
L0208192703,2017-00-16,0,8.6000004,0,1,13,0.042671416241334637,0,1,192,4
L0208192703,2017-00-17,0,8.6000004,0,1,14,0.042671416241334637,0,1,192,4
L0208192703,2017-00-12,1,8.6000004,0,1,14,0.056788516605641326,0,1,192,4
L0208192703,2017-00-13,1,8.6000004,0,1,14,0.056788516605641326,0,1,192,4
L0208192703,2017-00-14,1,8.6000004,0,1,14,0.056788516605641326,0,1,192,4
L0208192703,2017-00-19,1,8.6000004,0,1,13,0.056788516605641326,0,1,192,4
L0208192703,2017-00-20,2,8.6000004,0,1,14,0.09375109097346024,0,1,192,4
L0208192703,2017-00-25,2,8.6000004,0,1,14,0.09375109097346024,0,1,192,4
L0208192703,2017-00-27,3,8.6000004,0,1,13,0.213260558773259,0,1,192,4
L0208192703,2017-00-03,3,8.6000004,0,1,14,0.213260558773259,0,1,192,4
L0208192703,2017-00-09,4,8.6000004,0,1,14,0.6381465801124397,0,1,192,4
L0208192703,2017-00-12,4,8.6000004,0,1,14,0.6381465801124397,0,1,192,4
L0208192703,2017-00-15,4,8.6000004,0,1,14,0.6381465801124397,0,1,192,4
L0209101737,2017-00-15,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-20,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-21,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-23,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-24,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-27,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-28,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-01,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-03,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-06,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-08,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-09,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-13,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-14,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-15,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-16,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,16,0.02311227945329286,0,1,96,3
L0209101737,2017-00-17,0,10.8,0,1,15,0.02311227945329286,0,1,96,3
L0209101737,2017-00-20,1,10.8,0,1,15,0.024772968718516752,0,1,96,3
L0209101737,2017-00-21,1,10.8,0,1,15,0.024772968718516752,0,1,96,3
L0209101737,2017-00-24,1,10.8,0,1,15,0.024772968718516752,0,1,96,3
L0209101737,2017-00-31,2,10.8,0,1,15,0.03022322898036045,0,1,96,3
L0209101737,2017-00-06,3,10.8,0,1,15,0.05186175802209114,0,1,96,3
L0209101737,2017-00-07,3,10.8,0,1,15,0.05186175802209114,0,1,96,3
L0209112655,2017-00-13,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-16,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-17,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-22,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-23,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-24,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-06,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-07,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-08,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-09,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-10,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-13,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-14,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,18,0.002594836319836813,0,1,192,2
L0209112655,2017-00-15,0,7.0,0,1,17,0.002594836319836813,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,18,0.0020363881121688854,0,1,192,2
L0209112655,2017-00-21,1,7.0,0,1,17,0.0020363881121688854,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,18,0.0020363881121688854,0,1,192,2
L0209112655,2017-00-22,1,7.0,0,1,17,0.0020363881121688854,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,18,0.0020363881121688854,0,1,192,2
L0209112655,2017-00-30,1,7.0,0,1,17,0.0020363881121688854,0,1,192,2
L0209112655,2017-00-03,2,7.0,0,1,18,0.007080911648541521,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,18,0.007080911648541521,0,1,192,2
L0209112655,2017-00-06,2,7.0,0,1,17,0.007080911648541521,0,1,192,2
L0209192746,2017-00-20,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-22,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-23,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,20,0.3070609718787183,0,1,192,4
L0209192746,2017-00-27,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-28,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,20,0.3070609718787183,0,1,192,4
L0209192746,2017-00-01,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-02,0,10.166667,1,0,19,0.3070609718787183,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,20,0.6448122198382225,0,1,192,4
L0209192746,2017-00-20,1,10.166667,1,0,19,0.6448122198382225,0,1,192,4
L0209192746,2017-00-21,1,10.166667,1,0,20,0.6448122198382225,0,1,192,4
L0209192746,2017-00-27,2,10.166667,1,0,20,0.39976530633091456,0,1,192,4
L0209192746,2017-00-30,2,10.166667,1,0,20,0.39976530633091456,0,1,192,4
L0209192746,2017-00-31,2,10.166667,1,0,20,0.39976530633091456,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,20,0.39976530633091456,0,1,192,4
L0209192746,2017-00-03,2,10.166667,1,0,19,0.39976530633091456,0,1,192,4
L0209192746,2017-00-04,3,10.166667,1,0,20,0.3325060107294848,0,1,192,4
L0209192746,2017-00-05,3,10.166667,1,0,20,0.3325060107294848,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,20,0.3325060107294848,0,1,192,4
L0209192746,2017-00-06,3,10.166667,1,0,19,0.3325060107294848,0,1,192,4
L0209192746,2017-00-10,3,10.166667,1,0,20,0.3325060107294848,0,1,192,4
L0209192746,2017-00-11,4,10.166667,1,0,20,0.31404500348784326,0,1,192,4
L0209192746,2017-00-13,4,10.166667,1,0,19,0.31404500348784326,0,1,192,4
L0220074727,2017-00-23,0,3.8,1,0,21,0.4152827676647155,0,0,192,3
L0220074727,2017-00-07,0,3.8,1,0,21,0.4152827676647155,0,0,192,3
L0220074727,2017-00-04,0,3.8,1,0,21,0.4152827676647155,0,0,192,3
L0220074727,2017-00-05,0,3.8,1,0,21,0.4152827676647155,0,0,192,3
L0220074727,2017-00-06,0,3.8,1,0,21,0.4152827676647155,0,0,192,3
L0220074727,2017-00-11,0,3.8,1,0,21,0.4152827676647155,0,0,192,3
L0220074727,2017-00-26,3,3.8,1,0,21,0.42132999039553065,0,0,192,3
L0220074727,2017-00-31,3,3.8,1,0,21,0.42132999039553065,0,0,192,3
L0220092815,2017-00-21,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-21,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-22,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-27,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-28,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-01,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-02,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-03,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-09,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-13,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-14,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-15,0,3.0833333,1,0,22,0.3832123759625905,1,0,96,3
L0220092815,2017-00-16,0,3.0833333,1,0,23,0.3832123759625905,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,23,0.6162908749685321,1,0,96,3
L0220092815,2017-00-20,1,3.0833333,1,0,22,0.6162908749685321,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,23,0.6162908749685321,1,0,96,3
L0220092815,2017-00-21,1,3.0833333,1,0,22,0.6162908749685321,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,23,0.6162908749685321,1,0,96,3
L0220092815,2017-00-22,1,3.0833333,1,0,22,0.6162908749685321,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,23,0.6162908749685321,1,0,96,3
L0220092815,2017-00-23,1,3.0833333,1,0,22,0.6162908749685321,1,0,96,3
L0220092815,2017-00-05,2,3.0833333,1,0,22,0.5063474833751903,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,23,0.5063474833751903,1,0,96,3
L0220092815,2017-00-06,2,3.0833333,1,0,22,0.5063474833751903,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,23,0.5063474833751903,1,0,96,3
L0220092815,2017-00-07,2,3.0833333,1,0,22,0.5063474833751903,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,23,0.5063474833751903,1,0,96,3
L0220092815,2017-00-10,2,3.0833333,1,0,22,0.5063474833751903,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,23,0.5063474833751903,1,0,96,3
L0220092815,2017-00-11,2,3.0833333,1,0,22,0.5063474833751903,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,23,0.4591331097850797,1,0,96,3
L0220092815,2017-00-12,3,3.0833333,1,0,22,0.4591331097850797,1,0,96,3
L0220092815,2017-00-17,3,3.0833333,1,0,23,0.4591331097850797,1,0,96,3
L0220102705,2017-00-13,0,7.5999999,0,1,25,0.006019083789076229,0,1,192,4
L0220102705,2017-00-13,0,7.5999999,0,1,24,0.006019083789076229,0,1,192,4
L0220102705,2017-00-10,0,7.5999999,0,1,25,0.006019083789076229,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,25,0.006019083789076229,0,1,192,4
L0220102705,2017-00-11,0,7.5999999,0,1,24,0.006019083789076229,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,25,0.006019083789076229,0,1,192,4
L0220102705,2017-00-18,0,7.5999999,0,1,24,0.006019083789076229,0,1,192,4
L0220102705,2017-00-22,0,7.5999999,0,1,24,0.006019083789076229,0,1,192,4
L0220102705,2017-00-01,0,7.5999999,0,1,25,0.006019083789076229,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.002937899190683657,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,24,0.002937899190683657,0,1,192,4
L0220102705,2017-00-08,1,7.5999999,0,1,25,0.002937899190683657,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.002937899190683657,0,1,192,4
L0220102705,2017-00-09,1,7.5999999,0,1,25,0.002937899190683657,0,1,192,4
L0220102705,2017-00-12,1,7.5999999,0,1,25,0.002937899190683657,0,1,192,4
L0220102705,2017-00-13,1,7.5999999,0,1,25,0.002937899190683657,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.006474332621388079,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,24,0.006474332621388079,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.006474332621388079,0,1,192,4
L0220102705,2017-00-14,2,7.5999999,0,1,25,0.006474332621388079,0,1,192,4
L0220102705,2017-00-15,2,7.5999999,0,1,25,0.006474332621388079,0,1,192,4
L0220102705,2017-00-16,2,7.5999999,0,1,25,0.006474332621388079,0,1,192,4
L0220102705,2017-00-19,2,7.5999999,0,1,25,0.006474332621388079,0,1,192,4
