run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0773238137695251,1,1593.260684194,1,54.173371006038685,73.94004431197584,-12.767656962832787,430.5473739639349,106.64989756038474,429.1029217425774,55.91804851038575
2,0.0773238137695254,1,886.282277057,0,54.173307668374,73.94008948597792,-12.7676481338399,430.54686697989274,106.6490045502437,429.10344236840643,55.918028810652295
