run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06651307503333083,1,330.082894349,0,81.81380725155022,65.52616866682762,7.804298409092384,30.534384248134582,65.19389961423319,14.77917084149732,100.2212543540316
2,0.06651296991880376,1,420.176362243,1,81.60781221515263,65.56491586628341,7.770733430728263,30.503118297854687,65.0967258145769,14.784656759181148,100.15826141122602
3,0.06651318492052248,1,398.758908103,0,81.94301266754317,65.44721506909649,7.85547710457411,30.544994449683127,65.12167467186212,14.769351714908337,100.26739338665341
4,0.06651320032985447,1,419.273484667,0,81.13988818939445,65.67187923445798,7.631320886203503,30.475141515969522,65.05622518612992,14.800738006081877,100.0289248475987
