run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.003517228484869954,1,483.827165121,0,167.80458168626024,75.73622323425421,1.2401594998889587,65.89643904327964,31.81721701683433,31.262890148589932,91.89375150908815
2,0.0035169340135270725,1,353.665848534,0,165.10912709007422,76.3548729595818,0.7343856036606642,65.78535344499178,31.824822888472198,31.22214766804757,91.4229580249105
3,0.0035164124345712644,1,1047.962241671,1,166.33947919066247,76.07284294978903,0.9766923666749926,65.82204141259342,31.838309515830094,31.227030035456202,91.63265095970591
4,0.00351691279951614,1,260.721099322,0,165.18613281756964,76.34067785117917,0.7674087338422019,65.79421278640135,31.826523210332706,31.22334758695043,91.41829560402718
