run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08927568005103642,1,363.386489355,1,66.99560055116609,62.33456279753688,21.03695236421468
2,0.08928756834077337,1,337.600596452,0,67.88680954227375,60.93237681116539,19.045917765928145
