run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0826635291078377,1,68.320556948,0,70.75745055228741,46.05160173085861,16.424501847419698
2,0.08266352824765777,1,82.563273896,1,70.59101898111484,46.051245709359506,16.42809688218242
