"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-05-17","-0.7027947250000509","0.7006795499996564","0.9768959536212923","0.15","988.707987137","20:55:35"
"2017-05-17","0.17945589999996936","-0.14683767499946399","0.2286760569928964","0.013055555555555556","228.676056993","22:58:25"
"2017-05-18","0.7388640250001488","-0.8501890250002848","1.1072605673105458","0.06305555555555556","1144.2901202","11:17:05"
"2017-05-18","-0.1900317749999645","-0.05176612500061104","0.19547070526948537","0.04472222222222222","296.712839683","20:03:24"
"2017-05-22","0.021708374999969183","0.14438852500090144","0.1423922880630927","0.016666666666666666","142.392288063","09:14:06"
"2017-05-22","-1.4841849000000136","1.1500985749992931","1.8526575590613388","0.085","1894.54227296","11:37:40"
"2017-05-22","1.7641672750000927","-1.4176125499994094","2.2323163771542824","0.08444444444444445","2266.65367874","12:53:00"
"2017-05-22","0.1984924749999606","-0.05443792500019349","0.20426623441966482","0.23333333333333334","406.124833911","21:05:26"
"2017-05-23","-0.2432451250000857","0.5596307749998151","0.5966830718240294","0.045","610.663415205","09:12:44"
"2017-05-23","-1.3018345500000352","1.0472342749995487","1.6479839608611397","0.0675","1663.07683834","15:08:52"
"2017-05-23","-0.10898717499990816","-0.27608599999904015","0.29011022146154314","0.034444444444444444","425.905458628","18:42:33"
"2017-05-24","-0.3659252750000292","0.359245774999491","0.5048449963216434","0.025","506.423399468","19:58:32"
"2017-05-24","-0.13815432499983227","0.002560474999863516","0.13731429560409425","0.025","173.453878187","21:29:40"
"2017-05-25","-0.13158615000000182","0.0067908250002570725","0.13093189264461488","1.198888888888889","414.240944962","19:37:52"
"2017-05-26","-1.0359904500000536","0.6234200000001291","1.1955039287680824","1.4005555555555556","3315.78505213","14:46:39"
"2017-05-26","0.004675650000060295","0.17745204999968928","0.1730408819462568","0.01","173.040881946","16:53:16"
"2017-05-27","0.13782035000008222","0.016921399999992204","0.13794942848331784","0.016944444444444446","156.908371635","10:29:54"
"2017-06-01","0.03484472500002558","0.01870260000024118","0.039133264929078045","0.3063888888888889","1365.2046255","10:54:39"
"2017-06-01","-0.36614792500006027","0.33887330000030186","0.4914417836909157","0.02277777777777778","493.288565565","14:01:54"
"2017-06-01","-0.1780086750000637","-0.040856274999679344","0.18132487958555557","0.03277777777777778","182.35501133","15:16:01"
"2017-06-02","0.008572025000110539","0.26662337500078265","0.2600413115095349","0.0175","269.537445482","10:20:29"
"2017-06-02","-0.18235034999997843","-0.0016698750005300412","0.18121895788677997","0.008333333333333333","181.218957887","11:10:23"
"2017-06-02","-0.7266182750000191","0.8629913999996024","1.108668344783106","0.06444444444444444","1368.56113886","15:15:02"
"2017-06-03","-0.09985852500001645","-0.010241900001036086","0.0997359050810218","0.015277777777777777","99.735905081","17:25:01"
"2017-06-03","0.09050722499989586","-0.2114061749993926","0.22485524012246214","0.020277777777777777","224.855240122","20:28:22"
"2017-06-20","-1.6627501999998584","1.297047575000058","2.0806234886796267","0.10388888888888889","2130.57338822","12:49:56"
"2017-06-20","0.7222765999999067","-0.8850337499993216","1.1222967479208137","0.059444444444444446","1165.79816716","15:44:29"
"2017-06-20","0.13737505000001998","0.020372475000771217","0.13795405930359225","0.008611111111111111","137.954059304","16:25:41"
"2017-06-20","-0.05176612500001778","-0.011021174999068606","0.052552713985008916","0.021944444444444444","54.6812696936","18:46:00"
"2017-06-21","-0.14850754999999402","-0.0067908250002570725","0.14772856572013726","1.2183333333333333","147.72856572","06:43:41"
"2017-06-21","-1.4984345000000279","1.171250325001261","1.8764248867519338","0.0875","1946.34966987","14:45:25"
"2017-06-21","-0.7204953999998555","0.8977248000005024","1.1307132225666154","0.10305555555555555","1288.44039776","19:41:48"
"2017-06-21","0.650026674999992","-0.7542268750005164","0.9787015790266781","0.08583333333333333","1034.90057243","20:21:33"
"2017-06-22","0.12613122499993148","0.02883317499997631","0.12845614886355744","0.02861111111111111","128.456621408","13:43:11"
"2017-06-23","-0.4658951249999623","0.7202727499992311","0.8410494136565234","0.059166666666666666","1046.14926623","08:56:51"
"2017-06-23","-0.05154347499998666","-0.2233179499993767","0.22364058697204853","0.025555555555555557","352.341289358","11:28:16"
"2017-06-23","-0.797754949999976","0.3049191750005985","0.8466638219214758","1.5597222222222222","3086.91006097","15:07:49"
"2017-06-23","-0.1750028999999402","-0.04252615000020939","0.178782435984895","0.024722222222222222","178.782435985","18:51:17"
"2017-06-24","0.05065287499986217","0.2862165750003573","0.2835058158774601","0.03777777777777778","312.445281556","15:21:43"
"2017-06-24","-0.08527495000005439","-0.02293294999905271","0.08764142265920857","0.008611111111111111","87.6414226592","16:21:29"
"2017-06-25","0.05265672499994452","0.005120950001309055","0.052565462955447104","0.009444444444444445","52.5654629554","13:00:44"
"2017-06-25","-0.05410394999985018","-0.0076814249995905476","0.05428498672189375","0.025","54.2849867219","16:31:14"
"2017-06-26","-0.08872602500004238","-0.017923325000626635","0.08988631254955881","0.008333333333333333","89.8863125496","07:45:23"
"2017-06-26","-0.21452327500002608","0.4501982999992514","0.4878916435464126","0.025277777777777777","550.666762767","10:02:20"
"2017-06-26","-0.8212445249999963","0.5300183250002242","0.9659128459623008","1.5711111111111111","3485.07825774","18:19:22"
"2017-06-27","0.07558967499998599","0.016142124998795637","0.0767480151113656","1.2233333333333334","76.7480151114","06:35:15"
"2017-06-28","0.016364775000013276","0.022153675001020192","0.027033749844391358","1.2083333333333333","207.737503293","06:43:31"
"2017-06-29","0.03740520000008685","0.01614212500037766","0.04036491350544439","1.1072222222222223","140.830066567","06:33:51"
"2017-06-30","-0.08271447499999311","-0.003339749999478059","0.0822624038284853","1.3119444444444444","260.167752491","06:34:57"
"2017-07-01","-0.048537700000060906","0.005900224999341575","0.048576288917979174","1.3305555555555555","187.387805548","06:39:17"
"2017-07-02","0.03684857500010792","0.01948187499985572","0.041249999693745314","1.0591666666666666","340.618562971","07:06:06"
"2017-07-02","0.06211935000017954","0.051766124999029016","0.07973140465095631","0.008611111111111111","79.731404651","13:46:19"
"2017-07-02","-0.10932114999985597","-0.2183083249993686","0.23893788605487443","0.025555555555555557","385.974528854","15:26:08"
"2017-07-02","-0.010687199999911813","-0.0007792749996145432","0.01064759410143247","0.0005555555555555556","10.6475941014","20:10:37"
"2017-07-03","0.11677992500000865","0.022042349999719237","0.1180230445212805","1.1569444444444446","118.023044521","06:42:44"
"2017-07-03","0.09551685000010171","0.20305679999990645","0.21952063748669237","0.03305555555555555","227.723004408","09:43:06"
"2017-07-04","0.021708374999969183","0.01781199999932568","0.027692224391116987","1.1413888888888888","126.573164908","06:45:18"
"2017-07-07","0.07403112499996589","0.30580977499993195","0.3070447610714073","0.025277777777777777","356.377840706","12:56:37"
"2017-07-07","-0.05098685000000774","-0.00846069999920509","0.05133529557354514","0.028055555555555556","51.3352955735","13:52:52"
"2017-07-07","0.139490225000019","0.24636222499973037","0.2772872710491204","0.025555555555555557","333.697599421","19:06:03"
"2017-07-07","-0.055551175000151345","-0.010241899999454063","0.056099796680117504","0.01638888888888889","56.0997966801","22:10:16"
"2017-07-08","-0.04831505000002978","-0.004230350000393557","0.048190100700852424","1.1683333333333332","68.966125056","06:51:49"
"2017-07-09","-0.050430225000028805","0.020372474999189195","0.05390659044929056","0.03222222222222222","53.9065904493","11:57:22"
"2017-07-09","0.052211424999882274","0.012802375000899603","0.05336510874684684","0.021666666666666667","53.3651087468","20:04:10"
"2017-07-10","0.09384697499996718","0.2361203249986943","0.24834441671845628","0.0475","277.341557658","09:50:15"
"2017-07-10","-1.6955910749999994","1.3589442749988223","2.143392659938324","0.11805555555555555","2186.58653905","16:50:27"
"2017-07-10","0.8917132499998598","-0.9401396249994107","1.2748289104659234","0.06888888888888889","1300.90186481","18:25:37"
"2017-07-12","-0.11844979999994543","-0.021263075000104693","0.11952106650386131","0.020833333333333332","119.54255428","07:12:45"
"2017-07-12","0.43027112500012443","-0.5325788000000877","0.6725851986709477","0.08472222222222223","853.732641886","16:10:12"
"2017-07-13","-0.04976227499993544","-0.01102117500065063","0.050605070994495835","0.0275","50.7208143214","07:36:19"
"2017-07-13","-0.29467727499995794","0.4874921750000148","0.5581884719552499","0.05388888888888889","615.951635054","09:42:26"
"2017-07-13","0.06980077499996784","0.25226244999907194","0.2554992498394918","0.03888888888888889","280.512055742","17:34:47"
"2017-07-13","-0.10297562499985889","-0.2667346999989196","0.2794314966133953","0.05388888888888889","344.849719388","19:15:56"
"2017-07-14","-0.16075329999992594","-0.028053900000361766","0.16207322943769198","0.030555555555555555","162.123019067","07:36:08"
"2017-07-14","0.09585082500004952","0.24881137499987496","0.26057293966665707","0.04416666666666667","287.721038409","10:09:14"
"2017-07-15","-0.027163300000039525","0.1587494499994481","0.15708437515108548","0.009722222222222222","157.084375151","06:52:02"
"2017-07-15","0.4804786999999244","-0.7015701500005719","0.8341007096771706","0.10138888888888889","1161.78545162","08:22:13"
"2017-07-15","0.09919057499992308","0.027942575000642834","0.10226532212294874","0.3161111111111111","676.79887988","09:05:55"
"2017-07-15","-0.9115291000000588","0.40344179999864843","0.9875263795375525","1.928611111111111","3422.69775823","16:42:28"
"2017-07-17","0.10676067499999245","0.022932950000634732","0.10842359354191856","0.1836111111111111","493.611627134","08:28:40"
"2017-07-17","-0.1338126500001153","-0.005120949999727032","0.1330707037989577","0.03861111111111111","284.513917675","19:57:27"
"2017-07-18","0.012691049999994153","0.009351299998538565","0.015561202342514773","0.6922222222222222","308.73715307","06:42:00"
"2017-07-18","0.6905489749999213","-0.7492172500005083","1.0021740735248421","0.07194444444444445","1073.90427789","17:55:23"
"2017-07-19","0.13459192500012535","0.02549342500049825","0.1360404833140743","1.0141666666666667","136.040483314","06:42:49"
"2017-07-19","1.0386622500000315","-0.4102326249989055","1.1069351373396865","0.5711111111111111","2127.04101006","09:40:22"
"2017-07-19","-1.3815432499999047","0.716821675000034","1.5405096454315712","0.3219444444444444","1795.11949668","10:51:20"
"2017-07-20","-0.23456177499986072","0.5521719999996624","0.5865606658642591","0.045","767.939195814","08:58:27"
"2017-07-22","0.024825475000009378","0.010130574999735131","0.026573494994842004","1.2","128.173033326","06:50:21"
"2017-07-22","-1.4387642999999928","0.8892640999997152","1.672047659845643","0.08","1805.15667687","13:15:36"
"2017-07-23","0.0041190250000813665","0.12223484999988124","0.11922750014949184","0.008333333333333333","119.227500149","19:47:04"
"2017-07-23","-0.11288354999995841","-0.3049191749990165","0.3177059082223209","0.034166666666666665","430.315828733","20:26:21"
"2017-07-24","-0.25471160000000753","0.5461604500006019","0.5895045846734298","0.06444444444444444","686.139456201","08:59:49"
"2017-07-24","-0.07915207500008843","-0.015251525001044186","0.08005047623503957","0.008611111111111111","80.050476235","18:55:33"
"2017-07-25","-0.7094742249999958","0.7940812249995614","1.0470515031866183","0.0913888888888889","1141.41107284","09:48:50"
"2017-07-25","-0.20773244999996673","-0.033174850000088796","0.20895285112722486","0.008611111111111111","208.952851127","19:40:52"
"2017-07-26","-0.16197787499999824","-0.02716330000102829","0.16312967774317647","0.051111111111111114","163.21215719","18:52:22"
"2017-07-26","0.10965512500000152","0.02382354999996821","0.11141746341034316","0.8930555555555556","728.224128949","20:00:50"
"2017-07-27","-0.06868752500000999","0.017812000000907702","0.07043229785281564","0.014166666666666666","70.4322978528","20:23:35"
"2017-07-28","-0.2141892999998805","-0.03740519999890033","0.215952255191965","0.019444444444444445","216.069211622","18:52:28"
"2017-07-28","0.07247257499994579","0.026384024999831723","0.07647447687605605","0.8944444444444445","190.256933527","19:48:42"
"2017-07-29","0.1259085750000981","0.028053900000361766","0.1280759056290743","0.008611111111111111","128.075905629","09:58:04"
"2017-07-29","-1.3688521999999106","0.8850337499993216","1.6108289133021383","0.09083333333333334","1716.79922638","16:11:43"
"2017-07-29","0.7226105750000522","-0.7813901749999627","1.0468498745857506","0.0875","1071.60770121","17:53:23"
"2017-07-29","-0.44095832500003623","0.6913282499995358","0.8038681367025767","0.08805555555555555","1022.55502685","21:09:45"
"2017-07-29","0.5517266999999956","-0.8646612750001325","1.0055324493033069","0.15472222222222223","1349.99449705","22:30:11"
"2017-07-30","-0.0944035999999461","-0.011021174999068606","0.09442723715441857","1.178611111111111","94.9829616441","06:43:45"
"2017-07-30","0.008126725000048296","0.21908759999898317","0.21371720612741923","0.016944444444444446","237.52253039","13:25:50"
"2017-07-30","-0.05621912500004696","-0.012691049999598648","0.05722136520563949","0.009166666666666667","57.2213652056","15:07:06"
"2017-07-31","0.055551174999953594","0.3117100000008556","0.3088262531425357","0.043611111111111114","344.115608122","09:21:42"
"2017-07-31","-0.14049214999986243","-0.021263075000104693","0.1411450079647932","0.030555555555555555","141.388136761","12:24:40"
"2017-07-31","-0.05287937499997564","0.01870260000024118","0.05562183945453165","0.03111111111111111","55.6218394545","19:00:50"
"2017-07-31","0.7693670750000619","-0.8000927749986219","1.09219738537928","0.07694444444444444","1118.34723195","21:42:43"
"2017-08-01","-0.11399680000011402","-0.01870260000024118","0.11474254256798502","0.02","114.826178604","07:21:16"
"2017-08-01","-0.038407124999930264","-0.2548229249989355","0.2513140720676473","0.05333333333333334","299.485830206","13:49:47"
"2017-08-01","-0.7069137499999345","0.8213558500003085","1.0651793200002384","0.07277777777777777","1211.67314103","14:37:35"
"2017-08-01","0.6843147750000386","-0.6344411749991977","0.9192219646948956","0.050555555555555555","926.251921963","16:49:35"
"2017-08-01","-0.051432150000069975","-0.010130574999735131","0.052056233829667536","0.015277777777777777","52.0562338297","22:17:39"
"2017-08-02","-1.2525175749999642","0.922438949999804","1.5355330866552366","0.11472222222222223","1583.12017433","09:21:45"
"2017-08-02","1.7492497249999852","-1.2154463500004185","2.103717103135269","0.41305555555555556","2580.36918732","10:51:03"
"2017-08-02","-0.10108309999989099","-0.19025442500058887","0.21092098794227107","0.034722222222222224","300.902591223","14:21:28"
"2017-08-03","0.0989679250000897","0.3244010500004542","0.3311646944940147","0.025555555555555557","389.482491548","09:42:02"
"2017-08-04","0.10319827499989001","0.02883317499997631","0.1063355888747986","0.12638888888888888","211.633722775","12:02:52"
"2017-08-04","0.053881300000016806","0.011911774999984104","0.05478937837838775","0.024166666666666666","54.7893783784","12:44:25"
"2017-08-04","-0.1830183000000718","-0.024602824999582752","0.18344982274390378","0.008611111111111111","183.449822744","14:18:38"
"2017-08-04","0.01981585000000128","0.012691049999598648","0.023255624561507555","0.23305555555555554","125.798737076","17:21:48"
"2017-08-05","0.2650648249999716","-0.22420855000029222","0.34227953113214576","0.043611111111111114","489.312662678","09:11:27"
"2017-08-05","0.21585917500001503","0.0060115500006425295","0.21459111236234635","0.14","362.02164289","12:07:24"
"2017-08-05","-0.06189669999995067","0.058556950000868115","0.08391624235044869","0.8958333333333334","2142.9294487","22:01:15"
"2017-08-06","0.22142542500000206","0.04330542499982393","0.22405534083709425","0.008333333333333333","224.060520309","07:01:14"
"2017-08-06","-0.05287937499997564","-0.012691049999598648","0.053985731028865246","0.024166666666666666","53.9857310289","08:46:31"
"2017-08-06","0.016142124999982157","0.01870260000024118","0.02428374508993221","0.5863888888888888","524.619092861","18:58:02"
"2017-08-07","0.7851752250000962","-0.23445044999974626","0.8130542926899172","0.08638888888888889","926.467002606","08:38:41"
"2017-08-07","-0.9795486749999754","0.4705707750000226","1.076099197704922","1.265","3377.00199266","12:30:46"
"2017-08-08","0.09473757500009165","-0.0007792749996145432","0.09414904250698634","0.33194444444444443","95.7886479351","15:28:06"
"2017-08-08","-0.2056172749999677","-0.03562400000023338","0.207263077084668","0.023055555555555555","207.478922091","18:52:38"
"2017-08-08","0.07781617500009945","0.33297307500096024","0.33366432434223475","0.04055555555555555","463.781057217","19:36:00"
"2017-08-08","-0.22632372499989573","-0.040744949999960416","0.22839046551283157","0.008333333333333333","228.390465513","22:21:33"
"2017-08-09","0.11833847500002874","0.21908760000056518","0.2438022089133153","0.02638888888888889","268.614623207","10:08:24"
"2017-08-09","-0.1106570500000427","-0.027163299999446267","0.11310898160268198","0.03888888888888889","113.272160824","20:27:04"
"2017-08-18","0.14182805000004914","0.2361203249986943","0.2698928476600956","0.016944444444444446","270.223299039","06:55:13"
"2017-08-19","0.06278730000007515","0.02115175000038576","0.06571368583446822","1.246388888888889","174.54665567","06:53:34"
"2017-08-19","-0.5641950999999586","0.7694783999999786","0.9364920450121086","0.07361111111111111","1164.27450245","21:41:12"
"2017-08-19","0.3810654749999702","-0.6642762750013905","0.7501559330582804","0.050833333333333335","994.588971886","22:46:51"
"2017-08-20","-0.07314052500003916","0.0034510749991969905","0.07276159841987068","0.44416666666666665","801.704681295","11:51:34"
"2017-08-21","0.05243407499991339","0.016921399999992204","0.054655119443375255","0.014166666666666666","54.6551194434","13:50:50"
"2017-08-21","-0.164983649999924","-0.029723774999309782","0.16649395038880427","0.008333333333333333","166.493950389","15:12:41"
"2017-04-13","0.03796182500006578","0.10531344999988904","0.1093737825397989","0.008333333333333333","109.37378254","15:43:04"
"2017-04-15","-0.7308486250000171","0.48248255000000667","0.8652727132122329","0.4241666666666667","1262.32662254","09:14:48"
"2017-04-15","0.08238049999984756","0.028053900000361766","0.08631278591925615","0.025555555555555557","86.3127859193","20:46:23"
"2017-04-23","0.08816940000006346","0.16810074999956867","0.1858223421687512","0.024722222222222222","209.287868256","21:49:47"
"2017-04-24","-0.08148989999992083","-0.1647610000000906","0.17987343758979474","0.018055555555555554","262.019359817","00:10:10"
"2017-04-27","-0.9020664750000216","0.8051024000002119","1.1914580783039956","0.11694444444444445","1223.42253689","11:08:20"
"2017-04-27","-0.023378249999905964","0.12568592500066025","0.12470453451215399","0.016944444444444446","124.704534512","19:24:49"
"2017-04-29","-0.7201614249999077","0.8297052249997947","1.0799893902769906","0.0575","1128.04269185","15:30:45"
"2017-04-30","0.16821207500007862","0.018702599998659152","0.16815289380581716","0.034166666666666665","168.152893806","14:13:59"
"2017-05-04","-0.7160423999998262","0.8068836000004609","1.060679696270843","0.08555555555555555","1093.61624045","10:45:45"
"2017-05-10","0.07636894999999604","0.004230350000393557","0.07600400873466798","0.010555555555555556","76.0040087347","16:02:19"
"2017-05-10","-0.041858199999918265","-0.005120949999727032","0.041895263021990176","0.06583333333333333","88.4485623591","19:15:17"
"2017-05-18","-0.6975624500000117","0.765248049999585","1.018350830023665","0.08361111111111111","1032.77610165","11:15:06"
"2017-05-18","-0.07970870000006736","-0.27096504999931315","0.275764380359028","0.025","276.091593774","12:39:53"
"2017-06-05","-0.11455342500009294","0.008572025000506045","0.1141443445135825","0.03194444444444444","114.144344514","17:45:25"
"2017-06-13","-0.6931094499999825","0.7432057000014478","0.999662936402796","0.058333333333333334","1122.6144328","10:42:05"
"2017-06-13","-0.11711389999995646","-0.30157942500112045","0.31618513904124657","0.02666666666666667","459.631564326","11:59:13"
"2017-06-15","-0.7024607500001031","0.8349375000008227","1.0722808123005851","0.09166666666666666","1161.66842304","11:17:48"
"2017-06-21","-0.0035623999999046863","0.07636894999861177","0.07453050238350525","0.5444444444444444","786.50305021","11:05:44"
"2017-06-23","-0.01903657499999123","0.09596214999976845","0.09543940075040049","1.3641666666666667","1435.20654027","19:25:23"
"2017-06-24","-0.12357075000006797","0.008460700000787113","0.12307574682368704","0.03333333333333333","123.075746824","12:26:48"
"2017-06-26","0.15908342499998915","0.053436000001141085","0.16645031873236033","1.718611111111111","179.166310362","10:23:47"
"2017-06-27","-0.6990096750001151","0.7397546250006688","1.0012860855714378","0.050555555555555555","1043.50353244","10:36:24"
"2017-06-27","0.7033513500000298","-0.7457661749997293","1.008500747063037","0.050277777777777775","1027.61555509","12:31:59"
"2017-07-10","0.06724029999990658","0.05432660000047456","0.08526197314569428","0.009166666666666667","85.2619731457","10:54:34"
"2017-07-10","-0.13158615000000182","-0.15540969999997004","0.20012661086680153","0.025833333333333333","297.309634716","12:12:54"
"2017-07-10","0.07570099999990268","0.07558967499899723","0.10530430413308652","0.008333333333333333","105.304304133","14:45:07"
"2017-07-10","-0.12145557500006894","-0.2871071749996908","0.3047948396053963","0.02722222222222222","432.780960475","15:37:14"
"2017-07-12","0.09763202500010074","0.021263075000104693","0.09921171839501187","0.008611111111111111","99.211718395","12:59:54"
"2017-07-12","0.05699840000005701","-0.2292181750003003","0.23051532049208975","0.017222222222222222","259.335711801","14:44:46"
"2017-07-17","-0.7412018499999812","0.7685878000006451","1.0506721831310073","0.050277777777777775","1096.09027904","11:51:20"
"2017-07-21","0.11032307500009489","0.15284922500010653","0.18498899387107434","0.017222222222222222","210.85465677","10:21:03"
"2017-07-21","0.05254540000002783","-0.09340167499990493","0.10496104103915847","0.008611111111111111","104.961041039","12:59:53"
"2017-03-08","-0.16008535000003032","-0.05265672499994452","0.1671619619945949","0.008333333333333333","167.161961995","15:05:26"
"2017-02-26","1.7580444000001267","-1.3462532249992236","2.1850673983900832","0.06777777777777778","2207.67076752","07:27:09"
"2017-03-12","1.4598047250000665","-1.1168123999994855","1.8137628742355607","0.05472222222222222","1843.07130615","07:24:27"
"2017-03-30","0.06679499999984433","-0.016921399999992204","0.06839666471231272","0.010833333333333334","68.3966647123","14:21:05"
"2017-03-31","0.1765614499999603","0.002560474999863516","0.17547664843007935","0.016666666666666666","378.594037477","21:12:09"
"2017-04-10","0.039743025000117","0.00935130000012059","0.04053314992232627","0.004722222222222222","40.5331499223","12:10:51"
"2017-04-13","-0.052100099999965586","-0.00935130000012059","0.05257108324014576","0.024444444444444446","52.5710832401","21:29:29"
"2017-05-16","0.2511491999999051","-0.09006192500042687","0.2645728069997231","0.025277777777777777","279.91825144","13:24:42"
"2017-05-17","-0.7599044500000246","0.5911357500009559","0.9499164759681179","0.15944444444444444","1126.72990558","19:16:54"
"2017-05-17","1.3451399750000568","-1.0369923750000947","1.6759378350364766","0.12277777777777778","1786.18480387","22:26:03"
"2017-05-18","-1.3656237749999538","0.9233295499991375","1.6284539676438854","0.10194444444444445","1802.65648244","09:44:50"
"2017-05-18","1.3799847000000824","-0.927559899999531","1.6426307988681377","0.058888888888888886","1661.62404868","14:58:41"
"2017-06-23","0.15162464999983646","-0.01447224999984762","0.15133678810653511","0.016666666666666666","151.336788107","18:31:06"
"2017-06-26","0.23133334999990382","-0.1944847749994004","0.29798065788978445","0.025","316.711148757","14:36:27"
"2017-07-08","-0.3185008250001239","0.02382354999996821","0.31736258003794077","0.051111111111111114","319.430899539","13:29:47"
"2017-07-08","1.0426699499999985","-0.7813901749999627","1.2860096267651113","0.12833333333333333","1576.49495442","15:23:36"
"2017-07-15","-0.09384697499996718","0.0","0.09326094069692141","0.03027777777777778","93.2609406969","13:44:03"
