"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-07-26","-0.16008535000003032","0.47992207500014317","0.49413195234802254","0.011666666666666667","494.131952348","19:33:33"
"2017-07-14","-0.25126052500001955","0.8391678499996342","0.8552694551515683","0.02","855.354948437","23:52:18"
"2017-02-23","-0.24647355000004256","0.7907414750000833","0.8087853712147653","0.0175","808.807542722","16:15:15"
"2017-04-19","-0.37282742500000515","1.4582461750012328","1.4689715651359434","0.16666666666666666","1488.52530714","10:29:00"
"2017-04-19","0.316608300000156","-1.1305053749997185","1.1460386800224747","0.034166666666666665","1147.64521094","12:17:16"
"2017-04-19","-0.4006586749999403","1.490641750000125","1.5066219915692205","0.03333333333333333","1508.47992727","16:18:11"
"2017-04-19","0.3537908500000139","-1.3394623999989665","1.3521968844435341","0.07333333333333333","1463.43057354","18:12:34"
"2017-04-20","-0.3557947000000963","1.262982125000636","1.280906201825789","0.03388888888888889","1282.33011635","18:10:31"
"2017-04-20","0.4082287750000097","-1.5611104749993954","1.5748988368209031","0.059444444444444446","1577.14415464","19:30:55"
"2017-04-21","-0.40433239999995946","1.4778393750008074","1.4955670376754748","0.03333333333333333","1496.49153842","15:40:11"
"2017-04-21","0.3254029749999021","-1.0438945250000706","1.067723617962274","0.041666666666666664","1068.6706015","20:59:40"
"2017-04-26","-0.38529582499996823","1.3996892250003647","1.417107358025713","0.09722222222222222","1419.94655411","10:48:46"
"2017-04-26","0.3817334249998658","-1.2969362500003392","1.3199256755965403","0.1","1439.33924594","11:56:27"
"2017-04-26","-0.22342927499988666","0.7201614249995121","0.7362818413669489","0.016666666666666666","737.287080564","16:30:12"
"2017-04-26","0.40878540000018637","-1.5712410499991305","1.5845841968433896","0.06666666666666667","1588.09576812","18:15:57"
"2017-06-02","-0.3918639999999964","1.4396548999991285","1.4563859695450918","0.03388888888888889","1458.11470331","16:30:40"
"2017-06-02","0.3736067000000152","-1.433643350000068","1.445976654594819","0.058055555555555555","1447.56388172","18:12:35"
"2017-06-08","-0.3006888250000072","1.0573648499992838","1.0731461577966126","0.025277777777777777","1074.10099816","15:13:36"
"2017-06-08","0.376612474999941","-1.3954588750015533","1.4108241307955864","0.050277777777777775","1411.40278319","17:05:45"
"2017-08-16","0.011577800000036298","-0.20717582499899906","0.2022792749883356","0.39055555555555554","2247.23403891","16:04:57"
"2017-04-27","-0.29434330000001013","1.5611104750009772","1.549609569859161","0.12055555555555555","1592.7725311","09:54:17"
"2017-06-16","0.43984507500007836","-1.1542175999999678","1.2070385429423685","0.043333333333333335","1213.39056523","15:52:56"
"2017-04-21","-0.30280400000000623","1.1109121750001438","1.123934536791271","0.03222222222222222","1126.40350452","15:43:24"
"2017-04-13","-0.079040749999974","0.006011549999060506","0.07876546774907599","0.008888888888888889","78.7654677491","19:34:10"
"2017-04-19","0.1634250999999039","-0.08148989999992083","0.18079043046145044","0.010277777777777778","180.790430461","08:51:11"
"2017-04-20","0.09228842499994708","-0.12234617499960017","0.15044700494810234","0.009722222222222222","150.447004948","19:33:48"
"2017-04-22","-0.2623930249999936","0.8254748749994011","0.8458578565987145","0.01888888888888889","848.897091016","08:49:42"
"2017-04-23","0.20995894999988246","-0.6777465999990216","0.6928254844447331","0.017222222222222222","693.002952324","16:55:37"
"2017-04-25","0.18847322500014216","-0.0713593250001857","0.19979613097770638","0.008611111111111111","199.796130978","08:36:32"
"2017-04-26","-0.017700675000002254","-0.15206995000049198","0.1492750613562403","0.012222222222222223","149.275061356","08:35:25"
"2017-04-26","0.08360507499991986","0.006790824998675049","0.08334629824628416","0.009166666666666667","83.3462982463","19:07:42"
"2017-04-27","0.06846487499997887","-0.15975137500008252","0.1699372852848582","0.008333333333333333","169.937285285","08:34:07"
"2017-05-02","0.008905999999860593","-0.2063965499993845","0.20138594047885425","0.015833333333333335","201.385940479","08:47:51"
"2017-06-20","0.06746295000013545","0.01703272500129316","0.06906702315334948","0.0125","69.0670231533","08:58:14"
"2017-04-09","-0.21786302500009738","0.7287334500000181","0.742621107447618","0.016944444444444446","743.366975729","15:10:16"
"2017-04-09","0.23522972499995407","-1.0217408500006326","1.023044604124807","0.01138888888888889","1023.04460412","19:46:41"
"2017-06-26","-0.21318737499983934","0.7406452250000023","0.7524153510408802","0.025277777777777777","752.487192227","15:11:39"
"2017-06-26","0.24803210000006268","-0.8162348999989995","0.8329605473337005","0.024166666666666666","832.999656479","19:51:37"
"2017-06-08","-0.06801957499991662","-0.02293294999905271","0.07119545068659333","0.013055555555555556","71.1954506866","15:14:53"
"2017-02-27","0.01681007499987777","-0.05944755000020159","0.06030825347588632","0.008333333333333333","60.3082534759","21:15:23"
"2017-05-26","-0.3836259500000314","1.4294129999996745","1.4445864893607525","0.09333333333333334","1447.32832276","15:29:14"
"2017-05-26","0.33931859999996855","-1.2077649250008278","1.2246537868688103","0.12472222222222222","1260.96154557","19:18:46"
"2017-06-06","-0.342881000000071","1.212885875000555","1.23042806081512","0.042222222222222223","1231.85876389","15:48:27"
"2017-06-06","0.33197115000012806","-1.1101328999989473","1.1313148759759446","0.05","1131.74218199","17:34:11"
"2017-08-27","-0.22465384999995894","0.6564835249989169","0.6777579351188973","0.057777777777777775","696.784545648","12:55:07"
"2017-08-27","0.36904237500006937","-1.4311941999999236","1.4425102695105634","0.0425","1444.12168254","14:21:43"
"2017-03-27","-0.3261822499999122","1.0650462750004566","1.087619811218766","0.08305555555555555","1090.07212975","10:05:14"
"2017-03-29","-0.29868497499992486","1.034431900000231","1.0511306828062905","0.020555555555555556","1051.71690768","08:13:40"
"2017-03-30","0.35323422500003504","-1.2171162250009484","1.2372716296163695","0.055","1238.2228095","18:00:24"
"2017-02-27","-0.3349769250000538","1.3002759999998172","1.310477970660051","0.03388888888888889","1311.07249608","07:23:41"
"2017-02-28","-0.277644550000049","0.7975323000003404","0.8249331171911762","0.016944444444444446","824.933117191","07:24:43"
"2017-02-28","0.05755502500003593","-0.1290256750001383","0.13816746438013716","0.008333333333333333","138.16746438","16:25:07"
"2017-03-03","-0.34032052500000975","1.314859575000966","1.3255768175058777","0.041666666666666664","1326.74940286","07:26:40"
"2017-03-03","0.3170536000000205","-1.333562175001207","1.3375784290042994","0.057777777777777775","1341.4596855","16:18:58"
"2017-03-07","0.28521464999992063","-1.0387735750003437","1.051502605605032","0.035","1051.62503973","15:56:47"
"2017-03-09","0.3239557499999965","-1.2620915250013025","1.2716957967288","0.06166666666666667","1278.90203152","16:15:12"
"2017-03-13","-0.3067003750000565","1.1390774000002246","1.1514300550401426","0.03333333333333333","1153.89779359","07:29:10"
"2017-03-18","0.023378249999905964","0.08995059999912591","0.09070867372351393","0.008333333333333333","90.7086737235","12:48:35"
"2017-03-20","0.27330287499993655","-0.9384697500004627","0.954273538256237","0.02361111111111111","955.305905252","16:17:36"
"2017-03-23","-0.3419904000001443","1.2901454250000821","1.3027293784337146","0.028333333333333332","1302.72937843","07:27:43"
"2017-03-01","-0.3630308250000201","1.2664331999998328","1.2861383662166996","0.04527777777777778","1287.95583776","11:07:37"
"2017-03-01","0.29668112500004024","-1.1050119500008024","1.1167725166209919","0.024444444444444446","1117.27497727","12:59:44"
"2017-06-29","0.004230349999998051","0.44251687500124287","0.4313786224230166","0.009722222222222222","431.378622423","14:04:44"
"2017-04-20","-0.38796762499994614","1.368295575000525","1.3884018934054903","0.04138888888888889","1393.98020285","06:46:14"
"2017-04-20","0.3170536000000205","-0.9826657749996202","1.0083804316464258","0.041944444444444444","1008.42054074","16:57:13"
"2017-04-21","-0.30580977499993195","1.0558063000000548","1.073117054489584","0.025","1073.14896938","20:29:09"
"2017-04-22","0.33553354999983503","-1.122823950000128","1.144179890036586","0.025","1144.5220963","00:17:43"
"2017-04-28","-0.3693763500000172","1.5016629250007758","1.5091242021103914","0.03916666666666667","1509.29661945","06:48:22"
"2017-04-28","0.3820674000000113","-1.5483081000000778","1.5562976863999516","0.0475","1560.57602998","17:05:51"
"2017-06-15","0.0778161749999017","-0.3260709250009843","0.3271232925346925","0.0375","327.33461151","16:42:14"
"2017-06-16","0.23767887500009865","-1.1534383249987712","1.1488981072157505","0.041944444444444444","1198.68494008","15:47:11"
"2017-06-22","0.4190273000000359","-1.3444720249989748","1.3751390786188233","0.05722222222222222","1389.47047221","16:54:17"
"2017-06-27","0.41357237500016336","-1.5365076500013946","1.5531351159674942","0.10111111111111111","1609.59736371","16:46:57"
"2017-06-28","0.3357562000000639","-1.3886680499997142","1.3941733006382186","0.10222222222222223","1438.17890498","16:48:09"
"2017-06-30","0.3758332000001287","-1.3607254750006532","1.3779997193428037","0.051111111111111114","1388.62095243","16:34:18"
"2017-07-03","0.3348655999999394","-1.5508685749999411","1.5479592485161482","0.05611111111111111","1580.25182902","16:41:47"
"2017-07-04","0.18179372499999952","-0.5783333750000562","0.5919915644310537","0.009444444444444445","591.991564431","16:18:38"
"2017-07-18","-0.3011341249998717","0.8681123499993294","0.8975802295482741","0.017222222222222222","897.580229548","06:32:22"
"2017-07-18","0.38596377499986384","-1.4123802749999634","1.4292003628678693","0.04583333333333333","1429.44703801","16:19:19"
"2017-07-24","0.28688452499985745","-1.3674049750011914","1.3630759090397173","0.06694444444444445","1374.58219311","15:39:56"
"2017-07-26","0.2844353749999106","-1.0116102749993154","1.0258180170057076","0.0913888888888889","1028.12672789","16:19:23"
"2017-07-28","0.39297724999995426","-1.4914210249997397","1.505356991456074","0.04805555555555555","1508.66616643","16:16:01"
"2017-08-03","0.41112322500001874","-1.3045063500002108","1.3356379397377474","0.05472222222222222","1348.60036805","16:15:27"
"2017-08-05","-0.4064475749999585","1.5101236249999808","1.5264581827691472","0.13277777777777777","1530.21133027","20:53:43"
"2017-08-05","0.33219379999996146","-1.3793167499995935","1.3844750844507014","0.043611111111111114","1403.05545284","22:52:10"
"2017-08-07","0.3493378499999848","-1.3156388500005805","1.328625580190145","0.04138888888888889","1328.66189894","16:35:37"
"2017-08-08","0.31204397500001235","-1.0531345000004724","1.0723973020397226","0.04555555555555556","1089.18652666","16:25:42"
"2017-08-10","0.3108194000001378","-1.2705522249989254","1.276453935684564","0.13305555555555557","1288.46647773","16:59:52"
"2017-08-15","-0.35434747499999286","1.4668182000001568","1.4725585675428803","0.04666666666666667","1475.37497517","08:37:54"
"2017-08-15","0.10609272499989908","-0.38395992500037474","0.38884453609913505","0.008611111111111111","388.844536099","16:31:01"
"2017-08-16","0.27007444999997965","-1.4583574999993698","1.4467063261923603","0.05583333333333333","1528.20848713","16:39:17"
"2017-03-01","-0.0739198000000492","0.30324930000006844","0.3045931901129756","0.012777777777777779","304.593190113","08:55:22"
"2017-05-01","-0.32384442500007976","1.1347357250001122","1.151991710034182","0.025277777777777777","1152.71091007","10:40:49"
"2017-05-01","0.33998655000006195","-1.3130783749991348","1.3238125020285996","0.0425","1327.91547089","12:01:59"
"2017-04-06","-0.3651460000000191","1.5866038999998935","1.5886000976448924","0.06833333333333333","1596.41374321","19:15:01"
"2017-04-07","0.2657327750000649","-0.918987875000607","0.9339304683516274","0.018333333333333333","933.932966571","10:02:19"
"2017-04-07","-0.3177215500001138","1.3750863999992","1.3771026143934066","0.0525","1400.1714093","19:00:39"
"2017-04-08","-0.32885404999989015","1.3011665999991509","1.3097856748213101","0.041666666666666664","1311.35131176","18:57:59"
"2017-04-10","0.3059211000000464","-1.3521534500001473","1.3526679911679675","0.028333333333333332","1354.68262041","09:50:14"
"2017-04-11","0.3262935750000266","-1.2824640000004917","1.291498201004286","0.034722222222222224","1292.83678621","09:47:42"
"2017-04-11","-0.3207273250000396","1.1406359499994536","1.1566581748767581","0.08472222222222223","1163.42813038","19:08:43"
"2017-04-13","0.24257717499999232","-1.0956606499990997","1.0949019722803892","0.03333333333333333","1097.35508902","10:26:58"
"2017-04-13","-0.3397639000000308","1.2204559750004265","1.2366717028011072","0.18416666666666667","2110.84972014","19:45:43"
"2017-04-14","0.2382355000000776","-0.8628800750014655","0.8738093167838968","0.025277777777777777","880.03652913","09:14:53"
"2017-04-14","-0.3621402249998956","1.3700767750007738","1.3831715853540762","0.051944444444444446","1390.56796669","18:00:33"
"2017-04-15","0.30547579999998414","-1.0489041500000789","1.066570442014219","0.024444444444444446","1066.57044201","10:15:25"
"2017-04-17","-0.3392072750000519","1.4727184249994985","1.4746344201171375","0.10833333333333334","1526.22355777","18:46:44"
"2017-04-19","0.27808985000011127","-1.0888698250004247","1.0968022363495098","0.01861111111111111","1096.99350574","09:18:28"
"2017-04-19","-0.3684857499998927","1.3062875499988778","1.3249600864068924","0.035555555555555556","1325.62761128","18:33:13"
"2017-04-20","0.19882645000010615","-0.6913282499995358","0.7022670280793161","0.01","702.267028079","09:21:44"
"2017-04-20","-0.3729387500001196","1.4022497000002283","1.4162475543250503","0.043611111111111114","1420.19894598","19:25:00"
"2017-04-21","0.2670686750000539","-1.1203747999999834","1.123913576485675","0.02861111111111111","1123.91357649","09:18:35"
"2017-04-21","-0.25003594999994727","0.9113064500010165","0.9224258590427693","0.024166666666666666","922.564417874","17:00:47"
"2017-04-22","0.2615024250000669","-0.8017626499991518","0.8236194240880021","0.017777777777777778","823.619424088","10:13:56"
"2017-04-22","-0.3173875749999683","1.3539346500003961","1.356962544658606","0.04083333333333333","1362.72736996","19:11:11"
"2017-04-24","0.2504812500000095","-0.9384697500004627","0.9480686494760531","0.01888888888888889","948.068649476","10:00:23"
"2017-04-27","0.29066957499999097","-1.324990150000701","1.3234892561090439","0.0375","1331.33706789","10:25:40"
"2017-04-27","-0.3496718249999326","1.0828582749997822","1.1112818275038054","0.035277777777777776","1112.55501311","19:38:33"
"2017-04-28","0.33297307500016926","-1.217895500000563","1.2324405489447816","0.029166666666666667","1234.36378226","10:06:59"
"2017-04-28","-0.39743024999998344","1.58571330000056","1.5953920459032342","0.041666666666666664","1604.31056767","18:30:26"
"2017-05-06","0.36614792500006027","-1.183162100001245","1.2093672894219727","0.024444444444444446","1209.41598366","09:46:15"
"2017-05-06","-0.13080687499999177","0.461219474999902","0.46800659718711884","0.008611111111111111","468.006597187","18:10:30"
"2017-02-27","-0.39898880000000353","1.5662314250007043","1.5773886806459962","0.05138888888888889","1583.4783651","07:20:28"
"2017-02-28","-0.411568525000081","1.58404342500003","1.5973550029410954","0.07388888888888889","1617.84988154","07:19:00"
"2017-03-01","-0.3737180249999319","1.5169144500002378","1.5245945731318604","0.04527777777777778","1527.88563647","07:27:54"
"2017-03-06","-0.3257369500000477","1.1525477249994378","1.1691910473317317","0.04472222222222222","1171.94824953","07:22:47"
"2017-06-07","-0.29445462500012454","1.4592481000002853","1.4522456385743403","0.056666666666666664","1484.67223041","13:40:53"
"2017-06-07","0.2904469249999599","-1.3623953499996013","1.3590505830081543","0.059444444444444446","1359.23568328","16:31:14"
"2017-06-08","-0.25014727499986394","1.1508778500004897","1.1490725731461697","0.029166666666666667","1158.23737533","15:11:24"
"2017-06-08","0.3244010500000587","-1.3419115500006933","1.3472194737802397","0.06305555555555556","1359.76921667","18:59:30"
"2017-07-05","0.35290025000008723","-1.2435002500007801","1.2618599999155","0.03388888888888889","1275.65313399","12:09:27"
"2017-07-12","-0.3128232500000224","0.9478210499990013","0.9748197326521157","0.10888888888888888","974.82604554","11:47:08"
"2017-07-12","0.17233110000016","-0.6624950750011415","0.6681125579995236","0.020555555555555556","669.266788328","15:32:12"
"2017-08-12","-0.3188347999998739","1.0549156999991394","1.0760252867815807","0.029166666666666667","1083.04821028","11:28:34"
"2017-06-08","0.3097061499999822","-1.1975230249997917","1.207221981771469","0.028333333333333332","1207.6979547","13:19:47"
"2017-04-29","0.04452999999989622","-0.257383400000381","0.2547653799563503","0.5027777777777778","2741.83997545","14:53:59"
"2017-08-09","-0.12268014999994348","0.06111742499914961","0.13569217727270508","0.008333333333333333","135.692177273","14:03:17"
"2017-08-12","0.0690214999999578","-0.1478396000000984","0.159601840761581","0.008888888888888889","159.601840762","10:35:04"
"2017-08-16","0.16019667500014476","-0.14193937500075685","0.21091943719465642","0.026111111111111113","281.987988669","15:19:57"
"2017-08-17","0.043639399999969485","-0.05176612500061104","0.06653546307291983","0.008888888888888889","66.5354630729","15:24:45"
"2017-08-31","-0.022376325000062546","0.0882807250001779","0.08888092277356525","0.008333333333333333","88.8809227736","15:33:54"
"2017-03-23","0.0025604750000612687","-0.035735324999952314","0.03492701517626773","0.009444444444444445","34.9270151763","22:59:50"
"2017-06-25","0.0693554749999056","-0.060338149999535066","0.09060733055855143","0.010277777777777778","90.6073305586","21:11:17"
"2017-06-30","-0.3645893750000402","1.3743071249995855","1.3877860336780672","0.034444444444444444","1390.42655541","14:08:53"
"2017-06-30","0.33698077499993845","-1.1899529249999201","1.2073248216597154","0.0425","1208.69848648","15:57:45"
"2017-05-09","-0.3836259500000314","1.2570818999997122","1.283320967839857","0.04111111111111111","1284.50183622","10:54:29"
"2017-05-09","0.3744973000001397","-1.411601000000349","1.425451088321216","0.05527777777777778","1454.15831637","18:33:20"
"2017-05-10","0.030280400000079723","-0.03907507499943037","0.04854181776587905","0.08722222222222223","517.699342411","11:10:05"
"2017-05-23","-0.3790616249998878","1.4099311249998188","1.425072435223213","0.07472222222222222","1426.6824264","13:27:43"
"2017-05-24","-0.4024398749999915","1.4957626999998521","1.5119046509971379","0.075","1514.2230122","11:59:38"
"2017-06-01","-0.41112322500001874","1.5161351749990413","1.5333413677172167","0.1","1535.52353793","08:54:48"
"2017-06-01","0.3612496249999689","-1.3921191250004932","1.403702685608884","0.041666666666666664","1404.38075251","10:43:57"
"2017-07-04","-0.3560173499999297","1.5864925750001746","1.5864450953833653","0.06583333333333333","1594.87573379","12:28:14"
"2017-07-13","-0.39776422499993125","1.5143539750003743","1.5281795926302268","0.058333333333333334","1531.15955175","16:50:45"
"2017-07-13","0.32239719999997635","-1.3112971750004678","1.3177778597048795","0.04138888888888889","1360.59327349","17:46:07"
"2017-05-16","-0.2435791000000335","1.3741957999998664","1.361246536182299","0.042222222222222223","1417.70666318","14:01:05"
"2017-05-16","0.3821787250001258","-1.3758656750003966","1.3939164939072441","0.059722222222222225","1396.15624066","17:11:41"
"2017-05-20","0.333863675000096","-1.2485098750007884","1.2614459284099961","0.03","1262.73424934","11:00:39"
"2017-05-29","0.36347612500008236","-1.3877774500003806","1.4001830283470709","0.04833333333333333","1423.62045867","13:24:59"
"2017-03-19","0.3402092000000931","-1.2883642249998333","1.300591685487129","0.03333333333333333","1306.06733642","19:29:11"
"2017-02-27","-0.2599438750000468","0.9198784749999405","0.9331530364810697","0.03305555555555555","934.874506238","10:06:10"
"2017-02-27","0.3542361500000762","-1.4447758499988557","1.4516781488507282","0.044444444444444446","1460.76012512","15:50:12"
"2017-02-28","-0.22287265000010548","1.1270542999989395","1.120739221915592","0.03805555555555556","1196.18825962","09:46:17"
"2017-02-28","0.33564487499994944","-1.5602198750000618","1.5570294403208351","0.06722222222222222","1576.7059574","16:22:17"
"2017-03-02","-0.20583992499999884","1.3011666000007327","1.2847526230675237","0.075","1428.71074269","09:47:22"
"2017-03-02","0.4084514250000408","-1.5670107000003188","1.580513317259528","0.08333333333333333","1587.33481184","16:28:17"
"2017-03-06","-0.34700002500015237","1.2842452000007405","1.2984921554608515","0.14222222222222222","1303.42517082","10:15:53"
"2017-03-06","0.3872996750000505","-1.4099311249998188","1.427258427009211","0.058611111111111114","1428.9704738","16:29:29"
"2017-03-08","-0.3747199499999731","1.4141614750002123","1.4279178374433474","0.1438888888888889","1434.35603491","10:48:07"
"2017-03-08","0.39086207499995523","-1.5211447999990495","1.5328250041329896","0.07138888888888889","1538.06017564","16:35:01"
"2017-05-05","0.13247674999992856","-0.4331655749995402","0.44229297183122435","0.015","442.292971831","14:13:59"
"2017-04-05","0.2806503249999748","-0.9239975000006151","0.9428931428242251","0.03333333333333333","945.315194989","21:20:44"
"2017-06-23","0.1020850250001299","-0.3083702499997955","0.31725473129688897","0.034166666666666665","347.353795715","18:00:46"
"2017-07-01","-0.3137138500001469","1.0387735750003437","1.0594888808374487","0.02388888888888889","1061.05388331","11:12:19"
"2017-07-01","0.2753067250000189","-1.1152538500002565","1.1210317166697958","0.028333333333333332","1121.94577654","16:24:08"
"2017-02-08","-0.4086740750000719","1.5745808000001904","1.5877018454263165","0.20722222222222222","1617.85977441","11:02:32"
"2017-05-26","-0.35434747499999286","1.3343414499992396","1.347522216845989","0.08055555555555556","1353.0919444","10:42:33"
"2017-05-29","-0.42147644999998274","1.5092330250006474","1.5296419868497593","0.16333333333333333","1539.30404436","09:21:26"
"2017-05-29","0.40366445000006385","-1.4379850250001807","1.458001459665682","0.06694444444444445","1466.13256448","18:11:17"
"2017-05-30","-0.42949184999991663","1.471939149999884","1.4969634959575466","0.22527777777777777","1530.48771115","09:25:15"
"2017-05-30","0.30681169999997315","-0.9853375749992026","1.0077272343135681","0.04027777777777778","1010.65517638","16:23:47"
"2017-06-01","-0.4109005749999876","1.5500893000003266","1.5652098675452226","0.1175","1572.9589349","08:42:39"
"2017-06-01","0.3767238000000554","-1.3921191250004932","1.4077146254057704","0.04722222222222222","1410.8485022","16:53:35"
"2017-06-03","0.23879212499985877","-0.7415358250009177","0.7607954018339613","0.024166666666666666","761.954460762","15:47:37"
"2017-06-20","-0.3756105499998998","1.4905304250004061","1.5001298835048114","0.16111111111111112","1751.27855862","09:07:00"
"2017-06-20","0.3472226750001835","-1.4514553500009757","1.4563282660047576","0.041944444444444444","1467.19554328","16:31:29"
"2017-06-22","-0.3844052250000415","1.390449249999963","1.4081964926330164","0.10694444444444444","1535.18761141","08:21:15"
"2017-06-22","0.394647124999891","-1.6103161250001428","1.6179666789460505","0.058611111111111114","1622.3591346","16:07:21"
"2017-07-18","-0.37828234999987775","1.4846302000010645","1.4952253669134237","0.17166666666666666","1504.77212667","09:19:48"
"2017-07-18","0.3128232500000224","-1.1635689000000884","1.1760608374737336","0.041944444444444444","1180.35196745","21:53:36"
"2017-07-21","-0.31527239999996926","1.321539074999922","1.3257708773099015","0.16666666666666666","1352.77449897","09:18:01"
"2017-07-24","0.3239557499999965","-1.01405942499946","1.0395966484624422","0.028333333333333332","1040.40677763","17:21:50"
"2017-07-28","-0.31349119999991804","1.414940749999827","1.4140098252969031","0.20194444444444445","1496.80974325","09:50:32"
"2017-07-31","-0.31972539999999844","1.1389660750005057","1.1548195661327718","0.11555555555555555","1158.90078618","09:31:04"
"2017-07-31","0.34811327500011024","-1.1508778500004897","1.1739879539033888","0.035","1175.90118424","17:14:35"
"2017-08-01","-0.34588677499999676","1.4514553499993939","1.4560128502532395","0.1663888888888889","1467.56173756","09:39:53"
"2017-08-01","0.19916042500005396","-0.4918338500001273","0.5186787124375208","0.008333333333333333","518.678712438","17:20:15"
"2017-08-02","-0.4145743000000068","1.482181049999338","1.5024015190042856","0.14916666666666667","1548.56608073","09:11:48"
"2017-08-02","0.3840712499998959","-1.3207597999987255","1.3428451306533609","0.06555555555555556","1346.44826375","16:25:26"
"2017-08-03","-0.4006586749999403","1.431973474999538","1.4515443212455181","0.14944444444444444","1459.6334101","08:35:50"
"2017-08-03","0.35757589999994976","-1.2136651500001694","1.2352796851346224","0.0275","1239.89622724","15:47:16"
"2017-08-04","-0.31004012499993","1.1440870250002326","1.157017649129651","0.024722222222222222","1161.44010487","09:17:02"
