"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-02-25","-0.37015562499982946","-0.03473340000089991","0.3693992119828319","0.0077777777777777776","369.399211983","08:25:17"
"2017-02-28","-0.7452095499999482","-0.11043439999961606","0.7483393491160598","0.11277777777777778","766.639399891","21:46:04"
"2017-03-20","-0.6518078750000432","-0.14015817499892586","0.6619891158471959","0.03222222222222222","667.775415483","22:03:28"
"2017-03-23","0.4778068999999464","0.03228425000075532","0.4758652214484621","0.03166666666666667","482.058083255","09:24:41"
"2017-03-23","1.5095670000000019","0.1274671249993272","1.5052778684550474","0.09333333333333334","1508.66360302","17:13:32"
"2017-03-24","0.4918338500001273","0.05610780000072353","0.49181329920559125","0.02361111111111111","491.837318266","18:15:55"
"2017-03-25","1.61699562499989","0.1308068750003873","1.611949509894569","0.18888888888888888","1623.40770738","18:42:42"
"2017-03-25","-0.7228332249998856","-0.203836074999521","0.7452927212229253","0.03666666666666667","835.407669002","22:04:44"
"2017-03-28","-0.5872393750001146","-0.09763202500029848","0.5912816193111491","0.025","592.575275679","21:48:33"
"2017-03-29","0.49428300000007414","0.10954380000028259","0.5026687437671619","0.009444444444444445","502.668743767","08:15:03"
"2017-04-05","0.6544796750000211","0.1953753750003159","0.6777018107908958","0.028055555555555556","721.981578939","08:02:57"
"2017-04-12","0.67229167499994","0.1478396000000984","0.683459169793793","0.03638888888888889","686.240783275","09:09:28"
"2017-04-12","-0.5625252249998242","-0.050207574999799935","0.5611510934132672","0.06555555555555556","564.443250829","21:11:17"
"2017-04-13","0.26272700000013915","0.08160122499963976","0.2729341484864273","0.009166666666666667","272.934148486","08:03:43"
"2017-04-14","0.680307074999874","0.12991627499947178","0.6878175537266743","0.025277777777777777","689.309842404","08:14:41"
"2017-04-15","0.6581534000000403","0.10364357499935899","0.6618005672372663","0.02277777777777778","661.990582221","08:34:21"
"2017-04-15","-0.7140385499999417","-0.08494097500069984","0.7143943978046543","0.02388888888888889","714.483794039","19:39:56"
"2017-04-16","-0.6472435499998995","-0.18858455000005883","0.6689546242348725","0.04638888888888889","714.114918779","17:00:27"
"2017-04-17","0.6423452500000059","0.10286429999974445","0.6461613848287017","0.02388888888888889","647.766485029","08:11:22"
"2017-04-18","-0.6833128499999974","-0.1953753750003159","0.705246370748455","0.07194444444444445","729.314610933","17:54:03"
"2017-04-23","-0.4400677250001095","-0.02883317499997631","0.43822217910257577","0.02361111111111111","438.227915785","14:15:55"
"2017-04-24","0.7616856500000758","0.1308068750003873","0.7675937055440979","0.04611111111111111","770.760483045","17:35:09"
"2017-04-26","0.652921125000001","0.09429227500082042","0.6553219127737077","0.03611111111111111","655.613856535","08:49:58"
"2017-04-26","-0.5755502499999638","-0.03996567500034587","0.5732817559131262","0.022222222222222223","573.313815485","10:05:20"
"2017-04-27","0.5058608000001105","0.05610780000072353","0.5056685872714174","0.016666666666666666","505.806157916","07:35:26"
"2017-04-28","0.29501124999990574","0.1273558000011903","0.3183696271173199","0.018055555555555554","361.317436357","09:19:00"
"2017-04-29","0.31460445000007364","0.022932950000634732","0.31343823349315697","0.011111111111111112","313.438233493","15:57:19"
"2017-04-29","-0.49550757499994863","-0.06456849999992863","0.49641967444259033","0.02","496.731491639","20:55:19"
"2017-05-03","0.4912772249999506","0.16053064999969707","0.5126735412801562","0.025277777777777777","534.79861483","08:45:39"
"2017-05-04","0.6884337999999223","0.10197370000041098","0.6913185633280391","0.02361111111111111","691.744794299","08:04:53"
"2017-05-04","-1.8946401750001367","-0.14271864999878936","1.8879422477948915","0.07472222222222222","1890.1971452","09:34:32"
"2017-05-04","-0.768253825000104","-0.14694900000076494","0.7767779248181405","0.08305555555555555","813.823205321","21:57:32"
"2017-05-05","0.7721501999999565","0.09852262499963196","0.7733153375754656","0.019444444444444445","773.320098638","18:23:21"
"2017-05-06","0.7249483999998846","0.13414662500144736","0.7321925283260795","0.019166666666666665","732.795616308","08:40:25"
"2017-05-06","-0.628763600000085","-0.15040007499996194","0.6418057644881603","0.01972222222222222","651.423177956","09:43:53"
"2017-05-08","0.487158200000067","0.05599647499942258","0.4871837724673751","0.016666666666666666","487.183772467","17:14:06"
"2017-05-08","-0.6368903249999356","-0.06456849999992863","0.6360353566111583","0.08083333333333333","679.933787158","19:33:29"
"2017-05-09","0.6843147750000386","0.2148572500001716","0.7115610518989787","0.028055555555555556","754.993534091","08:07:19"
"2017-05-14","-0.574437000000006","-0.06278729999967965","0.574121739125757","0.025833333333333333","575.036594942","18:30:36"
"2017-05-15","0.806994924999982","0.21151750000069355","0.8280354565475089","0.050277777777777775","913.355147912","18:43:10"
"2017-05-17","-0.8229144000001308","-0.16142125000061255","0.8327759040655729","0.12861111111111112","879.383553744","18:28:13"
"2017-05-19","-1.573690200000066","-0.06534777499954317","1.5651605370877784","0.059722222222222225","1582.19199912","10:05:53"
"2017-05-20","0.459549600000163","0.06122875000045056","0.46056368039180584","0.009444444444444445","460.563680392","07:27:50"
"2017-05-21","-0.75712132500013","-0.11043439999961606","0.7600555475486488","0.02722222222222222","760.292886646","12:53:35"
"2017-05-21","0.26929517499996963","0.11811582500078864","0.29132979005481224","0.028055555555555556","301.953787674","20:19:29"
"2017-05-23","-0.7753786249999134","-0.21741772500003514","0.799150439753444","0.05138888888888889","850.471604368","08:54:05"
"2017-05-24","-0.6108402750000517","-0.06367789999901312","0.6101914660121257","0.058055555555555555","611.362787042","21:32:48"
"2017-05-25","0.5794466250000141","0.08750145000056335","0.5821111771982358","0.020833333333333332","582.129090162","08:37:25"
"2017-05-25","-0.6766333499998548","-0.1045341750002745","0.680085198169305","0.029444444444444443","682.865159984","10:09:48"
"2017-05-25","1.5674559999999855","0.12991627500105382","1.5628079651373499","0.060833333333333336","1564.45780355","13:15:10"
"2017-05-19","-0.5385903499999393","0.03985435000062694","0.5366353302631865","0.027777777777777776","540.854878091","12:34:40"
"2017-05-19","0.3111533749998879","-0.10776260000003361","0.3265667311040656","0.07027777777777777","655.024993307","16:17:42"
"2017-07-19","0.2008303000001885","-0.011911774999984104","0.19991370604418415","0.010277777777777778","199.913706044","10:41:37"
"2017-07-19","0.14316395000003812","-0.11978569999973665","0.18405022125334053","0.05361111111111111","184.050221253","12:45:40"
"2017-07-20","-1.0545817249999825","-0.12223484999988124","1.0547484061690366","0.09527777777777778","1652.06203218","12:25:24"
"2017-05-11","1.6279054750000306","0.1622005250002271","1.625448413793489","0.1411111111111111","1877.96382227","13:02:34"
"2017-05-11","0.19025442499999562","0.11633462499895764","0.2204655588580789","0.5261111111111111","3044.24989648","13:34:51"
"2017-05-11","-1.3928983999999098","-0.06968944999965565","1.385866754864081","0.09166666666666666","1467.04119409","16:49:27"
"2017-05-22","-1.0694992749998924","-0.10197370000041098","1.0674593999413644","0.2577777777777778","1342.41779435","18:34:10"
"2017-06-09","0.8398357999999253","0.07302920000071574","0.8376222813611296","0.07305555555555555","838.713646712","10:57:43"
"2017-06-09","-0.9605120999999842","-0.0509868500009965","0.9558074676731905","0.13805555555555554","1164.00639708","17:59:35"
"2017-07-11","1.8204977250000565","0.10364357500094101","1.8119489710719592","0.35305555555555557","3230.56782251","11:40:58"
"2017-04-08","-0.023155600000072597","0.05944755000020159","0.06235136405364829","0.6358333333333334","930.470158286","18:51:07"
"2017-04-09","0.31838950000000943","-0.012802374999317578","0.31664728288691585","0.03027777777777778","377.966101847","18:12:56"
"2017-04-12","-1.8199410999998797","-0.14093745000012242","1.813787310001903","0.04861111111111111","1844.61672223","00:10:52"
"2017-04-13","0.2517058250000818","-0.027163299999446267","0.2515315807934697","0.09305555555555556","302.605580488","09:50:48"
"2017-04-14","0.10275297500002552","0.0017812000002489726","0.10212607434835108","0.008611111111111111","102.126074348","09:35:57"
"2017-04-16","0.0250481250000405","-0.07302919999913371","0.07541507688739728","0.009166666666666667","75.4150768874","21:25:03"
"2017-04-21","-1.7135144000000329","-0.12490664999946369","1.7071622201578434","0.09722222222222222","1803.52447998","12:47:19"
"2017-04-23","0.2297748000000815","-0.13503722500078083","0.26356532597003995","0.0275","280.562742482","17:50:34"
"2017-04-24","0.08505230000002327","-0.03907507499943037","0.09270760735230027","0.016944444444444446","92.7076073523","11:52:30"
"2017-04-25","0.2583853249998289","0.07815015000044277","0.26783435467754446","0.04472222222222222","270.941428883","09:46:29"
"2017-04-26","0.28543729999995177","-0.13503722500078083","0.3127102037565363","0.06416666666666666","422.284121598","10:31:18"
"2017-04-27","0.06902150000015554","0.05521719999980803","0.0871887432064108","0.012222222222222223","87.1887432064","09:48:32"
"2017-04-28","0.21619314999996284","-0.003339749999478059","0.21486774325143726","0.05611111111111111","226.027042967","10:16:14"
"2017-04-30","0.41034395000000873","-0.049205649999165504","0.41059278363699436","0.034444444444444444","427.795838827","19:08:20"
"2017-04-30","-1.2172275500000742","-0.08160122499963976","1.2122394119856637","0.06027777777777778","1218.2484067","21:57:08"
"2017-05-03","0.21764037500006625","0.029723775000891805","0.21821347570867633","0.07222222222222222","412.50977405","10:14:42"
"2017-05-05","0.1617552249999671","0.0007792749996145432","0.16074689437313755","0.008611111111111111","160.746894373","09:45:24"
"2017-05-06","0.16665352500005853","-0.1155553499993431","0.20029003976314472","0.03722222222222222","202.056057114","09:54:45"
"2017-05-07","0.28365609999990055","0.01102117500065063","0.2820893911935367","0.021944444444444444","282.105365257","11:47:45"
"2017-05-07","0.21251942499994372","0.029723774999309782","0.21317063768743671","0.008611111111111111","213.170637687","23:05:18"
"2017-05-08","0.17099519999997326","-0.005120949999727032","0.17000068441389965","0.02666666666666667","170.182382687","19:08:53"
"2017-05-09","0.16119859999998817","0.050096250000081","0.16747002158664034","0.04","215.34276332","12:00:09"
"2017-05-10","0.2790917750001524","-0.005900224999341575","0.27740854209929955","0.06638888888888889","294.885670863","10:53:46"
"2017-06-19","0.19392815000001473","0.002560474999863516","0.19273327748759556","0.042777777777777776","194.26594305","11:44:29"
"2017-06-20","0.18179372499999952","-0.000890600000915498","0.18066054800933215","0.03361111111111111","248.883906119","09:48:48"
"2017-06-21","0.16899135000008866","0.02883317499997631","0.1702718245189441","0.03861111111111111","259.526147914","09:29:38"
"2017-06-23","0.11689124999992533","0.03562400000023338","0.12124090423812493","0.026111111111111113","141.239314272","12:12:27"
"2017-06-27","0.16420437499991394","0.01113250000036956","0.1635394078366934","0.008333333333333333","163.539407837","09:18:22"
"2017-06-28","0.1614212500000193","0.05866827500058704","0.17030293093106588","0.05472222222222222","188.039440276","13:13:45"
"2017-06-29","0.25716075000015215","-0.01102117500065063","0.25578056834223756","0.03333333333333333","364.75631574","10:57:19"
"2017-06-30","0.6670593999999008","0.08661085000122988","0.6682486902261788","0.09472222222222222","698.867433076","10:26:50"
"2017-07-01","0.09484890000000834","0.01781199999932568","0.09584249486689399","0.024444444444444446","150.159655818","10:52:52"
"2017-07-01","-0.6466869249999206","-0.015251524999462163","0.6428207625901398","0.07222222222222222","892.798469996","12:15:56"
"2017-07-03","0.2587192999999745","0.0075700999998716155","0.25720953976002287","0.058611111111111114","322.847230355","09:21:54"
"2017-07-11","0.1577475250000002","-0.02382354999996821","0.15847326827751082","0.042222222222222223","162.074446083","09:26:57"
"2017-07-12","0.18491082500003972","-0.05265672499994452","0.19079058877820682","0.04138888888888889","240.995883131","09:23:49"
"2017-07-14","0.15129067499988866","0.05688707500033807","0.16024666250544684","0.03611111111111111","236.563104601","10:47:28"
"2017-07-18","0.13269940000015742","0.012802374999317578","0.13245992787649913","0.02277777777777778","160.11441813","09:36:43"
"2017-07-18","1.0791845499999608","0.05432660000047456","1.0737523142832588","0.11444444444444445","1073.77685888","21:48:41"
"2017-07-19","0.08182387500006638","-0.05521719999980803","0.09751401059948628","0.014444444444444444","98.6226077579","12:34:13"
"2017-07-20","0.07614629999996492","-0.013581650000514145","0.0768202328271258","0.0225","322.496937166","18:07:18"
"2017-07-21","0.06423452499998082","-0.015251525001044186","0.06554185747248362","0.008611111111111111","65.5418574725","10:18:05"
"2017-07-24","0.5883526250000725","-0.01102117500065063","0.5847772537614131","0.1272222222222222","607.842581","09:35:39"
"2017-07-25","0.1522926000001276","-0.03740520000048236","0.1556720549719312","0.010277777777777778","155.672054972","10:37:02"
"2017-07-26","0.17311037499997228","0.07314052500043466","0.1862187767185189","0.008611111111111111","186.218776719","09:56:51"
"2017-07-27","1.68768700000018","0.11722522499987313","1.6810368611349138","0.1125","1690.1283766","11:33:43"
"2017-07-28","0.529906999999912","0.04252614999862736","0.5282270530306673","0.11222222222222222","654.690477143","10:20:08"
"2017-07-29","0.061562724999805106","0.0007792749996145432","0.06118299142754111","0.7616666666666667","634.133574576","11:36:26"
"2017-08-11","0.5136535500000131","0.0","0.5104459644939956","0.049166666666666664","512.163255652","10:11:50"
"2017-05-12","-1.8194958000000152","-0.15540969999997004","1.814469504674195","0.15","1818.5530693","13:40:27"
"2017-05-26","1.9493007499999657","0.13837697499867688","1.94181944977553","0.1313888888888889","1944.64789424","19:24:06"
"2017-06-15","1.6020780749999801","0.13169747499972076","1.5972416734835926","0.08166666666666667","1600.26549192","15:39:42"
"2017-08-03","-1.4834056250000036","-0.04330542499982393","1.4747470390955681","0.0675","1474.97766922","14:52:50"
"2017-08-03","1.8665862749999726","0.19615464999993046","1.8647596808230165","0.23972222222222223","1871.65609116","15:32:08"
"2017-08-18","-0.20316812499982315","0.0322842499991733","0.20433738855882314","0.008333333333333333","204.337388559","10:01:01"
"2017-08-31","-0.22554445000008344","0.011800450000265172","0.22443096545734684","0.008333333333333333","224.430965457","14:33:14"
"2017-06-10","-0.5020757499999768","-0.05855694999928609","0.5021951334912556","0.016944444444444446","502.195133491","10:51:51"
"2017-05-16","0.587684674999979","0.035735324999952314","0.5850527478337533","0.07444444444444444","587.933481515","15:05:38"
"2017-05-16","-0.23088805000003934","-0.04252615000020939","0.23316096482275311","0.025277777777777777","233.160964823","16:17:28"
"2017-05-07","1.6151031000001197","0.1214555750002667","1.6093786775359529","0.1313888888888889","1707.45496703","11:24:32"
"2017-05-07","-1.1996381999999886","-0.013581650000514145","1.192221174661733","0.03972222222222222","1269.89147933","13:59:38"
"2017-05-12","1.599962899999981","0.13670709999972885","1.595546881723464","0.09694444444444444","1597.69354517","01:15:06"
"2017-05-12","0.48003340000005984","-0.029723775000891805","0.47791486589775883","0.19111111111111112","805.932004904","20:49:21"
"2017-05-12","-0.27074240000007305","0.06367790000059514","0.2761193692280284","0.075","297.724842784","21:29:43"
"2017-05-15","0.5801145750001074","-0.02627269999853077","0.577060539644598","0.07972222222222222","652.556668788","10:55:34"
"2017-05-21","1.9354964500000138","0.13503722500078083","1.9279096917851024","0.23722222222222222","2170.66807572","19:12:23"
"2017-05-21","-1.0906510249998826","-0.0620080250000651","1.0855248093532825","0.03361111111111111","1085.67834255","23:57:24"
"2017-05-28","1.7228657000001535","0.07737087500082822","1.7137680959276222","0.07666666666666666","1724.4054826","16:11:52"
"2017-06-10","0.2391261000000043","-0.09774335000001742","0.25602281114400144","0.024722222222222222","331.7879177","20:40:52"
"2017-06-10","-0.3162743250000104","-0.1383769750002589","0.3420223722929439","0.1963888888888889","514.451581891","22:26:54"
"2017-06-11","-0.132588075000043","-0.09941322499896543","0.16355986552138524","0.10055555555555555","806.76363939","14:04:03"
"2017-06-12","-0.06022682500001388","-0.04497529999877194","0.07419054292290445","0.4011111111111111","2706.49666863","00:08:41"
"2017-06-17","-1.2083215500000157","-0.041635549999293885","1.2014622000893338","0.04388888888888889","1232.8295184","04:47:51"
"2017-06-17","0.06022682500001388","-0.024602824999582752","0.06447705847825197","0.059166666666666666","174.774572629","18:25:00"
"2017-06-28","-1.741568299999999","-0.1647610000000906","1.7381295795999783","0.17416666666666666","1964.90632964","11:08:30"
"2017-03-02","-0.01725537499994001","0.04931697500046646","0.0510392182588896","0.05444444444444444","372.517428115","13:32:30"
"2017-03-02","-0.05176612500001778","0.0076814249995905476","0.051984951201505786","0.0044444444444444444","51.9849512015","14:03:51"
"2017-07-07","-1.82461674999994","-0.08661084999964785","1.81518798049158","0.2088888888888889","2058.96940208","21:38:46"
"2017-07-29","1.8698147000001273","0.12056497500093322","1.8618519698710068","0.11388888888888889","1863.94744326","15:27:18"
"2017-08-04","-1.6835679749999009","-0.11633462500053966","1.6768941758634446","0.09194444444444444","1679.38224427","22:01:27"
"2017-04-20","-0.30525314999995307","-0.23188997499988276","0.37830189217805144","0.05","430.985625043","19:02:33"
"2017-04-24","-0.2972377500000192","-0.2827654999995783","0.4040069132332074","0.06666666666666667","795.844108663","17:44:09"
"2017-04-25","-0.2655101250000338","-0.16899134999890217","0.3110509665059151","0.042777777777777776","385.075451993","18:26:56"
"2017-04-26","-0.1900317749999645","-0.06968944999965565","0.20069152397030335","0.021388888888888888","232.818026051","17:34:19"
"2017-04-28","-0.30903819999988885","-0.16231184999994605","0.34546739389695963","0.05","365.751161458","17:37:18"
"2017-05-03","-0.3100401250001278","-0.11121367500081263","0.32661940294031044","0.025","344.116241578","18:30:08"
"2017-05-05","-0.3126005999999913","-0.12991627500105382","0.33546925359519797","0.025","339.812482976","18:46:52"
"2017-05-08","-0.12167822500010006","-0.0381844750000969","0.12651739515742458","0.008333333333333333","126.517395157","17:29:57"
"2017-05-10","-0.29768304999988365","-0.22843890000068576","0.3702639575195859","0.05","427.431873849","17:53:34"
"2017-05-11","0.6641649500000896","0.13503722500078083","0.6730153907756764","0.03388888888888889","717.805392486","13:15:16"
"2017-05-15","-0.30803627500004543","-0.2157478499995051","0.371392296875756","0.058333333333333334","404.823129887","21:30:32"
"2017-05-16","-0.3094834999999511","-0.2480321000002604","0.39120493596541484","0.05","463.220600228","18:30:06"
"2017-02-28","1.4070366750000074","0.2250991499996257","1.4153623317523318","0.10166666666666667","1455.02555055","10:20:43"
"2017-05-25","-0.1642043750001117","-0.01870260000024118","0.16419426278521482","0.008333333333333333","164.194262785","22:55:19"
"2017-07-13","-0.7353016249998486","-0.03484472500061884","0.7314990003803197","0.03277777777777778","731.609107287","22:48:01"
"2017-05-17","1.8702599999999918","0.14950947500062847","1.864286793351297","0.07138888888888889","1921.88922866","19:59:55"
"2017-06-13","1.7051650249999535","0.14605839999984946","1.7004882094236677","0.058888888888888886","1716.11400813","22:10:36"
"2017-07-06","1.7276526750001304","0.15195862499919102","1.7232428970081988","0.10027777777777777","1805.00630117","16:56:14"
"2017-04-21","-0.6621611000000072","-0.11800449999948769","0.6680044187220918","0.14277777777777778","675.262767413","20:29:25"
"2017-05-04","1.3372359000000396","0.049205650000747524","1.329751341494223","0.16333333333333333","1371.31722114","10:16:26"
"2017-05-09","1.2508477000000273","0.022932950000634732","1.2432381961884424","0.09583333333333334","1250.41092054","09:44:30"
"2017-05-09","-1.2449474750000926","0.006011549999060506","1.2371877143144172","0.034444444444444444","1237.18771431","22:54:16"
"2017-05-12","0.9070761000000297","0.06712897499979213","0.9037842319194327","0.0625","903.784231919","09:54:33"
"2017-05-17","0.7291787499998826","0.0067908250002570725","0.724655880987755","0.04722222222222222","728.808656737","10:11:47"
"2017-05-18","1.4797318999999844","0.15886077500074905","1.4786232960553989","0.12305555555555556","1486.15341631","10:04:54"
"2017-05-18","-1.293707824999987","-0.10442284999897354","1.289652946442023","0.10444444444444445","1303.73973528","20:24:23"
"2017-05-19","1.125495750000106","0.09941322499896543","1.122658150521636","0.07888888888888888","1122.81027949","09:46:13"
"2017-05-19","1.3849943249998928","0.053547324999277994","1.3773354508883604","0.11083333333333334","1391.13397961","20:18:17"
"2017-05-25","1.020516274999967","-0.03996567500034587","1.014891889996771","0.0725","1039.47864104","10:31:56"
"2017-05-29","-0.004675650000060295","-0.08572025000031439","0.0836881268957871","0.03833333333333333","281.384257455","10:27:21"
"2017-05-31","0.9816638499999745","0.10353225000122208","0.9807405037244795","0.10194444444444445","986.519304182","10:10:23"
"2017-06-01","1.2435002499999892","0.05944755000020159","1.2370935557940446","0.11194444444444444","1238.63173655","09:54:55"
"2017-06-06","0.9224389500000018","0.03484472500061884","0.9173081512213562","0.06722222222222222","917.714566555","10:26:10"
"2017-06-07","0.0","0.0","0.0","0.0","0.0","11:10:47"
"2017-06-07","-0.5007398499999879","-0.09774335000001742","0.5066521661530984","0.08583333333333333","506.793890089","18:53:16"
"2017-06-09","1.3730825499999086","-0.0007792749996145432","1.364509064641184","0.10138888888888889","1436.53917703","09:47:14"
"2017-06-12","0.6607138750001015","0.04419602500073943","0.6580000981935117","0.030555555555555555","658.000098194","10:12:05"
"2017-06-13","0.43839784999997494","0.004341675000112489","0.4356810104797491","0.056666666666666664","435.956514866","10:26:43"
"2017-06-15","1.0156179750000733","-0.08416170000108529","1.0126049624596993","0.08472222222222223","1016.24676509","10:10:04"
"2017-06-20","-1.4309715500000901","-0.0050096250000081005","1.4220448046216638","0.11416666666666667","1493.88522343","19:35:24"
"2017-06-23","1.331001700000157","-0.0016698749989480178","1.3226917070605113","0.10277777777777777","1374.32808301","10:15:20"
"2017-06-27","0.850745650000066","0.050096250000081","0.8468425352433792","0.05138888888888889","849.912981335","10:15:07"
"2017-06-29","1.4665955500001258","0.06879884999874016","1.4589800871942968","0.08472222222222223","1521.62740155","10:08:35"
"2017-06-29","-0.35256627499994164","-0.07558967499899723","0.35802869727157205","0.027777777777777776","358.469335856","18:39:23"
"2017-06-30","0.5483869499999243","0.000890600000915498","0.5449635336370822","0.04027777777777778","544.963533637","10:42:28"
"2017-07-03","1.4168332750001904","0.09251107500057146","1.4108712185352565","0.06638888888888889","1413.61416865","09:55:07"
"2017-07-05","-0.2000510249999807","-0.03306352500036987","0.20139738006155913","0.026111111111111113","201.397380062","18:46:27"
"2017-07-06","0.8182387500000706","0.045865899999687446","0.8143577081498347","0.06527777777777778","823.309514787","10:00:42"
"2017-07-07","0.28076164999989145","-0.002560474999863516","0.27901972786703133","0.035833333333333335","279.094125468","10:15:17"
"2017-07-10","0.2655101250000338","-0.07302919999913371","0.2732868108812905","0.025277777777777777","273.286810881","09:16:33"
"2017-07-11","0.0","0.0","0.0","0.0","0.0","10:36:48"
"2017-07-11","-1.3455852750001192","0.01447224999984762","1.3372577605298819","0.125","1410.21950908","18:38:08"
"2017-07-14","0.9028457499998338","0.021263075000104693","0.8974474925329957","0.06666666666666667","899.539288561","10:24:41"
"2017-07-17","0.7042419499999566","0.06367790000059514","0.7025918285571279","0.07361111111111111","704.800170187","10:27:13"
"2017-07-18","1.4034742750001028","-0.028053899998779743","1.3949789208877867","0.09861111111111111","1571.85180748","10:15:23"
"2017-07-20","0.9922397250001673","0.07648027499991272","0.9888582145334868","0.10222222222222223","1016.77273039","10:54:04"
"2017-07-20","-0.17600482499998135","0.0441960249991574","0.18013353920124087","0.02722222222222222","180.133539201","18:57:34"
"2017-07-21","0.9585082500000996","0.010241899999454063","0.9525753848039084","0.06722222222222222","963.084922804","10:04:05"
"2017-07-24","0.02883317499997631","0.13503722500078083","0.13471571723784292","0.49666666666666665","2637.64570883","12:53:03"
"2017-07-26","0.19437344999987924","0.05944755000020159","0.201664905030911","0.03138888888888889","224.203403159","09:59:35"
"2017-07-28","0.8486304749998692","0.11388547499881306","0.8506066688369348","0.05583333333333333","854.565672796","10:11:21"
"2017-07-31","1.188950999999879","0.08995060000070794","1.1847759285384571","0.058333333333333334","1186.37067029","10:30:13"
"2017-08-02","1.5399587249999982","0.06790824999940669","1.531774074238228","0.07888888888888888","1547.78666788","10:16:23"
"2017-08-03","1.3428021500000267","0.027163299999446267","1.3346801848228926","0.08277777777777778","1797.46705649","10:22:06"
"2017-08-03","-1.1131386750000596","-0.020372474999189195","1.106366217918375","0.04","1112.87331474","22:40:48"
"2017-08-05","0.31026277499996113","0.03907507499943037","0.3106692518165419","0.015","310.669251817","10:50:42"
"2017-08-07","0.5300183250000264","0.17333302500059666","0.5531446610692126","0.04416666666666667","608.082339293","10:26:26"
"2017-08-08","0.366259249999977","0.022042349999719237","0.3646060087523211","0.021666666666666667","365.65823979","11:05:48"
"2017-08-08","-0.47691630000001967","-0.10197370000041098","0.484249926068754","0.04666666666666667","484.455472255","20:43:19"
"2017-08-10","1.311185849999958","0.16821207500086963","1.3132749047810646","0.0763888888888889","1313.27490478","10:08:31"
"2017-05-04","1.4642577250000957","0.13592782500011433","1.4611347910117425","0.12666666666666668","1488.1922552","10:41:16"
"2017-04-12","0.7143725250000872","0.2088456999995291","0.7385236705701278","0.105","772.207280147","10:15:56"
"2017-04-12","-0.3517869999999316","-0.17155182500034769","0.38752631441052204","0.03916666666666667","467.561344264","14:10:50"
"2017-06-21","1.7313263999999517","0.13592782500011433","1.7256100154060627","0.09194444444444444","1728.00774559","17:16:58"
"2017-03-11","0.14038082499994572","0.022042349999719237","0.14114922199402424","0.034444444444444444","141.149221994","19:56:03"
"2017-05-11","0.2454716250000014","-0.04419602500073943","0.2477139104724598","0.11666666666666667","269.553336608","21:55:38"
"2017-04-16","-0.8107799749999179","-0.10787392499975255","0.8125499807890856","0.03027777777777778","816.961587822","19:38:27"
"2017-05-15","0.6518078749998454","0.1154440250012062","0.65744011526483","0.025277777777777777","658.021855323","15:16:31"
"2017-05-19","-1.0029269249998813","-0.06278730000126168","0.9985418024310506","0.025","998.662927057","23:30:08"
"2017-05-19","0.9537212750001226","0.060338149999535066","0.949589313920653","0.03277777777777778","949.669187667","23:52:07"
"2017-05-21","-1.1132499999999763","-0.17756337500099023","1.119756504561158","0.46","1827.68622758","11:32:51"
"2017-05-21","1.4669295249998757","0.22253867499976218","1.4738211499113467","0.11666666666666667","1867.97057932","14:02:24"
"2017-05-22","0.11154764999996943","0.08148989999992083","0.13637455006464486","0.09166666666666666","405.36645841","19:57:39"
