"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-05-26","-1.4926456000000097","1.366514375000276","1.993565587806699","0.11583333333333333","2174.51654545","08:30:54"
"2017-06-09","-1.1227126250000137","1.1975230250013738","1.614676609043917","0.17416666666666666","1872.90346613","10:01:33"
"2017-06-09","1.485966099999867","-0.8824732749994582","1.708936867885356","0.13333333333333333","1939.52632608","20:01:42"
"2017-06-12","-1.8689241000000028","1.5007723249998601","2.3641437881297733","0.13333333333333333","2552.98429992","09:20:22"
"2017-06-12","1.5628916750000397","-1.0013683749998614","1.8343598673749075","0.19166666666666668","1928.25068883","19:25:09"
"2017-06-13","-1.5277129749998686","1.3513741750005328","2.0099267541001344","0.125","2159.17532486","09:00:26"
"2017-06-13","1.5023308750000781","-0.8892640999997152","1.7263232377911457","0.24972222222222223","1854.12479047","16:38:30"
"2017-06-14","-1.7140710250000117","1.276563774999568","2.10941965108477","0.225","2478.0212529","08:34:12"
"2017-06-14","1.3070668250000743","-0.659934599999696","1.4494551941255016","0.1","1506.90624227","20:46:17"
"2017-06-16","-1.6390379750000046","1.3759769999985334","2.109906254048619","0.10944444444444444","2352.57283996","08:11:44"
"2017-06-16","0.905628875000124","-0.23278057499921623","0.9281356392156155","0.25027777777777777","999.806546554","19:05:55"
"2017-06-19","-1.6259016249999483","1.2306978749998805","2.0123613173201185","0.1613888888888889","2126.75066431","08:44:47"
"2017-06-19","1.0789618999999298","-0.3083702499997955","1.1135582181636152","0.14666666666666667","1236.51191229","19:38:20"
"2017-06-20","-1.7451306999999037","1.4616972499988479","2.2444098930510026","0.1411111111111111","2396.78169871","08:47:28"
"2017-06-20","1.128946825000094","-0.7278428500006847","1.3273802199165199","0.1","1375.68640286","18:17:26"
"2017-06-21","-1.8521140250001251","1.625678975000906","2.4286654301089756","0.15305555555555556","2637.64344638","10:23:12"
"2017-06-21","1.56790129999985","-0.8527494999985663","1.7659465974037016","0.3313888888888889","1863.85694352","18:47:55"
"2017-06-23","-1.328441224999898","1.0582554500001995","1.67533094992355","0.13777777777777778","1908.35533269","09:32:37"
"2017-06-27","-1.5438551000000484","1.3470325000004202","2.0193154005716196","0.16666666666666666","2181.5917763","08:28:13"
"2017-06-27","0.9408075750000974","-0.28031635000101573","0.9740405519363677","0.05555555555555555","1032.6132578","18:15:16"
"2017-06-28","-1.4285223999999455","1.1839413749992775","1.8294680361645193","0.125","2016.97661354","09:02:21"
"2017-06-28","0.913087650000079","-0.3269615249987357","0.9617260577542193","0.05","977.797369805","20:02:43"
"2017-06-29","-1.6421550750000449","1.411601000000349","2.134514703711969","0.195","2558.03632821","08:45:58"
"2017-06-29","1.2717767999999865","-0.765248049999585","1.4675243810931977","0.1413888888888889","1562.27678516","19:55:26"
"2017-06-30","-1.7151842749999695","1.3275506250005644","2.1399923584790113","0.21916666666666668","2485.03288354","09:27:55"
"2017-07-11","-1.557770725000115","1.2994967249986207","2.000189076779643","0.125","2147.99770975","08:47:30"
"2017-07-11","1.4880812750000638","-0.8586497249994899","1.6991981779242937","0.06111111111111111","1733.23424131","20:47:58"
"2017-07-12","0.8739012500001386","-0.31761022500019714","0.9219741653573773","0.1622222222222222","959.387998644","21:42:29"
"2017-07-20","0.8725653499999518","-0.3447735249996434","0.9299604216515259","0.051111111111111114","960.30598329","20:12:09"
"2017-07-04","0.2745274499998111","-0.5427093749998229","0.5951716935799685","0.03777777777777778","599.794665543","15:38:19"
"2017-05-18","0.9012872000000115","-0.26083447500116","0.9310449381132678","0.07111111111111111","970.064787279","14:52:11"
"2017-05-20","1.0327620250000966","-0.42726535000019866","1.107592499653123","0.175","1279.01320843","14:48:44"
"2017-05-21","-0.8916019249999431","0.5384790249994292","1.0298176756918038","0.07","1089.28920155","15:04:05"
"2017-05-21","0.2882204249998464","-0.2743047999987912","0.3918141527553071","0.026944444444444444","401.792840826","16:53:05"
"2017-04-13","-0.06757427500005213","-0.1928149000004524","0.19957359282488016","0.06666666666666667","249.09593754","20:07:31"
"2017-04-22","-0.6178537500001421","0.8714521000003895","1.0480659633182805","0.041944444444444444","1079.02282354","23:07:22"
"2017-04-24","-0.16554027500010068","0.049205650000747524","0.17135540875647318","0.008333333333333333","171.355408756","23:42:07"
"2017-04-26","-0.2974604000000503","0.32362177499925765","0.4322916494372316","0.026111111111111113","438.207397904","19:23:30"
"2017-04-29","1.8321868500000094","-1.5363963249985115","2.357477807470853","0.08333333333333333","2469.62653665","03:04:06"
"2017-04-30","1.6860171250000455","-1.3393510750008297","2.1240321769883983","0.07","2238.37287798","03:28:22"
"2017-05-03","1.4502307750001124","-1.3741957999998664","1.9674933608410736","0.052222222222222225","2055.18472148","05:00:39"
"2017-05-24","-0.4585476750001218","0.8374979750006862","0.9348656331680004","0.03361111111111111","948.56050209","20:33:05"
"2017-05-25","1.2750052249999435","-0.7957511000000913","1.485593139210266","0.058333333333333334","1564.69084344","03:41:41"
"2017-04-24","-0.058222974999931544","0.19459610000070135","0.1983056565564592","0.05444444444444444","228.200884689","09:28:53"
"2017-05-15","-0.1310295250000229","0.25404365000090295","0.2797713250527421","0.059722222222222225","589.272577521","09:27:46"
"2017-05-15","1.1991928999999264","-0.7924113499990313","1.4201128214027865","0.085","1556.61551465","14:53:47"
"2017-05-16","-1.2325903999998484","0.8017626500007339","1.452958450306306","0.11138888888888888","1546.70994025","10:47:43"
"2017-05-16","0.16097594999995707","-0.100192500000162","0.18742518418492599","0.010833333333333334","187.425184185","12:04:42"
"2017-04-22","0.17589349999986692","-0.2658440999995861","0.31255845539869176","0.008611111111111111","312.558455399","07:17:27"
"2017-05-03","0.2097363000000491","-0.49773407499946887","0.5280050468952913","0.0425","750.087064853","10:59:32"
"2017-05-08","0.04864902500017534","-0.2768652750002367","0.27414961610954475","0.016666666666666666","293.868856755","11:39:53"
"2017-05-20","0.16531762500006955","-0.300577500000486","0.33588290827000294","0.058888888888888886","467.134291867","11:07:56"
"2017-07-06","0.12913700000005499","-0.6463529500007639","0.642917881123557","0.03388888888888889","799.337068784","11:01:24"
"2017-07-08","0.2517058250000818","-0.49261312500132387","0.5413843781178036","0.025","541.935383257","11:34:57"
"2017-05-25","-0.017032724999908887","-0.08405037500136636","0.08365282435434335","0.008333333333333333","83.6528243543","18:30:48"
"2017-04-28","0.2250991500000212","-0.6157385750005385","0.640475993326924","0.05472222222222222","649.239975065","20:34:42"
"2017-04-29","0.14939814999992077","-0.22932950000001925","0.26833443674398727","0.008611111111111111","268.334436744","19:57:53"
"2017-05-02","0.23779020000001536","-0.5936962250008193","0.6250483576521343","0.05","641.555233545","16:14:42"
"2017-05-03","0.14895285000005629","-0.5867940749992613","0.590774845519718","0.025","649.128006816","18:20:41"
"2017-05-04","0.008126725000048296","-0.08416170000108529","0.08242792147766158","0.008333333333333333","82.4279214777","19:23:16"
"2017-05-05","-0.04842637500014422","-0.2489226999995939","0.2473485631451293","0.025","247.661735055","19:40:16"
"2017-05-08","-0.016253450000096592","-0.11633462500053966","0.11453446201402624","0.008611111111111111","114.534462014","19:18:55"
"2017-05-09","0.1332560249999386","0.3049191749990165","0.3253680990646512","0.041666666666666664","328.570351081","10:01:09"
"2017-05-11","0.3287427249999734","-0.31504975000033364","0.4483531122844373","0.025","470.590428146","09:48:13"
"2017-05-13","0.15307187499993988","-0.6190783250000166","0.6222753035200117","0.041666666666666664","646.929412409","15:52:17"
"2017-05-13","0.21674977499994177","-0.5919150250005704","0.6158202236003282","0.025833333333333333","629.637514673","18:43:47"
"2017-05-16","-0.06367790000000188","-0.11811582499920661","0.13137105266547597","0.008333333333333333","131.371052665","19:14:13"
"2017-05-19","0.281652250000016","-0.3031379750003495","0.4069873868913611","0.016666666666666666","413.887281504","10:11:17"
"2017-05-19","-0.0743650999999137","-0.11288354999976065","0.13254098742370482","0.008611111111111111","132.540987424","18:35:43"
"2017-06-01","-0.21018160000011132","-0.00935130000012059","0.20906832698625322","0.016666666666666666","209.068326986","19:43:01"
"2017-06-02","0.37227080000002627","-0.27608600000062217","0.4574639202271673","0.05","487.228494534","09:45:00"
"2017-06-06","0.07993135000009848","0.17834265000060476","0.19111727556470318","0.008333333333333333","191.117275565","09:25:26"
"2017-06-06","-0.050430225000028805","-0.07904074999977624","0.09190606765244012","0.008333333333333333","91.9060676524","19:03:42"
"2017-06-07","0.03105967500008977","0.10364357499935899","0.1056302494535038","0.008333333333333333","105.630249454","09:49:09"
"2017-06-07","-0.31093072500005453","-0.16309112500114262","0.34748186071044046","0.041666666666666664","395.453171402","18:51:16"
"2017-06-08","0.23055407500009154","-0.1834636000003318","0.2906361260789287","0.025277777777777777","318.578486477","10:08:54"
"2017-06-08","0.12112160000012114","-0.6370016499990613","0.6324250775626274","0.03333333333333333","805.603184534","10:37:28"
"2017-06-13","-0.11076837499995938","-0.24458102500106343","0.262576780429655","0.016666666666666666","262.57678043","19:23:30"
"2017-06-14","0.027831250000132892","0.0882807250001779","0.09038168831048965","0.008333333333333333","90.3816883105","10:04:38"
"2017-06-14","-0.24413572499981467","-0.08416169999950328","0.2561045759246758","0.025","276.043958101","19:09:58"
"2017-06-15","-0.1090985000000226","-0.0654590999992621","0.12579754467481594","0.016666666666666666","125.797544675","19:20:06"
"2017-06-17","0.55027947500009","-0.8044344500003163","0.9559260092134718","0.036944444444444446","1004.8401074","09:58:32"
"2017-06-17","-0.35401350000004506","0.2794257500001002","0.4449051884187177","0.025","447.394962215","16:09:16"
"2017-06-17","0.43283159999998794","-0.259053274999329","0.49876300568520116","0.01638888888888889","498.763005685","21:37:14"
"2017-06-19","0.0662383749998654","0.1944847749994004","0.2006651889148925","0.041666666666666664","200.665188915","09:37:01"
"2017-06-21","0.0705800499999779","0.1928149000004524","0.2005960595159759","0.06694444444444445","203.531119294","09:53:08"
"2017-06-21","-0.20595124999991551","-0.09596214999976845","0.22502523106569713","0.016666666666666666","225.025231066","19:30:47"
"2017-06-22","0.43828652500005827","-0.1750028999995447","0.467759693651434","0.041666666666666664","566.89320223","09:38:46"
"2017-06-22","-0.05265672499994452","-0.3328617499996593","0.32862383111732163","0.016666666666666666","405.379569367","14:45:38"
"2017-06-22","-0.15062272499999305","0.05944755000020159","0.16050601326947672","0.008333333333333333","160.506013269","20:37:20"
"2017-06-28","-0.2387921250000565","0.29300739999903236","0.37130962685219576","0.14194444444444446","730.812872458","19:04:25"
"2017-06-29","0.08416170000009653","0.0891713250010934","0.12061961939561544","0.025555555555555557","235.198625171","09:59:38"
"2017-07-01","-0.3931998999999854","0.24124127500000334","0.4560367769356707","0.05","522.520140561","14:23:57"
"2017-07-08","0.057332375000004814","0.16821207499928761","0.17357118842835917","0.016666666666666666","173.571188428","10:11:27"
"2017-07-11","0.15841547500009354","0.3304125999995147","0.3584667788244884","0.04527777777777778","363.468645968","11:08:15"
"2017-07-11","-0.31504975000013585","0.2871071749996908","0.41991702780941054","0.016944444444444446","435.91887238","12:06:53"
"2017-07-17","0.08093327499994189","0.20717582500058107","0.21735913817043276","0.050833333333333335","232.67587134","09:58:15"
"2017-07-18","0.011911774999984104","0.11722522499987313","0.11486925558715795","0.025","114.869255587","10:11:01"
"2017-07-18","-0.12145557500006894","-0.012691049999598648","0.12132959749953914","0.009444444444444445","121.3295975","18:50:13"
"2017-07-19","-0.1542964500000122","-0.07725954999952726","0.1708265404033411","0.017222222222222222","235.070378225","18:55:34"
"2017-07-20","0.017589349999887816","0.14093745000012242","0.13847740687911525","0.042222222222222223","138.477406879","10:09:40"
"2017-07-21","0.010241900000047321","0.09763202500029848","0.09570332194120386","0.03361111111111111","111.233907983","10:04:45"
"2017-07-22","0.03284087499994324","0.11043440000119809","0.11247768830368636","0.025277777777777777","112.477688304","10:04:24"
"2017-07-25","0.04241482500009495","0.13759770000064436","0.14058210290973638","0.017222222222222222","140.58210291","10:12:29"
"2017-07-25","-0.4951736000000008","0.1290256750001383","0.5078986828238092","0.034166666666666665","563.343381426","12:30:17"
"2017-07-25","0.6321033500001564","-0.43906580000046386","0.7600840610723625","0.08","937.866992233","13:03:38"
"2017-07-25","0.2301087750000293","-0.609838350001197","0.6368610113506609","0.025277777777777777","654.666860917","18:58:55"
"2017-07-26","0.038295800000013584","0.20561727499976998","0.2039935229354738","0.03388888888888889","237.444890256","10:10:28"
"2017-07-26","-0.11700257500003977","0.03061437500022528","0.12004003266759278","0.016666666666666666","120.040032668","19:09:55"
"2017-07-27","0.023934875000082647","0.09340167499990493","0.0940932490406421","0.008333333333333333","94.0932490406","10:13:49"
"2017-07-29","0.01402694999998313","0.0832711000001698","0.08235151526170734","0.008333333333333333","82.3515152617","10:12:12"
"2017-07-29","-0.23823549999987984","-0.049205650000747524","0.24155729388558225","0.016944444444444446","241.557293886","14:21:02"
"2017-07-31","0.07759352499987059","0.12913699999985725","0.14760954153158032","0.025555555555555557","147.623421895","10:07:29"
"2017-08-01","0.1294709750000028","0.25315304999998745","0.27827546515350343","0.025833333333333333","284.706417213","10:29:44"
"2017-08-02","0.02204235000011474","0.11210427500014611","0.111440481904735","0.008888888888888889","111.440481905","10:11:39"
"2017-08-03","0.06278730000007515","0.18179372499980176","0.18785655360329645","0.025277777777777777","187.856553603","09:57:40"
"2017-02-19","-1.3820998749998836","1.1771505500006025","1.7896549786557796","0.10861111111111112","1934.96579631","20:38:33"
"2017-03-18","-0.6716237250000444","0.49595287500080193","0.8240988316747233","0.041666666666666664","844.221630497","16:30:35"
"2017-04-01","-0.2981283499999459","0.13848829999997783","0.3255679729941855","0.32222222222222224","786.184159579","06:48:05"
"2017-04-03","0.3009114750000383","-0.25571352499985095","0.389282732274427","0.03805555555555556","508.902437037","12:17:11"
"2017-04-18","-0.1681007499999642","0.26662337499920064","0.30893083749234207","0.04694444444444444","375.382139704","11:47:38"
"2017-04-20","0.18402022499991522","0.1368184250010298","0.22633144831052063","0.0913888888888889","226.435265656","10:16:08"
"2017-08-09","0.05677575000002588","0.05599647499942258","0.07849998375162325","0.008611111111111111","78.4999837516","11:36:10"
"2017-06-06","-0.6612704999998827","0.31170999999927357","0.7239772217365604","0.024722222222222222","751.255606608","22:07:39"
"2017-07-08","-0.8210218749999653","1.0378829749994283","1.2996264245768077","0.03305555555555555","1334.13941261","22:27:08"
"2017-08-03","-0.956615724999934","0.9912378000001262","1.355419872479613","0.08194444444444444","1400.81418886","14:27:57"
"2017-08-22","-0.8273674000001601","0.4654498250002956","0.9390586063785491","0.08027777777777778","1059.30811856","15:14:42"
"2017-05-28","-0.397764225000129","0.2827654999995783","0.48187757848314516","0.034166666666666665","482.248716145","17:33:04"
"2017-05-13","0.08393904999986766","0.20806642499991454","0.21928466138123848","0.019166666666666665","221.764102764","18:25:43"
"2017-05-14","-0.2404619999999933","0.33887330000030186","0.4076707897114409","0.013333333333333334","407.670789711","10:01:15"
"2017-05-18","-0.009128649999891714","-0.18936382499967339","0.18479588599083013","0.025","283.584633565","19:56:05"
"2017-05-20","-0.09573949999993507","0.15451910000063657","0.17814165719710257","0.016666666666666666","193.144915421","11:53:50"
"2017-05-20","0.33297307500016926","-0.2292181750003003","0.3992581440365085","0.04055555555555555","478.528243877","13:33:37"
"2017-06-04","0.012468400000160784","-0.0832711000001698","0.08210169757314514","0.008055555555555555","82.1016975731","07:15:18"
"2017-06-12","-0.880469424999969","0.45186817500136345","0.9795692616340614","0.11472222222222223","1311.92027313","18:09:14"
"2017-06-19","-0.347667975000048","0.2810956250006303","0.44094499478439725","0.024722222222222222","441.400181659","14:09:49"
"2017-06-21","-0.057332375000004814","0.0832711000001698","0.09916425194953163","0.008611111111111111","99.1642519495","21:41:03"
"2017-06-26","-0.18223902500006176","0.14516779999893395","0.22982119326849879","0.008055555555555555","229.821193268","15:42:46"
"2017-06-28","-0.0028944500000090746","-0.00768142500117257","0.008020349013629887","0.0044444444444444444","8.02034901363","11:04:01"
"2017-06-28","0.2770879250000701","-0.3422130499997799","0.43252297887216784","0.016944444444444446","432.835136803","16:25:54"
"2017-06-29","-0.4643365749999422","0.6658348250006195","0.7962964437919555","0.12","828.979463746","09:47:44"
"2017-06-29","0.09796600000004854","0.08148989999992083","0.1256445298221851","0.04666666666666667","307.15937927","11:58:56"
"2017-07-02","0.03150497499995426","-0.1843542000012473","0.18239491943681457","0.014166666666666666","182.394919437","13:22:43"
"2017-07-06","0.2321126249999139","0.100192500000162","0.2504845253338126","0.03305555555555555","481.289491343","10:36:34"
"2017-07-08","-0.1665421999999441","0.1477282750003795","0.21937105485005035","0.024444444444444446","221.817439928","09:49:51"
"2017-07-15","-0.33998655000006195","0.006011549999060506","0.3379149203801433","0.041666666666666664","515.183231095","13:02:23"
"2017-07-20","0.0651251250001053","-0.157190900000219","0.16631667747921972","0.008333333333333333","166.316677479","16:44:16"
"2017-07-21","-0.027942575000049576","-0.13759770000064436","0.13695622579615432","0.01","152.521515008","11:25:54"
"2017-07-21","0.1977132000001483","0.1274671249993272","0.2324650685288655","0.05","232.504904216","16:20:09"
"2017-07-26","-0.05521720000000579","-0.029723775000891805","0.06205074988099053","0.010555555555555556","62.050749881","12:26:20"
"2017-08-31","-0.018257299999981182","-0.09852262499963196","0.09772752059421048","0.017777777777777778","187.65004496","10:53:46"
"2017-05-09","-0.6099496749999271","0.5953660999997673","0.8391412776084757","0.10361111111111111","935.235143014","12:07:29"
"2017-05-09","0.9213257000000439","-1.383547099999987","1.6299634544968944","0.23305555555555554","1788.57072994","17:41:31"
"2017-06-06","-0.3648120249998736","-0.18012384999927172","0.40280766553654024","0.042222222222222223","506.823187618","13:01:20"
"2017-06-07","0.28822042500004413","-0.37115754999947514","0.4614184837468744","0.043611111111111114","484.883150084","11:55:53"
"2017-04-07","0.22365192500011552","-0.5410394999992928","0.5722582351302304","0.042222222222222223","754.781528785","22:44:09"
"2017-04-23","0.36225155000001","-0.26840457499944964","0.4450079681675946","0.035277777777777776","492.751572821","15:44:15"
"2017-04-25","0.8700048750000884","-0.7644687749999705","1.1413558331889058","0.11","1228.55512935","13:40:11"
"2017-04-26","1.5127954249999587","-0.9375791499995473","1.7593198481785841","0.16666666666666666","1830.19118065","13:22:20"
"2017-04-27","-1.5498666500000977","1.2485098749992063","1.9629265103443374","0.14027777777777778","2137.45727354","12:17:45"
"2017-05-06","-1.711065250000086","1.4778393750008074","2.228492410493009","0.2775","2408.49684311","20:02:55"
"2017-05-19","-1.730213149999994","1.4378736999988797","2.2182310986390923","0.18","2583.28107695","21:07:24"
"2017-05-28","-0.2476981249999171","0.19526405000059696","0.31114933607412315","0.07805555555555556","475.370661569","21:39:32"
"2017-05-29","1.0882018749999358","-0.564863050000843","1.2134978491977841","0.059166666666666666","1264.97684023","08:29:35"
"2017-05-25","0.21563652499998393","-0.30914952499941","0.3697508594646913","0.041944444444444444","465.572550277","08:16:34"
"2017-05-25","0.1984924749999606","-0.43572604999940373","0.46826308969758934","0.008055555555555555","468.263089698","12:39:33"
"2017-05-26","-0.10086045000005761","0.2845466999998273","0.29489591522938197","0.01638888888888889","294.895915229","09:23:33"
"2017-05-26","0.09863394999994415","-0.2658440999995861","0.277031108210172","0.008333333333333333","277.03110821","19:52:19"
"2017-05-27","0.13926757499998788","-0.35835517500015757","0.37570279601408524","0.04","587.389324619","08:05:08"
"2017-05-27","0.364923349999988","-0.5444905750000718","0.642770712897223","0.03333333333333333","711.418031805","19:34:27"
"2017-05-28","0.12858037499987832","-0.2063965499993845","0.2383204636805105","0.009166666666666667","238.320463681","09:48:00"
"2017-05-28","0.15351717500000214","-0.14349792499998593","0.2069683809196512","0.01861111111111111","284.733610128","13:52:17"
"2017-05-28","0.30747964999986876","-0.48415242500053673","0.5621809600487016","0.025","602.029683501","20:06:54"
"2017-06-11","0.3222858750000597","-0.29723775000100794","0.43186611654434415","0.016944444444444446","438.145731519","08:24:51"
"2017-06-11","-0.06423452499998082","0.12490665000104571","0.13746297423108617","0.07138888888888889","137.462974231","14:05:18"
"2017-06-11","0.163647749999935","-0.14104877499984134","0.21294819665525835","0.09444444444444444","329.794062205","15:45:58"
"2017-06-20","0.06534777499993867","-0.12223484999988124","0.13569348813817508","0.008611111111111111","135.693488138","21:12:48"
"2017-07-05","0.2052833000000199","-0.20717582499899906","0.2870472599524177","0.01138888888888889","287.047259952","20:02:24"
"2017-07-06","0.22710299999990577","-0.21908760000056518","0.3107048613276741","0.01","310.704861328","20:46:25"
"2017-07-20","0.13314470000002193","-0.09852262499963196","0.16349022185236986","0.015","163.490221852","20:55:42"
"2017-07-22","0.06835354999986443","0.0033397500010600824","0.06800475987232767","0.0175","68.0047598723","19:11:40"
"2017-07-25","0.19604332500001376","-0.13503722499919882","0.23511596553705477","0.034166666666666665","236.180594492","18:58:23"
"2017-07-26","-0.5484982750000388","0.44674722500005437","0.6976505775449777","0.0825","915.342679649","09:09:28"
"2017-08-16","0.02282162499992704","-0.00846069999920509","0.02413201380524781","0.03722222222222222","24.1320138052","19:26:33"
"2017-08-17","0.1800125249999483","-0.16387040000075714","0.2398216261101178","0.04472222222222222","250.772580844","20:33:49"
"2017-08-18","0.045977224999999636","-0.15373982499944","0.156664216297604","0.011111111111111112","156.664216298","19:22:27"
"2017-08-20","-0.39119605000010077","0.25983254999894356","0.4639687064874387","0.11777777777777777","468.219129933","16:22:41"
"2017-08-21","0.23445045000014178","-0.16309112499956058","0.2820531233248196","0.03361111111111111","283.980085167","19:13:29"
"2017-08-22","0.08482964999999214","-0.07469907500124577","0.11139098171732416","0.035833333333333335","111.390981717","17:05:17"
"2017-08-23","0.2609457999998902","-0.3652573249985515","0.4404536188752322","0.08472222222222223","442.339827945","21:40:23"
"2017-08-24","-0.058222975000129296","0.03228425000075532","0.06586265858734308","0.026944444444444444","188.226590639","22:20:55"
"2017-06-08","-0.6682839749999732","0.12056497499935119","0.674429084970122","0.05472222222222222","686.312807923","08:27:15"
"2017-05-12","-1.3116311500000202","1.335232050000155","1.8419266631588649","0.08944444444444444","1941.90439159","11:43:14"
"2017-04-19","-0.25938725000006785","0.29556787499889586","0.386570507395914","0.05","435.847373916","17:04:42"
"2017-04-20","-0.23422779999991292","0.23022009999935272","0.3233128526339376","0.04777777777777778","338.48892418","16:57:07"
"2017-04-21","-0.31126470000000234","0.24458102500106343","0.39052401124058095","0.03333333333333333","418.517964901","16:42:15"
"2017-04-24","-0.44607927499996103","0.19960572499912743","0.4841080168664012","0.06138888888888889","601.836267151","17:29:52"
"2017-04-26","0.3483359249999436","-0.30670037499926545","0.45737270785268286","0.03916666666666667","481.848466235","13:08:50"
"2017-04-26","-0.25504557499995534","0.2632836249997226","0.360681589604293","0.03305555555555555","362.382751502","17:03:18"
"2017-04-27","-0.4386205000000061","0.18168240000008282","0.47048027734180914","0.07666666666666666","597.892494441","16:49:17"
"2017-04-28","-0.40121529999991923","0.18513347499927982","0.4376426733078894","0.05305555555555556","589.293123061","16:49:14"
"2017-05-02","-0.43795254999991273","0.16309112500114262","0.4633402413359231","0.06666666666666667","602.20471382","17:24:37"
"2017-05-03","0.39420182500002654","-0.25215112499935305","0.4624524863596422","0.03638888888888889","513.061424546","13:05:41"
"2017-05-03","-0.4141289999999445","0.2454716250003969","0.47603773990489184","0.05305555555555556","528.413115084","17:25:24"
"2017-05-04","-0.43238629999992567","0.203836075001103","0.47339506062076026","0.0825","665.296360693","17:00:55"
"2017-05-05","-0.4568777999999873","0.16899135000048418","0.4829799710311964","0.07888888888888888","639.248595429","16:50:00"
"2017-05-08","0.4032191500000016","-0.24881137499987496","0.468373394574487","0.06305555555555556","704.756866138","13:19:47"
"2017-05-08","-0.3365354750000739","0.27508407499998777","0.42864222507478655","0.025277777777777777","441.166535982","17:13:41"
"2017-05-09","-0.4609968249998709","0.14861887499971296","0.48047516710998167","0.08333333333333333","727.42653247","17:15:37"
"2017-05-10","-0.41613285000002687","0.16130992500089364","0.44241533446241676","0.04638888888888889","613.823363548","15:57:12"
"2017-05-12","0.39898880000000353","-0.24970197500079047","0.46523578189206966","0.03666666666666667","533.824157202","13:24:16"
