"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-05-24","0.17711807499993923","2.419871525000186","2.3655689695882582","0.27944444444444444","2476.19486027","22:14:13"
"2017-05-25","0.04297145000007387","-1.5967344749996286","1.5571580852883213","0.2288888888888889","1789.65916146","19:58:06"
"2017-05-26","0.24903402500010383","1.5169144500002378","1.4993331428999934","0.09888888888888889","1571.14103319","08:56:49"
"2017-05-27","-0.15919474999990585","-0.10698332500041907","0.18948445459650437","0.016944444444444446","201.181698459","16:57:45"
"2017-05-28","0.14527912500003715","2.2464271749998708","2.1946911147704276","0.0975","2290.56872072","10:00:08"
"2017-05-29","0.17823132500009484","2.562478849999257","2.504307705034757","0.2175","2890.52067263","09:05:32"
"2017-05-30","-0.22610107499986462","-1.5525384500004713","1.5300848965450502","0.115","1564.99690223","18:28:14"
"2017-05-31","0.13715239999998885","1.3156388499989984","1.2897735823966492","0.13305555555555557","1357.84387881","09:12:35"
"2017-06-01","0.24413572500001243","0.013581650000514145","0.24297193475453754","0.019166666666666665","243.697516767","08:49:45"
"2017-06-02","0.1122156000000628","1.2494004749985397","1.2230742776746724","0.0913888888888889","1257.90421105","09:11:06"
"2017-06-03","-0.12646520000007705","-2.4538256500014715","2.3954127774881813","0.1761111111111111","2450.81914577","19:03:29"
"2017-06-05","0.022487649999979233","0.5936962249992374","0.5791983143909186","0.03194444444444444","579.737312408","22:31:07"
"2017-06-06","-0.05410395000004793","-0.3049191750005985","0.30207509027507384","0.023333333333333334","310.111248542","08:28:24"
"2017-06-06","0.18491082499984196","2.608344750000526","2.549376490079964","0.6244444444444445","2817.02629105","09:07:46"
"2017-06-06","-0.0025604750000612687","0.27263492499984315","0.2657914538419374","0.008333333333333333","265.791453842","23:04:07"
"2017-06-07","-0.19437344999987924","-1.696147699998594","1.6647354133351564","0.06722222222222222","1666.82760221","23:19:37"
"2017-06-09","-0.04753577500001973","-0.35167567500120145","0.3460719457226345","0.025","356.512920196","22:19:08"
"2017-06-10","0.008015399999933859","-0.2326692499994973","0.22695835444751405","0.008333333333333333","226.958354448","16:59:43"
"2017-06-11","-0.12045365000002776","-2.1157316249992024","2.0659971333143456","0.2608333333333333","2114.39225166","22:33:39"
"2017-06-14","0.199939700000064","2.5437762500005974","2.48774929809353","0.5772222222222222","2560.43387444","08:47:59"
"2017-06-16","-0.31427047500012584","-2.4434724249991344","2.4024026298198646","0.2733333333333333","2866.26266292","19:17:40"
"2017-06-17","-0.28009369999999584","-0.15975137500008252","0.3189490674428288","0.03333333333333333","408.50373924","18:56:13"
"2017-06-19","-0.08549759999988775","-2.297525350000586","2.2413591352847795","0.18944444444444444","2257.89692067","19:30:46"
"2017-06-20","0.13325602500013636","1.0412227250004882","1.0236357608539455","0.0525","1057.46959515","10:27:20"
"2017-06-21","0.16965929999998428","1.2315884750007962","1.2123957661009375","0.08333333333333333","1241.19851127","09:23:13"
"2017-06-23","0.24903402500010383","2.6321682999989124","2.577879118441457","0.20805555555555555","2609.74256429","09:15:54"
"2017-06-24","-0.1658742500000485","-2.582851325000028","2.5232851686606046","0.14555555555555555","2851.12926656","16:13:25"
"2017-06-24","0.07547834999987156","-0.22754829999977028","0.2341641479424263","0.04638888888888889","234.164147942","23:44:43"
"2017-06-26","-0.04653384999997856","0.19281489999887036","0.19357111775500035","0.0125","193.571117755","13:55:44"
"2017-06-27","0.12735580000000377","2.333928625000434","2.2787522711326162","0.17916666666666667","2292.82502223","09:30:38"
"2017-06-27","-0.18201637500003062","-2.441023275000572","2.3865006442874535","0.32722222222222225","2460.01439345","20:17:47"
"2017-06-28","0.14628104999988056","1.4957626999998521","1.465373782154766","0.15888888888888889","1641.08167526","09:47:33"
"2017-06-28","-0.23467309999997515","-2.6439687499991775","2.5880046218656827","0.19944444444444445","2637.50949713","17:40:32"
"2017-06-29","0.3416564249999987","1.7309924250007949","1.7212765117019992","0.3477777777777778","1878.83535042","09:02:26"
"2017-06-30","0.09462625000017498","1.411601000000349","1.379311908052158","0.10888888888888888","1437.64193876","09:44:10"
"2017-06-30","-0.13370132500000084","-1.6146578000002554","1.5796477724341955","0.08333333333333333","1635.30410447","20:29:34"
"2017-07-03","0.26050049999982794","1.691138075000168","1.6688104722274535","0.11666666666666667","1746.23100089","09:02:37"
"2017-07-04","0.2416865750000656","1.8676995249989419","1.8365014399011959","0.13944444444444445","1931.42186788","09:03:19"
"2017-07-04","-0.18045782500001054","-1.6919173500013647","1.6590900208061323","0.11277777777777778","1762.20674148","20:40:05"
"2017-07-05","0.10353224999983782","1.6595217749993083","1.6210568515348982","0.10805555555555556","1638.00141104","08:55:32"
"2017-07-05","-0.20628522500006108","-0.775489950000621","0.7832899944552675","0.051666666666666666","895.390448919","20:26:20"
"2017-07-05","-0.0003339749999478059","-0.13848829999997783","0.13500631521757622","0.008333333333333333","135.006315218","20:52:22"
"2017-07-06","0.22788227500011357","1.6774450999999349","1.6508649207296382","0.12472222222222222","1817.45764022","09:01:44"
"2017-07-06","0.06223067500009623","-0.24714150000092694","0.24873753378891203","0.016944444444444446","260.373267254","22:33:48"
"2017-07-10","0.06657235000001097","1.3138576500003314","1.2825254967914281","0.09027777777777778","1287.23647567","08:40:33"
"2017-07-10","-0.09351299999982161","-1.682566049999662","1.6428856744519265","0.14166666666666666","1658.69703019","20:43:14"
"2017-07-10","0.06768559999996882","0.029723774999309782","0.0732387941841289","0.5116666666666667","2069.76292085","21:50:22"
"2017-07-11","0.1522926000001276","1.7156295750000319","1.6793195254583824","0.1663888888888889","1748.21825491","09:01:33"
"2017-07-12","0.0016698749999367825","-0.8094440750003244","0.7890909010524526","0.04083333333333333","793.453149623","19:19:34"
"2017-07-13","0.11677992500000865","1.5398474000008726","1.5056041761046333","0.10305555555555555","1522.07471934","08:44:58"
"2017-07-13","-0.09128650000010366","-1.6995987750009551","1.6593429503609718","0.09277777777777778","1692.27170273","19:23:41"
"2017-07-14","0.0767029250001416","1.2773430499991825","1.2475510373474306","0.1","1312.03174241","09:02:10"
"2017-07-14","0.16542894999998622","2.479207750000669","2.4224438938102626","0.11027777777777778","2592.39587391","23:33:34"
"2017-07-15","-0.2749727500000711","-1.689356874999919","1.6693872585117089","0.10388888888888889","1856.7228866","18:26:37"
"2017-07-16","0.259164599999839","0.15630030000088554","0.2992428998652922","0.7347222222222223","4782.82825551","12:14:26"
"2017-07-16","-0.003117099999842443","-0.3975415750008889","0.38755803920836684","0.016944444444444446","392.756211825","18:40:43"
"2017-07-17","0.25415497500002865","1.6867964000000555","1.663660723015236","0.14444444444444443","1787.0863007","08:40:03"
"2017-07-20","0.29066957499999097","0.5919150250005704","0.6452892729975479","0.03805555555555556","695.224006648","08:53:58"
"2017-07-21","0.2639515750000137","1.2705522249989254","1.2660671555330703","0.10833333333333334","1400.91590428","09:11:52"
"2017-07-22","-0.132588075000043","-1.6902474749992524","1.6530045533522597","0.71","3104.33340224","14:15:21"
"2017-07-22","0.15340584999988768","1.6120973250003918","1.5789338147970355","0.22805555555555557","1618.18745865","17:19:01"
"2017-07-22","-0.09651877499994513","-1.6647540500003364","1.6257235474371745","0.17472222222222222","1696.3102342","21:21:15"
"2017-07-23","0.025382099999988306","0.17667277500007472","0.17406711497725078","0.008611111111111111","174.067114977","14:37:11"
"2017-07-23","0.003117100000040196","-0.1333673500002508","0.13005067836774892","0.5227777777777778","1534.58044103","20:59:59"
"2017-07-24","0.07069137499989457","1.6238977749990748","1.5846196696867036","0.275","1609.27596716","09:03:57"
"2017-07-25","0.10698332499982581","1.43030360000059","1.398382406149258","0.3427777777777778","1467.28379133","08:56:10"
"2017-07-26","0.22688035000007242","1.668873074999429","1.6424510666815972","0.14222222222222222","1788.83855175","09:06:59"
"2017-07-26","-0.20762112500005006","-1.6646427249990354","1.6358422274780375","0.13972222222222222","1761.95194633","20:04:57"
"2017-07-26","-0.024936799999926065","-0.14605839999984946","0.1445260179805412","0.4122222222222222","1806.07662008","21:31:20"
"2017-07-27","0.10230767499996328","1.5093443499987842","1.4748958112032389","0.115","1489.80462633","09:11:50"
"2017-07-27","-0.1805691499999272","-1.3607254749990714","1.3385866195778613","0.1802777777777778","1456.7473906","22:22:16"
"2017-07-30","-0.18691467499992429","-2.4146392500007403","2.361234927952237","0.09416666666666666","2395.06821538","22:54:29"
"2017-07-31","0.06100610000002393","1.4447758500004377","1.4097476933582611","0.27666666666666667","1431.83322419","08:18:08"
"2017-08-01","0.008126725000048296","-0.14694899999918293","0.14348130057930822","0.34055555555555556","594.200484937","22:12:44"
"2017-08-02","0.09718672500003848","1.6493911999995732","1.6108104901785831","0.16194444444444445","1650.05379297","08:48:44"
"2017-08-03","0.16108727499987374","1.6816754500003286","1.6471821800947717","0.13527777777777777","1671.54945125","08:55:49"
"2017-08-04","-0.26317230000000363","-0.5766634999995262","0.6200168756129387","0.03361111111111111","746.605227953","21:35:31"
"2017-08-05","0.13069554999987734","1.6782243749995496","1.6411691784366096","0.15861111111111112","1967.53688538","09:12:11"
"2017-08-05","-0.19348285000015025","-0.7576779499997134","0.7632394975432547","0.07527777777777778","824.093779347","20:54:15"
"2017-08-06","0.2836561000000983","0.33965257499991636","0.43484848695596756","0.03333333333333333","462.51577115","16:08:15"
"2017-08-06","-0.26706867499985615","-0.17489157499982574","0.3154446928172185","0.027777777777777776","416.042313197","17:34:20"
"2017-08-06","0.13470325000004202","1.6240091000003758","1.5888168900527289","0.11638888888888889","1643.65236644","20:54:33"
"2017-08-07","-0.13882227499992564","-1.6647540500003364","1.6287392101368814","0.12916666666666668","1772.23924382","19:02:27"
"2017-08-08","0.28588260000001403","1.6893568750015011","1.6711965196956917","0.18194444444444444","1837.18981441","08:51:10"
"2017-08-09","-0.008015400000131612","0.39832085000050343","0.38838644708371284","0.0175","388.416623484","21:30:52"
"2017-08-09","0.024825475000009378","-0.9232182249994185","0.9003401897924854","0.09722222222222222","931.164420018","21:58:15"
"2017-08-10","-0.02627270000011279","0.38551847499960384","0.3767304268441443","0.02722222222222222","395.053881923","09:04:40"
"2017-08-10","-0.015474175000086543","1.0404434499992916","1.0143994295688104","0.265","1168.55413625","21:12:41"
"2017-08-11","-0.005454925000070343","-1.266321875000114","1.2344904423166083","0.08388888888888889","1311.7748606","01:55:25"
"2017-08-11","0.3261822499999122","1.6817867750000475","1.6712275847718354","0.19305555555555556","1771.24674159","09:01:24"
"2017-08-12","0.082491824999962","1.9321566999991515","1.8853495935981275","0.3605555555555556","1911.05286014","07:53:02"
"2017-08-14","0.17077254999994215","1.6146578000002554","1.5831729767554168","0.13833333333333334","1647.77268876","09:05:28"
"2017-08-16","0.3019134000000795","0.5987058500008274","0.6562486989868983","0.03638888888888889","738.537810545","08:43:49"
"2017-08-18","0.12000834999996553","1.6994874500012362","1.6610365478910998","0.125","1685.85063117","09:13:22"
"2017-08-20","-0.14227334999991365","1.331780974999376","1.3059664006336302","0.06638888888888889","1758.56926395","14:11:52"
"2017-08-23","0.09072987500012474","1.6562933499995491","1.6171576203517068","0.22194444444444444","1908.12371353","09:06:02"
"2017-08-26","0.19270357499994245","0.27697659999995566","0.33102570834160905","0.06888888888888889","331.073277825","08:55:41"
"2017-08-26","-0.21018160000011132","-2.5811814499994976","2.5249247008409066","0.21916666666666668","2794.00913478","12:58:50"
"2017-08-28","0.07803882499993282","1.5508685749999411","1.5138559103137392","0.1025","1562.81648219","08:55:10"
"2017-08-29","0.11188162499991723","1.6434909750002316","1.6060138177023189","0.33444444444444443","1623.91457918","08:42:15"
"2017-08-29","-0.269963125000063","-0.7125913249996405","0.7446732925778767","0.04055555555555555","892.010367741","22:02:14"
"2017-08-30","-0.13381264999991754","-0.7711482750005086","0.7634258303499422","0.035277777777777776","792.198736465","20:47:24"
"2017-08-31","0.15941739999993695","1.5067838750005027","1.4774077884483776","0.10305555555555555","1527.21081849","08:04:35"
"2017-09-02","-0.1980471750000961","-2.5437762500005974","2.4876021886087605","0.10944444444444444","2527.16807642","04:52:00"
"2017-09-05","0.19815850000001278","1.687686999999389","1.6569897487093814","0.2891666666666667","1727.26052917","09:05:56"
"2017-03-08","-0.14873020000002515","-0.0007792749996145432","0.14780323087699015","0.008888888888888889","147.803230877","17:05:00"
"2017-03-08","-0.18914117500003777","0.8613215250006544","0.860443495229773","0.2088888888888889","1323.85991457","17:29:41"
"2017-03-08","-0.09663010000005956","-0.38974882499999736","0.39189600321283674","0.051111111111111114","405.68470983","19:20:07"
"2017-03-09","-0.008683350000027224","0.06456849999992863","0.06353382612552533","0.48277777777777775","1243.1017712","12:27:08"
"2017-03-10","0.1332560249999386","-0.0951828750001539","0.16169674657801378","0.18916666666666668","312.089404942","15:27:10"
"2017-03-10","-0.36726117500001815","0.7865111249996897","0.8491634101914117","0.3672222222222222","1037.20368892","16:31:28"
"2017-03-10","-0.19069972500005786","-0.0007792749996145432","0.18951017659384806","0.3383333333333333","789.620022126","18:39:03"
"2017-03-11","0.0","-0.561411975000064","0.5472928543205917","0.01888888888888889","547.29736675","07:23:21"
"2017-03-11","-0.028721850000059623","-0.053547324999277994","0.059494576919683365","0.6036111111111111","588.843875979","13:21:18"
"2017-04-11","0.019147900000105668","-0.1374863749993434","0.13537344795183384","0.7933333333333333","664.849197532","14:58:29"
"2017-08-19","-0.10497947500013897","-0.050986849999414476","0.11555946432722801","0.01611111111111111","115.559464327","12:08:18"
"2017-05-30","-0.002671800000175706","0.03996567500034587","0.03905071489598029","0.17805555555555555","368.381607908","09:41:30"
"2017-05-31","-0.01547417499988879","0.14694899999918293","0.14407541020216327","0.32305555555555554","144.075410202","10:37:30"
"2017-06-02","-0.02983510000001748","0.12657652499999372","0.12690454963965003","0.5227777777777778","294.787068287","08:37:58"
"2017-06-02","0.027385950000070648","-0.06879884999874016","0.07237950983343569","0.009166666666666667","72.3795098334","10:14:52"
"2017-06-04","-0.01669874999996108","-0.06367790000059514","0.06425586955712499","0.8877777777777778","271.804194499","07:59:58"
"2017-06-04","-0.01669874999996108","0.16053064999969707","0.1573698598348062","0.009166666666666667","157.369859835","20:25:38"
"2017-06-05","-0.008572024999912787","0.013581650000514145","0.015743717446091685","0.07138888888888889","134.351924251","10:04:11"
"2017-06-05","-0.014472250000045372","-0.07725955000110929","0.07667691724972972","0.11222222222222222","80.9390573953","11:20:20"
"2017-06-05","0.015919474999951035","-0.004230350000393557","0.01634871276524923","0.5316666666666666","1009.90067047","20:32:36"
"2017-06-06","0.017366699999856693","0.1834636000003318","0.17967947276977575","0.1075","872.082461873","18:34:06"
"2017-06-07","0.021931025000000305","0.008572024998924023","0.023341180934358233","0.016666666666666666","157.27135863","11:02:30"
"2017-06-07","-0.020149824999949086","0.39576037500063993","0.38632416596038127","1.5611111111111111","3453.49979282","15:51:05"
"2017-06-08","0.08950529999985468","0.056107799999141506","0.10441814680215249","0.6647222222222222","558.06973547","21:02:26"
"2017-06-09","-0.0025604750000612687","0.5690933999996546","0.5547838066237022","0.2225","2718.72603628","09:24:36"
"2017-06-09","0.17845397500012594","1.3827678250003725","1.359603702539411","0.16416666666666666","1410.4225645","19:48:00"
"2017-06-09","0.008906000000058345","-0.09774335000001742","0.09569478972159197","0.011111111111111112","95.6947897216","21:10:12"
"2017-06-10","-0.14850754999999402","-1.1398566750014212","1.1209432541508557","0.06722222222222222","1182.26781838","10:06:08"
"2017-06-10","0.0017812000000512196","-0.25816267499999557","0.25167631696819004","0.5827777777777777","3721.51442132","15:40:51"
"2017-06-11","-0.013136349999858644","0.0679082500009887","0.0674748405084287","0.6241666666666666","67.4748405084","08:07:36"
"2017-06-11","0.011132499999974056","0.0","0.011062969165802357","0.042777777777777776","209.326119818","10:52:10"
"2017-06-11","0.06991210000008229","1.3606141500009343","1.3282122145678172","0.04555555555555556","1371.1155862","14:16:09"
"2017-06-13","-0.003339749999873565","0.09251107500057146","0.09024502280564975","0.016666666666666666","90.2450228056","20:45:44"
"2017-06-14","0.06868752500000999","1.5526497750001902","1.5151376615110808","0.058611111111111114","1530.94910966","16:02:16"
"2017-06-16","-0.11767052499993538","-0.5087552500001195","0.5095605599870288","0.04972222222222222","511.503397534","19:46:03"
"2017-06-19","-0.025382099999988306","0.6081684749990849","0.5934071806544291","0.25","2444.26443598","09:43:12"
"2017-06-19","-0.027608599999904015","0.09095252499976035","0.09281246059355908","0.05722222222222222","164.947905992","20:31:52"
"2017-06-20","0.07937472500011955","0.23099937499896725","0.23860476020606958","0.23555555555555555","778.748349673","09:57:42"
"2017-06-21","0.006122874999965955","0.1333673500002508","0.13015481587963992","0.7655555555555555","130.15481588","08:42:47"
"2017-06-21","-0.033954124999901095","0.2564927999994655","0.2523085792274258","0.225","620.289396271","10:26:34"
"2017-06-21","0.06467982500004306","0.8451794000002767","0.8264240165044622","0.2975","2256.02630366","13:53:35"
"2017-06-21","0.05655309999999476","-2.0214393499999637","1.9714054419017912","0.13694444444444445","2083.96751227","14:56:55"
"2017-06-21","0.11978569999993441","-1.8014611500000652","1.7601805553369718","0.7788888888888889","3068.4849559","18:39:22"
