"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-06-27","0.014806224999993178","0.1223461750011822","0.12016495681339966","0.38861111111111113","1876.66434171","10:32:12"
"2017-06-27","0.004453000000029172","-0.46110815000018307","0.44950113591412216","0.024444444444444446","453.01797683","12:10:53"
"2017-06-27","0.14583575000001608","0.0","0.14492500182994963","0.008333333333333333","144.92500183","23:04:30"
"2017-07-03","-0.3931998999999854","-0.3933112250004953","0.5474241621318372","0.03388888888888889","604.468288348","13:23:04"
"2017-07-03","-0.004675650000060295","-0.39665097499997337","0.38667561071891987","0.008333333333333333","386.675610719","14:14:46"
"2017-07-03","-0.17311037499997228","0.005900224999341575","0.1721254259419191","0.029166666666666667","172.804465789","20:27:39"
"2017-07-03","0.17589350000006468","-0.9665236500008245","0.958255368334313","0.12611111111111112","968.024999541","22:13:42"
"2017-07-07","0.8454020500001102","2.422320674998749","2.506269728693827","0.08444444444444445","2726.05848267","11:07:55"
"2017-07-08","0.8692255999998806","2.1556972999995483","2.2719757351591148","1.1380555555555556","2823.08264219","13:47:40"
"2017-07-11","0.002560474999863516","0.23790152499894326","0.23191565227924724","0.008333333333333333","231.915652279","20:26:41"
"2017-07-12","-0.00044530000006224316","0.1333673500002508","0.13000453926183805","0.05333333333333334","130.05782075","10:11:10"
"2017-07-12","-0.008238049999964981","0.08071062500030628","0.07909992331344637","1.8302777777777777","5107.61163492","18:39:24"
"2017-07-13","-0.05421527499996461","-1.5160238500009044","1.4788166912605907","0.05138888888888889","1518.15429896","07:32:01"
"2017-07-15","-0.10553609999992015","1.079518525000304","1.0575406148102933","0.03361111111111111","1057.89308116","09:31:37"
"2017-07-15","-0.36013637499981327","-0.5741030249996627","0.6642883343458293","0.06111111111111111","756.674378562","10:15:45"
"2017-07-16","-0.7644687749999705","-2.3696639500003864","2.431655225437224","0.059722222222222225","2665.86834718","00:14:10"
"2017-07-17","0.0020038500000823414","-0.42637475000086517","0.41562663211245493","0.01888888888888889","417.737194683","12:15:03"
"2017-07-21","0.8579817749999898","2.3594220499993503","2.4529076186577794","0.07694444444444444","2659.30248421","08:00:46"
"2017-07-22","-0.001558550000020098","0.12735579999960828","0.12415362246901529","0.6333333333333333","849.583095447","09:17:07"
"2017-07-24","0.8481851750000048","2.2643505000004973","2.362739813770747","0.09055555555555556","2568.92104152","10:15:21"
"2017-07-27","-0.11266090000012503","0.07725954999952726","0.13493104856747506","0.014722222222222222","134.931048567","13:10:20"
"2017-07-27","-0.3360901750000117","-0.6140687000000086","0.6854697230567828","0.03944444444444444","766.396809742","15:03:51"
"2017-07-30","0.8176821249998939","1.0565855749996693","1.3119020784464415","0.33555555555555555","1593.76907309","19:37:28"
"2017-08-02","-0.25460027500009086","1.1220446749989315","1.1226659864095976","0.10416666666666667","1233.52233951","18:30:40"
"2017-08-02","0.10041514999999537","-0.9912378000001262","0.9714087983676564","0.04583333333333333","971.98612296","21:55:53"
"2017-08-30","-0.003673724999821371","1.1567780749998313","1.1276454090605272","0.05","1138.98275149","10:22:22"
"2017-08-30","-0.6638309749999439","-0.8281466750005656","1.0425366081211582","0.07916666666666666","1450.50928521","15:28:09"
"2017-09-01","0.16342510000010166","-0.972423875000166","0.9617437993583561","0.07527777777777778","1045.96643926","22:26:49"
"2017-09-05","0.8590950250001455","2.3730036999998645","2.4657086232381324","0.07583333333333334","2603.40919282","13:23:58"
"2017-06-10","1.0210728999999459","1.2545214249998489","1.5890582162804092","0.085","1689.53094853","11:16:23"
"2017-06-14","0.9907925000000639","2.0222186249995784","2.2034730435223726","0.07694444444444444","2347.93017669","17:54:18"
"2017-06-14","-0.8622121249999879","-1.271442824999841","1.5067393477131255","0.19805555555555557","1538.82963931","19:06:24"
"2017-05-29","0.8151216500000303","2.392596899999439","2.468952655021696","0.08333333333333333","2630.73034152","08:43:23"
"2017-05-30","-0.7463227999999059","-2.2830530999991563","2.34583887936787","0.19166666666666668","2752.85744185","19:34:23"
"2017-05-31","0.7959737499999248","2.504701174999585","2.566504892444192","0.07305555555555555","2780.86103756","09:45:08"
"2017-05-31","0.04308277499999056","-0.35078507500028594","0.34460870175240244","0.025277777777777777","361.698387694","18:30:34"
"2017-06-02","-0.7069137499999345","-1.9254772000001954","2.004107479418616","0.10277777777777777","2185.82825279","16:27:53"
"2017-04-08","0.6847600749999031","2.0478233749997954","2.1090100140649133","0.06694444444444445","2310.70347253","10:20:49"
"2017-04-08","0.15273789999999207","-0.42381427500100166","0.440139089162205","0.03305555555555555","440.79593552","12:04:48"
"2017-04-09","-0.6954472750000127","-2.1293132749997166","2.1876802013896066","0.3313888888888889","3016.87245577","12:31:00"
"2017-03-15","0.8042117999998897","2.4851079750000102","2.5508950165082767","0.1413888888888889","2749.83560966","12:31:02"
"2017-05-04","0.9106385000001321","1.3725259249993365","1.6152438134512992","0.0811111111111111","1960.26411693","14:55:04"
"2017-05-18","0.75712132500013","2.3102164000001846","2.3743515146397174","0.075","2608.39472798","07:45:52"
"2017-05-20","-0.010130574999932885","0.32618225000070317","0.3181253133464286","0.009722222222222222","318.125313346","16:45:12"
"2017-05-20","0.11655727499997752","-0.5307975999998388","0.5302340139478261","0.12527777777777777","829.519245415","17:21:30"
"2017-06-13","-0.004230349999998051","0.36603660000133015","0.35683008935896554","0.022222222222222223","360.018735966","09:58:56"
"2017-06-14","-0.7623535999999714","-2.2625693000002483","2.3320315019072693","0.22777777777777777","2588.72837813","21:49:20"
"2017-06-15","0.04230349999998051","0.21652712499911964","0.21521242722620046","0.05472222222222222","328.434203323","08:17:43"
"2017-06-15","0.008126724999850543","-0.5045248999997259","0.49186761572339344","0.015833333333333335","491.867615723","17:30:56"
"2017-06-26","-0.8625461000001334","-2.425771749999528","2.515197007878673","0.21888888888888888","2816.43737774","11:48:59"
"2017-07-24","0.10175104999998434","0.34655472499989237","0.35262397520251115","0.012222222222222223","352.623975203","13:30:49"
"2017-04-22","-0.11221559999986504","1.0166198999993235","0.9972679953591598","0.025277777777777777","997.846016473","00:59:05"
"2017-04-23","-0.131252175000054","1.221346575001342","1.1977055294270198","0.325","1288.28559514","19:37:18"
"2017-07-24","-0.6244219249999725","-1.7581557250002413","1.822728901983789","0.08388888888888889","2308.45010708","22:30:55"
"2017-04-20","0.7720388750000399","2.423211274999664","2.48360473456358","0.060833333333333336","2711.52290866","15:22:19"
"2017-05-27","0.8515249249998783","0.8969455249993058","1.216776225152364","0.08944444444444444","1300.94285982","11:18:56"
"2017-04-23","-0.7792749999999636","-1.9858153499997304","2.084923285062434","0.041944444444444444","2213.02388521","07:38:48"
"2017-04-23","0.830373174999888","1.9067746000015362","2.0336572460137754","0.04111111111111111","2202.33717547","21:45:48"
"2017-04-24","-0.6171858000000487","-1.7691768999993098","1.8304084855273641","0.0425","1980.68909199","03:46:22"
"2017-04-24","0.7931906250000301","1.373416525000252","1.5536130533263008","0.03222222222222222","1643.66397744","19:29:39"
"2017-04-25","-0.6470208999998684","-2.03001137500047","2.0806912456281186","0.058055555555555555","2281.36450457","06:26:19"
"2017-04-25","0.5479416500000598","1.7003780499989876","1.7446785589991234","0.04416666666666667","1917.58919266","19:40:26"
"2017-04-26","0.8490757749999315","2.3551917000005385","2.4459738262321875","0.06138888888888889","2560.7088236","19:18:44"
"2017-04-27","-0.8106686500000012","-2.498021674999047","2.5648626821634655","0.058888888888888886","2752.44860509","05:25:27"
"2017-04-27","0.7753786250001111","1.9407287249996574","2.042718627509559","0.058888888888888886","2217.03790676","18:21:48"
"2017-04-28","-0.8548646750001474","-2.1548067000002145","2.2657853950882845","0.05","2463.77283967","05:18:37"
"2017-04-29","-0.7069137499999345","-2.130092550000913","2.1920249681142625","0.05","2398.26554549","05:31:04"
"2017-04-29","0.7863997999999708","2.161486200000753","2.247265704763871","0.058611111111111114","2426.79213374","19:30:00"
"2017-04-30","-0.8028759000000985","-2.3918176249998244","2.464270960498489","0.057777777777777775","2654.00425689","04:02:28"
"2017-04-30","-0.013247674999973081","0.33297307500096024","0.3248426046785507","0.008888888888888889","324.842604679","22:46:39"
"2017-05-01","-0.5779993999999107","-1.7480251500005062","1.7981818962220473","0.050277777777777775","1897.44469896","09:16:20"
"2017-05-01","0.8688916250001305","1.9390588500007095","2.078070770859797","0.058333333333333334","2212.36540422","22:38:01"
"2017-05-02","-0.5682027999999256","-1.7513648999999842","1.7981849101539644","0.15444444444444444","2134.56215327","11:58:39"
"2017-05-03","-0.6499153500000753","-1.779307475000627","1.8508141804459481","0.07472222222222222","2034.2733416","08:53:57"
"2017-05-07","0.6838694749999764","1.7522555000008997","1.8383270269442915","0.041666666666666664","1960.56478697","01:25:48"
"2017-05-07","-0.8458473500001723","-2.0511631250008557","2.1689666329778436","0.058333333333333334","2348.08905873","10:35:42"
"2017-05-29","0.8318203999999915","1.9229167250003318","2.048629323387034","0.042222222222222223","2160.232757","01:01:38"
"2017-05-29","-0.795083149999998","-2.1913212999997813","2.277537695932961","0.11083333333333334","2474.67035036","12:40:43"
"2017-05-30","-0.7796089749999114","-2.1157316249992024","2.203122410340279","0.1","2439.01492365","12:35:04"
"2017-05-31","-0.7412018499999812","-2.2159241249993644","2.2822050744241635","0.09333333333333334","2517.04016574","15:51:56"
"2017-06-03","-0.5715425499999969","-2.0223299500008793","2.051552654842973","0.0825","2317.7805743","12:02:01"
"2017-06-04","-0.6375582750000289","-1.922805400000613","1.9785359724054774","0.06666666666666667","2193.46464887","11:32:38"
"2017-06-05","0.3703782750000583","1.8778301000002589","1.8671487392851958","0.03305555555555555","2023.61472197","05:32:10"
"2017-06-05","-0.8425075999999033","-2.441023275000572","2.522499225348921","0.06694444444444445","2694.65426181","14:10:55"
"2017-06-06","0.7432057000000635","1.9186863749999383","2.010873865534156","0.057777777777777775","2175.55206929","01:02:11"
"2017-06-06","-0.7777164499999435","-2.3170072250004417","2.387185005652211","0.18333333333333332","2570.79636931","11:35:22"
"2017-06-07","0.9160934250000047","1.5559895250012503","1.7690052321098277","0.03333333333333333","1840.1371834","01:28:27"
"2017-06-07","-0.8619894750001545","-2.25421992499918","2.3584666280561866","0.08361111111111111","2520.34510485","12:49:25"
"2017-06-08","0.8203539250000697","1.9924948500002686","2.1064281262591047","0.04138888888888889","2303.55013132","00:43:34"
"2017-06-08","-0.6854280249999964","-1.8616879749998814","1.9383914925305894","0.06694444444444445","2115.54956145","12:04:09"
"2017-06-13","0.8540853999999396","2.199782000000569","2.3062014950550793","0.058611111111111114","2493.3067584","00:58:33"
"2017-06-13","-0.7617969749999925","-2.2295057749998786","2.301390809382184","0.12416666666666666","2565.33047352","12:13:18"
"2017-06-14","-0.8059929999999409","-2.013757925000373","2.1201221780472346","0.09722222222222222","2339.97426995","12:20:47"
"2017-06-16","0.6022682499999411","1.311408500000187","1.4115316456961418","0.024722222222222222","1462.04783871","01:01:45"
"2017-06-16","-0.8477398749999425","-1.9517499000003082","2.080732480411144","0.09166666666666666","2213.74550375","11:26:35"
"2017-06-20","0.8764617250000021","2.3500707499992295","2.4508280514691116","0.041666666666666664","2647.83996685","03:56:49"
"2017-06-20","-0.7808335499999838","-2.0359116000013935","2.130902544946371","0.08388888888888889","2354.52850406","16:14:23"
"2017-06-21","0.5757728999999949","0.9215483500004705","1.0650724594328789","0.021944444444444444","1104.22977248","04:16:54"
"2017-06-21","-0.75790060000014","-2.06307490000084","2.147487176212613","0.06638888888888889","2348.35775256","14:29:04"
"2017-06-22","0.8556439500001575","2.0825567749991136","2.200951880783577","0.04111111111111111","2371.80095016","04:07:56"
"2017-06-22","-0.7158197499999929","-1.7869889000002175","1.8816016984027373","0.07694444444444444","2062.67637238","15:23:51"
"2017-06-23","0.8870375999999972","1.9170165000009902","2.0661749262733307","0.03333333333333333","2175.58122959","04:31:55"
"2017-06-23","-0.6288749250000017","-1.7963402000003381","1.8592509323240298","0.1","2043.49312689","14:22:20"
"2017-06-28","0.817904774999925","1.9731242999985497","2.0880817856109783","0.042777777777777776","2276.26573179","02:15:07"
"2017-06-30","0.8506343249999516","2.2881740500004653","2.3853108136718055","0.058611111111111114","2577.07704963","02:14:33"
"2017-06-30","-0.6681726499998587","-2.0035160250009194","2.0628140082958613","0.09166666666666666","2408.96396886","13:02:00"
"2017-07-03","-0.059002249999941594","0.22498782499990674","0.22701642625606228","0.0225","227.016426256","08:08:41"
"2017-07-03","-0.9465964750001156","-1.2688823499999775","1.5539687448259294","0.06","1598.56411822","18:10:45"
"2017-07-04","0.7752672999999967","1.8295150499988448","1.942701786770617","0.041944444444444444","2058.56061097","08:02:45"
"2017-07-05","-0.4782522000000086","-1.7547046499994623","1.7752881555784525","0.10666666666666667","1945.23471688","18:54:01"
"2017-07-06","0.010353224999964007","0.09596214999976845","0.09410611478302677","0.016666666666666666","94.106114783","08:17:18"
"2017-07-10","0.8173481500001438","2.5175035500004848","2.584976348589486","0.058611111111111114","2780.53906928","06:48:46"
"2017-07-10","-0.7907414750000833","-2.0060765000007827","2.107494694775453","0.2586111111111111","2889.72408916","17:53:45"
"2017-07-13","-0.5802259000000242","-1.7691768999993098","1.8184304652928849","0.08361111111111111","2027.06376395","19:19:14"
"2017-07-16","0.7702576749999887","2.2243848250001514","2.299462727353294","0.058333333333333334","2499.02470636","08:48:40"
"2017-07-16","-0.7867337750001163","-2.542885650001264","2.599165448990997","0.08333333333333333","2805.82192664","19:24:15"
"2017-07-17","0.8488531250000981","2.038472074999675","2.1587312152145963","0.055","2299.39042308","09:46:51"
"2017-07-17","-0.8674443999998294","-2.0341304000011444","2.1621391115623303","0.10027777777777777","2332.40272607","21:19:54"
"2017-07-18","-0.7450982249998337","-2.2601201500001036","2.324253168571004","0.16666666666666666","2870.12818503","18:53:21"
"2017-07-28","-0.8218011499999752","-2.481768225000532","2.553341916000756","0.15861111111111112","2791.58123862","18:41:33"
"2017-07-29","0.8270334250000145","2.049493250000326","2.1602827683885417","0.050833333333333335","2364.04227336","08:50:42"
"2017-07-29","-0.6882111499998911","-1.832854799999905","1.9130887405362105","0.10805555555555556","2086.08140201","19:25:22"
"2017-07-30","0.6627177249999862","1.882951049999986","1.9500708443098225","0.05","2085.60532011","09:42:21"
"2017-07-30","-0.8259201749998589","-2.013757925000373","2.1276851855797987","0.07555555555555556","2292.92382541","19:30:00"
"2017-07-31","0.7102535000000059","2.278711424999044","2.330717744123609","0.06444444444444444","2569.91207371","08:38:33"
"2017-08-01","0.8619894749999567","2.043593025000984","2.168450282468713","0.10055555555555555","2282.29893533","09:28:08"
"2017-08-02","0.012468399999963032","0.5155460750003765","0.5026970420706225","0.07472222222222222","510.821369686","08:52:39"
"2017-08-02","-0.7094742249999958","-2.0393626750005907","2.1092872952348105","0.08194444444444444","2324.46116297","20:24:13"
"2017-08-03","0.7381960750000555","2.2125843749998864","2.278159001798061","0.0675","2504.14442281","08:41:56"
"2017-08-04","-0.7770484999998502","-2.4740868000009417","2.5323350448671973","0.12194444444444444","2791.28644882","18:04:42"
"2017-05-17","0.140826125000008","-1.0617065249993964","1.0443834097364202","0.06944444444444445","1045.93207539","15:28:32"
"2017-07-05","-0.2304427499999771","0.8551986500002929","0.8645399108663488","0.03861111111111111","879.696451243","11:39:52"
"2017-03-01","0.023044274999958158","0.3133798749998036","0.30634295430649067","0.025","306.394096559","18:08:08"
"2017-03-02","0.04920564999995652","-0.011911774999984104","0.050258157271923086","0.17","50.2581572719","15:23:09"
"2017-03-06","-1.0199596500001857","-1.166129375001534","1.5230046865871458","0.29194444444444445","1708.1687762","13:22:54"
"2017-03-06","0.2808729750000059","-0.006790824998675049","0.2791974100667845","0.029444444444444443","511.788095058","14:03:57"
"2017-03-11","-0.225433124999969","-0.010241900001036086","0.22424765971980096","0.06666666666666667","224.289078477","10:50:26"
"2017-03-11","0.12268014999994348","0.00935130000012059","0.12225433567020319","0.025","122.25433567","11:51:37"
"2017-03-15","-0.0662383749998654","0.012691049999598648","0.06697719560126454","0.018055555555555554","67.8639125784","15:55:37"
"2017-03-15","0.12846904999996164","-0.013581649998932122","0.1283514245716191","0.015555555555555555","128.351424572","18:53:02"
"2017-03-17","0.8669990999999648","1.1329545249998632","1.4007227609510806","0.06416666666666666","1565.79331083","16:47:06"
"2017-03-17","-0.15362849999991882","-1.218006825000282","1.1970933965547208","0.35805555555555557","1383.52346661","18:29:26"
"2017-03-18","-0.01224574999993191","0.17923324999993825","0.17513635891791787","0.008611111111111111","175.136358918","14:21:53"
"2017-03-18","0.23968272499998325","-0.8458473499985903","0.8582575220845874","0.06861111111111111","959.797612072","16:51:36"
"2017-03-21","-0.020038500000032402","-0.3049191750005985","0.2978956642590085","0.008333333333333333","297.895664259","16:06:43"
"2017-03-23","-0.09362432499993605","0.0016698750005300412","0.09305388196367251","0.008888888888888889","93.0538819637","13:38:54"
"2017-03-23","0.29111487500005323","-0.6999002750000418","0.7410718636244055","0.175","1139.87516737","15:31:40"
"2017-03-24","-0.0705800499999779","-0.012802374999317578","0.07124090238869889","0.05527777777777778","187.926341123","21:52:21"
"2017-03-24","0.08572024999991888","0.0033397500010600824","0.08524711481244102","0.008333333333333333","85.2471148124","22:20:59"
"2017-03-26","-0.023489575000020402","-0.304028574999683","0.29727885972926726","0.008611111111111111","297.278859729","18:05:44"
"2017-03-27","0.018368625000095617","0.29812835000034144","0.2911911743484004","0.02277777777777778","295.858131874","22:20:56"
"2017-03-28","-0.21931025000000304","-0.013581650000514145","0.21834243002204454","0.03333333333333333","218.397914999","17:47:49"
"2017-03-28","0.042748800000042754","0.2972377499994259","0.2928489950319655","0.029722222222222223","349.608527563","18:17:09"
"2017-03-28","-0.05009624999988325","-0.020372474999189195","0.05359829021295344","0.050277777777777775","728.102671427","22:25:58"
"2017-03-29","-0.09651877499994513","-0.01447224999984762","0.09694797702309356","0.34194444444444444","243.096123765","15:09:30"
"2017-03-30","-0.07124800000007125","0.4621100750008175","0.4559995827552134","0.011666666666666667","455.999582755","20:32:17"
"2017-03-31","0.005900225000132586","0.20717582499899906","0.2020358771206249","0.008333333333333333","202.035877121","13:53:19"
"2017-03-31","0.22265000000007437","0.012691049999598648","0.2216051492467042","0.016666666666666666","221.621931103","18:04:32"
"2017-04-01","0.00022265000003112158","0.008572024998924023","0.008359025803055288","0.041944444444444444","229.35392705","10:31:42"
"2017-04-01","-0.03105967500008977","0.0670176500000732","0.07225384787196537","0.03333333333333333","72.253847872","16:11:46"
"2017-04-01","0.14895285000005629","0.03228425000075532","0.15133118088065226","0.08333333333333333","151.560211595","17:55:42"
"2017-04-05","-0.19949440000000176","-0.00846069999920509","0.19842003784476234","0.016666666666666666","198.505291079","16:53:09"
"2017-04-05","0.17444627499996126","-0.7050212249997688","0.7087912429723698","0.058333333333333334","781.121205533","19:19:53"
"2017-04-06","-0.08850337500001126","0.0076814249995905476","0.08826885045349017","0.035277777777777776","88.2688504535","14:13:58"
"2017-04-07","-0.14026950000002905","1.179711024998884","1.1584119163002013","0.041666666666666664","1168.99791154","13:37:39"
"2017-04-08","0.017032725000106642","0.5172159500009066","0.5044560445810835","0.015833333333333335","504.456044581","15:38:12"
"2017-04-08","-0.37238212499994294","-0.7296240500009337","0.8017524213928776","0.058333333333333334","889.976763759","17:46:01"
"2017-04-10","0.09640745000002844","0.04675649999902092","0.10609471062091706","0.008611111111111111","106.094710621","20:13:29"
"2017-04-11","-0.4774729249999986","-0.7593478250002434","0.8792357332985661","0.0636111111111111","1234.45273397","13:02:42"
"2017-04-13","-0.06033815000012832","-0.02048380000049015","0.06319868601255639","0.0913888888888889","63.1986860126","17:45:33"
"2017-04-14","0.017700675000002254","-0.039854349999044913","0.04264697503186126","0.15833333333333333","617.84296973","19:13:38"
"2017-04-16","0.04041097500001261","-0.010241899999454063","0.04138106768755145","0.3308333333333333","315.185908842","15:46:36"
"2017-04-16","-0.1844655250001752","0.0016698750005300412","0.18332075836466388","0.03305555555555555","183.323679695","17:29:38"
"2017-04-16","0.1610872750000715","0.004230349998811534","0.16013439773706614","0.011944444444444445","160.134397737","18:22:40"
"2017-04-17","0.05154347499998666","-0.01447224999984762","0.05312888570459911","0.012777777777777779","53.1288857046","13:08:03"
"2017-04-17","0.15474175000007442","0.003339749999478059","0.15380984252972504","0.01138888888888889","153.80984253","14:10:11"
"2017-04-18","-0.13726372500010328","0.002560474999863516","0.136429346855662","0.03833333333333333","282.732028537","21:04:37"
"2017-04-18","0.12435002499988027","0.0016698750005300412","0.12358418147940642","0.03305555555555555","124.016934383","21:52:32"
"2017-04-19","-0.0601155000000972","-0.004230349998811534","0.05988223831700374","0.03305555555555555","60.3345573579","11:32:02"
"2017-04-19","0.21240810000002705","-0.06456849999992863","0.22026615065041993","0.14305555555555555","897.060947845","12:44:54"
"2017-04-21","-0.05855694999987935","-0.02549342500049825","0.06327568138864402","0.024444444444444446","63.2756813886","11:27:31"
"2017-04-21","0.09774335000001742","0.0007792749996145432","0.0971359107315651","0.01638888888888889","97.1359107316","12:50:37"
"2017-04-21","-0.044307350000062855","0.4883827749993483","0.4781128120581226","0.016666666666666666","478.112812058","14:27:49"
"2017-04-22","-0.1603079999998637","-0.0067908250002570725","0.1594443499478326","0.008333333333333333","159.444349948","15:06:32"
"2017-04-22","0.003896375000050245","-0.4382865250008493","0.42725088181283727","0.016666666666666666","427.250881813","16:04:10"
"2017-04-23","0.11989702500004884","-0.23188997499988276","0.2555273682301481","0.021944444444444444","255.52736823","12:27:54"
"2017-04-23","-0.11499872499995743","0.6768560000012702","0.6696285170868175","0.058333333333333334","779.011208636","20:37:35"
"2017-04-28","-0.25526822499998647","0.7066911000002989","0.7341129554687352","0.041666666666666664","806.291371997","14:47:33"
"2017-04-29","0.09384697499996718","0.00935130000012059","0.09370535090598882","0.016666666666666666","93.705350906","14:42:35"
"2017-05-01","-0.09039589999997917","0.01447224999984762","0.09093241730923662","0.013333333333333334","90.9324173092","13:52:20"
"2017-05-01","-0.1251292999998903","-0.4051116749991785","0.41402073362221053","0.024444444444444446","501.360451247","15:15:41"
"2017-04-21","-0.07046872500006121","0.55117007500061","0.5418299724144731","0.025833333333333333","546.837241954","13:38:39"
"2017-07-20","-0.013915624999868693","-0.17411230000021122","0.17028375838946028","0.29583333333333334","829.364536484","17:56:25"
"2017-07-24","0.5713198999999658","1.822612900000451","1.8651927222576479","0.07722222222222222","2087.74124432","12:49:34"
"2017-07-26","0.05677575000002588","-0.6617157999999449","0.6475090050693806","0.1475","1441.12289767","22:02:38"
"2017-07-30","0.07447642500002814","-0.013581649998932122","0.07518617900870363","0.4025","181.756792167","12:58:07"
"2017-02-25","0.8092214250000955","2.0392513499992897","2.1443537265207633","0.058055555555555555","2325.29960446","20:01:28"
"2017-06-24","0.8575364749999276","2.33916089999988","2.4342436258679454","0.058611111111111114","2626.39282507","21:20:39"
"2017-04-13","-0.7887376250000009","-2.3050954500004575","2.3797808105775538","0.13833333333333334","2727.49878719","18:52:24"
"2017-04-17","-0.007792749999902738","0.307479650000462","0.2998251113303775","0.008333333333333333","299.82511133","13:28:54"
"2017-04-17","-0.7656933500000428","-2.281383225000208","2.3504557801891814","0.1913888888888889","2740.13106473","17:28:40"
"2017-04-20","0.8336016000000427","2.2380777999988024","2.3336483361695572","0.059166666666666666","2495.09357816","11:36:30"
"2017-08-09","0.828703300000149","2.300865100000064","2.3892821037356393","0.21972222222222224","2694.35664922","11:02:33"
"2017-04-25","-0.11978570000013215","1.1567780749998313","1.1339043864852199","0.06527777777777778","1151.22251616","09:36:39"
"2017-04-25","0.10342092499992113","-1.077737325000055","1.0556076756192287","0.05583333333333333","1072.04809498","19:44:17"
"2017-04-26","-0.19114502499992234","0.9367998749999327","0.9327533499873117","0.03333333333333333","1034.16035341","09:47:33"
"2017-04-26","0.10475682500010786","-0.6879885000000577","0.6786935816901042","0.018055555555555554","687.630459302","19:47:55"
"2017-04-27","-0.24435837499984578","1.0565855749996693","1.0582127862462531","0.03333333333333333","1080.77491549","09:51:15"
"2017-04-28","-0.10575874999995127","0.9733144750010816","0.9546017058421207","0.019444444444444445","958.717319786","09:37:06"
"2017-04-29","-0.2676253000000328","1.1857225749995266","1.1860613776680955","0.03611111111111111","1217.34205117","09:19:20"
"2017-04-29","0.09295637499984269","-0.8986153999998358","0.8808390022796341","0.05277777777777778","894.577560391","19:00:52"
"2017-05-02","-0.22866155000012364","0.9963587499998532","0.997491928405415","0.03222222222222222","1013.12541335","09:46:04"
"2017-05-05","-0.060004174999982764","1.0064893250011704","0.982947149425666","0.03333333333333333","999.334310053","09:41:40"
"2017-05-08","-0.04898299999992539","0.8272560750012321","0.8078864885813447","0.03333333333333333","821.26715609","09:45:01"
"2017-05-09","-0.09640745000002844","1.105791225000417","1.0821874521501214","0.03111111111111111","1082.75272647","09:35:01"
