uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,9.583333333333334
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,10.333333333333334
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,9.75
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,11.25
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,11.666666666666666
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,10.5
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,10.75
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,10.5
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,10.5
L0222094327,15.364108,14.533,14.533,-0.94348282,0.59620517,10.5,0.48543462,582.7595599773833,1263.4431246151478,2954.735671433005,3.2517406168725755,53.12656719497487,1,10.0
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,11.5
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,9.666666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,9.5
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,10.416666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,9.166666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,9.833333333333334
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,9.833333333333334
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,10.166666666666666
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,8.75
L0425080947_D174,22.632996,34.957,34.957001,-1.3663491,1.1690533,10.0,2.6865437,105.29948407278403,228.29296731304495,533.8945306798938,4.790166300231327,78.2611904848363,2,11.416666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,291.3799210463719,631.7218681255622,1477.3685509139668,1.1635198959779007,19.009455310064286,3,10.416666666666666
L0427183634_92D5,5.4975004,5.769,5.7690001,-0.061421618,0.91697341,10.5,0.97086877,291.3799210463719,631.7218681255622,1477.3685509139668,1.1635198959779007,19.009455310064286,3,12.166666666666666
