run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08270538926014762,1,975.545652974,0,47.049701124902676,80.00768191357159,-25.96711229365686,-18.529249553707945,22.316237992416053,-35.7597714550568,-12.156670080268434,72.78943508329138,52.963770455898306,4.128753889724087,39.504138985477994
2,0.08063401780450423,1,574.243179249,1,17.57002501765987,98.04820634866442,-15.465783490915618,-12.394548744776294,11.726260549164513,-46.88084874571426,-7.65008608284076,47.90987089413184,52.38507117968504,9.167312643848254,31.121057246840355
