run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08430754083434328,1,237.345892192,0,105.30611513092532,68.68400781076762,-20.55588567595722,-11.039802224354876,30.528988966101956,-13.055725157569798,-6.5351866744037705,64.71272705762685,61.213165408798275,3.7406041193507393,43.97624670653734
2,0.08079650710980472,1,400.077913977,1,21.234512010905302,99.44608064960433,-14.450648034408173,-9.18064959128795,8.267929138686853,-39.22891348585393,-7.992330693840263,50.914701312028065,49.12506924089471,7.975403328608234,31.117830742656896
