run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0636962202112127,1,814.566767177,0,49.42927632376062,141.98840929545995,0.11683535168147102,136.51457967834725,78.38512913903004,15.951847984020565,83.85127311789445
2,0.06281479602063417,1,610.02329489,1,47.59689020989054,139.60936550166892,-2.899876129491747,178.6703684881834,67.62932621899762,3.7951435986915403,83.99637067988616
3,0.06378381430428624,1,280.92964542,0,53.24023104901089,138.61297390974116,0.34469166369286325,120.14225974697523,74.8631637193771,13.418673765916932,84.54555768246162
4,0.06386545014925553,1,209.004292406,0,49.361191248634384,136.33376057796872,-1.0756364422305364,212.36054128529995,161.83496690448118,49.90684291703613,83.51739233188732
